15.818,5.652,0.003000021
15.818,5.654,0.00446558
15.891,5.526,0.006693363
15.885,5.569,0.009733677
15.819,5.596,0.012736082
15.819,5.629,0.013734102
15.768,5.678,0.017018318
15.818,5.678,0.020339251
15.818,5.681,0.02097106
15.769,5.656,0.023992062
15.769,5.664,0.026988983
15.794,5.647,0.029998302
15.77,5.493,0.035189867
15.769,5.499,0.036259651
15.721,5.515,0.037432432
15.742,5.589,0.038808107
15.742,5.596,0.038808107
15.742,5.594,0.040646553
15.769,5.646,0.045011759
15.769,5.603,0.047964096
15.765,5.596,0.051631212
15.743,5.594,0.05263114
15.743,5.597,0.05263114
15.743,5.599,0.053631067
15.693,5.47,0.056631088
15.692,5.49,0.057631016
15.642,5.599,0.061137915
15.642,5.648,0.062145948
15.642,5.675,0.062145948
15.692,5.675,0.064145803
15.767,5.655,0.067393303
15.742,5.602,0.071399927
15.741,5.553,0.075340986
15.794,5.567,0.078373194
15.794,5.569,0.079378366
15.717,5.596,0.081378222
15.716,5.587,0.089232683
15.716,5.588,0.090240479
15.716,5.597,0.093239784
15.716,5.619,0.095910311
15.766,5.593,0.098911047
15.766,5.558,0.099915028
15.741,5.527,0.102912188
15.743,5.565,0.105911732
15.742,5.567,0.106916428
15.743,5.561,0.109990358
15.717,5.599,0.113084316
15.741,5.627,0.114442348
15.716,5.554,0.116953135
15.691,5.499,0.120247602
15.688,5.511,0.121380329
15.74,5.521,0.123958349
15.716,5.565,0.126977205
15.717,5.553,0.130272627
15.717,5.571,0.133271456
15.767,5.583,0.134510994
15.743,5.602,0.13752079
15.692,5.529,0.139519691
15.692,5.523,0.140521765
15.743,5.517,0.142712593
15.743,5.525,0.142712593
15.743,5.524,0.144714594
15.692,5.541,0.147601366
15.692,5.561,0.150554895
15.693,5.585,0.152737617
15.691,5.612,0.156192541
15.668,5.5,0.158985138
15.693,5.545,0.162002802
15.717,5.496,0.165030718
15.719,5.542,0.169715881
15.644,5.518,0.172878742
15.641,5.498,0.176108837
15.641,5.54,0.179545879
15.642,5.59,0.182167292
15.693,5.592,0.183330297
15.693,5.563,0.183330297
15.693,5.546,0.18452549
15.775,5.495,0.187724113
15.721,5.487,0.190735817
15.721,5.53,0.194221735
15.645,5.504,0.19721961
15.645,5.55,0.198223114
15.569,5.482,0.202746153
15.518,5.576,0.205834866
15.569,5.629,0.209491253
15.645,5.624,0.212106466
15.694,5.532,0.215141773
15.667,5.559,0.218256712
15.639,5.602,0.221255779
15.644,5.581,0.224509239
15.594,5.581,0.226913214
15.568,5.585,0.229911089
15.568,5.592,0.23291254
15.591,5.637,0.233953238
15.509,5.6,0.238980055
15.525,5.612,0.242375135
