12.237,5.949,0
12.212,5.942,0.003706932
11.823,5.951,0.006230116
12.241,5.915,0.009341717
12.266,5.895,0.010339499
12.293,5.902,0.013698816
12.293,5.923,0.014702797
12.393,5.919,0.017815351
12.419,5.849,0.020204067
12.315,5.848,0.023610592
12.368,5.968,0.026082993
12.393,5.968,0.028086901
12.417,5.927,0.030333042
12.417,5.921,0.031345606
12.417,5.922,0.034647942
12.417,5.993,0.040107012
12.417,5.982,0.042366743
12.417,5.983,0.045403004
12.393,5.99,0.048788309
12.392,5.99,0.049793482
12.392,5.924,0.052805424
12.415,5.953,0.056123972
12.393,5.919,0.058575869
12.391,5.962,0.061586857
12.369,5.934,0.063994646
12.368,5.981,0.065308332
12.393,6.021,0.068319559
12.443,5.992,0.069322586
12.367,5.939,0.072367668
12.369,6,0.075872421
12.417,6.036,0.078938961
12.45,5.941,0.08164072
12.457,5.971,0.082832098
12.469,6.012,0.085838079
12.469,6.018,0.087226868
12.468,6.017,0.089495897
12.442,6.02,0.092496395
12.442,6.02,0.093625307
12.442,6.022,0.096615791
12.467,6.022,0.097631931
12.467,6.048,0.100691319
12.467,6.035,0.103562593
12.468,6.033,0.104928017
12.443,6.063,0.107989311
12.468,6.073,0.107989311
12.469,5.999,0.112069607
12.292,6.022,0.114597082
12.317,6.041,0.115987539
12.336,6.018,0.118961096
12.367,6.037,0.119961023
12.392,6.039,0.122961521
12.392,6.053,0.125883102
12.415,6.034,0.130467653
12.463,6.016,0.136152267
12.463,6.013,0.13837266
12.488,6.034,0.141673326
12.541,6.069,0.144674063
12.592,6.032,0.149849892
12.567,6.01,0.151207447
12.542,5.985,0.153418303
12.462,5.96,0.156552792
12.462,5.977,0.157562017
12.462,6.015,0.160566092
12.542,6.043,0.161571741
12.566,6.055,0.162570238
12.588,6.061,0.163714886
12.613,6.048,0.166157007
12.562,6.039,0.169245005
12.587,6.042,0.170246124
12.713,6.056,0.173923016
12.689,6.095,0.176947117
12.69,6.097,0.177952051
12.716,6.083,0.180945396
12.768,6.127,0.183947325
12.739,6.116,0.18701005
12.867,6.127,0.189337254
12.943,6.1,0.19234705
12.943,6.082,0.193353176
12.993,6.04,0.19701004
12.993,6.04,0.198181868
13.014,6.023,0.20075798
12.939,6.068,0.20340395
12.939,6.064,0.204412937
12.914,6.018,0.207863092
12.964,6.02,0.207863092
12.989,6.087,0.211422443
12.989,6.096,0.212426662
13.067,6.045,0.215423584
13.067,6.038,0.21642518
13.092,6.047,0.219770908
13.087,6.065,0.222993612
13.087,6.065,0.222993612
13.091,6.014,0.227064848
13.091,6.004,0.229063272
13.067,6.002,0.231065273
13.091,6.029,0.233062506
13.112,6.015,0.235295773
13.268,6.026,0.237552404
13.288,6.089,0.240751028
13.344,6.094,0.24381423
13.315,6.019,0.24909091
13.391,6.03,0.2520895
13.515,6.03,0.255090714
13.54,6.028,0.257690191
13.616,6.04,0.261133671
13.54,6.038,0.262116194
13.515,6.056,0.262116194
13.515,6.058,0.264132023
13.49,6.071,0.264132023
13.465,6.073,0.266053915
