20.994,6.234,0.00150466
20.954,6.232,0.004512072
20.994,6.208,0.008312702
21.069,6.245,0.009388685
21.044,6.232,0.009892225
21.02,6.197,0.010898829
21.005,6.174,0.013897657
21.042,6.183,0.017039776
21.042,6.203,0.020184755
21.018,6.193,0.023198605
21.043,6.228,0.028074026
21.043,6.218,0.031073332
21.043,6.221,0.034077168
21.043,6.254,0.03745985
21.02,6.195,0.039964437
21.019,6.17,0.044736624
20.993,6.212,0.046004057
20.993,6.221,0.046004057
20.993,6.219,0.048107147
21.019,6.204,0.051064014
21.116,6.238,0.053412437
21.044,6.228,0.056464434
21.018,6.243,0.059463024
20.969,6.185,0.062672853
20.967,6.229,0.066292524
20.943,6.272,0.068742275
20.968,6.166,0.07229805
20.968,6.155,0.07229805
20.968,6.199,0.076076508
20.967,6.221,0.080475092
20.967,6.241,0.083477736
20.967,6.251,0.086437702
20.967,6.262,0.087451696
20.942,6.266,0.09096837
20.942,6.233,0.093966722
20.949,6.197,0.096447945
20.919,6.12,0.099731922
20.893,6.081,0.101050377
20.892,6.131,0.103726149
20.892,6.209,0.106737852
20.917,6.201,0.109609842
20.853,6.217,0.112615824
20.882,6.217,0.115617514
20.919,6.233,0.119124413
20.919,6.192,0.121935368
20.868,6.186,0.122937441
20.869,6.183,0.125853777
20.84,6.097,0.128855228
20.839,6.17,0.134143591
20.819,6.173,0.136923075
20.819,6.21,0.140043974
20.794,6.223,0.142562628
20.794,6.229,0.143562794
20.769,6.238,0.1485641
20.769,6.234,0.151563406
20.744,6.209,0.152564049
20.768,6.237,0.155567169
20.793,6.264,0.158941269
20.793,6.262,0.159942389
20.763,6.249,0.162970543
20.787,6.251,0.166009188
20.719,6.18,0.16839242
20.744,6.218,0.169531584
20.745,6.223,0.17254281
20.72,6.199,0.1757164
20.745,6.212,0.17723918
20.745,6.209,0.179764748
20.745,6.206,0.183164835
20.745,6.207,0.184368134
20.743,6.212,0.1869874
20.742,6.221,0.19002223
20.719,6.214,0.193083048
20.716,6.186,0.195365906
20.768,6.229,0.197592258
20.717,6.218,0.201108217
20.693,6.252,0.204615831
20.718,6.252,0.206616163
20.719,6.234,0.206616163
20.719,6.24,0.20797658
20.666,6.221,0.212742329
20.666,6.216,0.214389324
20.719,6.205,0.218957186
20.719,6.231,0.221865416
20.694,6.237,0.22479558
20.694,6.232,0.22630477
20.72,6.167,0.229986668
20.719,6.158,0.229986668
20.719,6.124,0.231009483
20.694,6.126,0.232353687
20.669,6.185,0.235563993
20.694,6.198,0.239563465
20.643,6.234,0.242794752
20.643,6.22,0.245794296
20.644,6.198,0.248794317
20.643,6.196,0.249795914
20.669,6.229,0.255240202
20.619,6.223,0.257736444
20.619,6.214,0.258740664
20.643,6.21,0.261739492
20.619,6.204,0.264736891
20.643,6.209,0.265741587
20.643,6.223,0.268738508
20.643,6.225,0.270602703
20.374,6.22,0.270602703
20.374,6.212,0.271821499
20.569,6.142,0.275108814
