14.568,5.787,0
14.518,5.786,0.014397144
14.543,5.761,0.014397144
14.543,5.782,0.014397144
14.517,5.766,0.023043633
14.517,5.764,0.025375605
14.517,5.77,0.027650595
14.518,5.776,0.03007555
14.517,5.771,0.032851458
14.544,5.762,0.037614822
14.469,5.791,0.038927555
14.466,5.803,0.04309535
14.493,5.774,0.045404673
14.442,5.806,0.049484968
14.419,5.746,0.051803112
14.394,5.768,0.051803112
14.344,5.779,0.051803112
14.319,5.797,0.061303616
14.319,5.81,0.062940836
14.294,5.803,0.062940836
14.293,5.803,0.062940836
14.317,5.83,0.062940836
14.317,5.775,0.073952198
14.317,5.774,0.073952198
14.269,5.769,0.076964855
14.318,5.79,0.081223249
14.27,5.757,0.084395647
14.27,5.73,0.087008238
14.269,5.757,0.088588238
14.243,5.766,0.09118104
14.243,5.752,0.093855619
14.219,5.745,0.095527887
14.219,5.735,0.098145247
14.218,5.743,0.101281166
14.193,5.736,0.102321625
14.192,5.741,0.107071638
14.168,5.747,0.10870409
14.168,5.747,0.109218359
14.217,5.762,0.110281467
14.193,5.771,0.111851931
14.193,5.762,0.112371922
14.168,5.756,0.113420486
14.194,5.731,0.118165255
14.169,5.71,0.121315956
14.169,5.702,0.124026299
14.169,5.708,0.127168655
14.168,5.707,0.129808426
14.168,5.71,0.131364822
14.169,5.725,0.133145332
14.118,5.726,0.133145332
14.169,5.711,0.140039206
14.169,5.706,0.143217564
14.193,5.738,0.148012638
14.168,5.753,0.149605036
14.118,5.742,0.151195049
14.117,5.756,0.154339314
14.142,5.744,0.160055876
14.092,5.712,0.163224936
14.092,5.693,0.164273024
14.119,5.73,0.167419195
14.142,5.776,0.170105219
14.142,5.763,0.171680212
14.142,5.734,0.174308777
14.142,5.727,0.176934004
14.119,5.723,0.180066109
14.119,5.72,0.18110919
14.118,5.724,0.18424201
14.118,5.73,0.18475461
14.07,5.682,0.185954809
14.07,5.682,0.186794996
14.118,5.737,0.186794996
14.117,5.774,0.186794996
14.119,5.763,0.186794996
14.119,5.767,0.186794996
14.12,5.776,0.197740078
14.094,5.755,0.20123744
14.093,5.751,0.20225668
14.093,5.736,0.205262661
14.06,5.751,0.208264589
14.062,5.737,0.211262941
14.029,5.707,0.214262962
14.019,5.74,0.216264009
14.019,5.742,0.218523264
13.969,5.745,0.223127842
13.97,5.739,0.22613287
13.969,5.739,0.227133989
13.914,5.754,0.232280016
13.867,5.748,0.235198975
13.917,5.778,0.238664627
13.918,5.785,0.24016428
13.917,5.782,0.242661476
13.917,5.778,0.242661476
13.917,5.776,0.243806839
13.361,5.807,0.247816563
13.358,5.824,0.251818895
13.354,5.827,0.254816771
13.334,5.808,0.257817507
13.347,5.798,0.261320353
13.349,5.776,0.264433861
13.329,5.787,0.267431259
13.819,5.793,0.269915104
13.819,5.755,0.272921801
13.794,5.76,0.275438786
13.817,5.785,0.278940201
13.817,5.783,0.279946804
13.795,5.77,0.284948111
13.793,5.801,0.28794837
13.794,5.798,0.290947437
13.766,5.735,0.294424772
13.769,5.747,0.296983242
13.794,5.781,0.299989223
13.744,5.79,0.302989006
13.744,5.766,0.305989504
13.768,5.776,0.308990479
13.768,5.777,0.313989639
13.721,5.717,0.316989422
13.719,5.748,0.319989204
13.719,5.766,0.321414709
13.719,5.769,0.32392621
13.719,5.767,0.326685667
13.719,5.776,0.329687119
13.719,5.776,0.331686258
