16.969,5.571,0
16.968,5.571,0.000997782
16.969,5.554,0.00411582
16.969,5.549,0.007128
17.017,5.523,0.010128498
16.944,5.532,0.013170719
16.943,5.54,0.0141747
16.943,5.567,0.017170668
16.943,5.59,0.018172026
17.043,5.567,0.020783663
17.019,5.566,0.024190187
17.044,5.556,0.025480032
17.094,5.569,0.02848959
17.07,5.53,0.031490803
17.045,5.484,0.034544706
17.044,5.531,0.037034273
17.044,5.538,0.037539721
16.995,5.473,0.041255474
16.945,5.51,0.044113636
16.944,5.511,0.045653582
16.967,5.549,0.048184395
16.944,5.54,0.051458359
16.944,5.544,0.051458359
16.919,5.591,0.054436922
16.969,5.575,0.058121443
16.943,5.569,0.061152697
16.968,5.566,0.062168121
16.919,5.574,0.065448523
16.919,5.565,0.068449497
16.918,5.549,0.070783615
16.892,5.538,0.074491501
16.942,5.554,0.076969385
16.917,5.554,0.079966545
16.917,5.53,0.082966089
16.892,5.499,0.086194754
16.895,5.466,0.087192059
16.895,5.47,0.088647366
16.868,5.51,0.091493368
16.868,5.518,0.094507694
16.893,5.524,0.097507954
16.892,5.551,0.100600481
16.867,5.512,0.103611469
16.841,5.529,0.106611967
16.866,5.523,0.109609842
16.841,5.463,0.112609625
16.844,5.519,0.116877317
16.883,5.504,0.119616508
16.857,5.495,0.120631456
16.856,5.492,0.122053623
16.807,5.494,0.123062849
16.776,5.481,0.126063824
16.785,5.501,0.127062559
16.767,5.517,0.131986618
16.764,5.563,0.134984255
16.765,5.595,0.138238192
16.764,5.585,0.141785383
16.74,5.59,0.144281864
16.741,5.561,0.14938879
16.786,5.573,0.152216434
16.786,5.571,0.155113459
16.787,5.577,0.158733368
16.887,5.583,0.161202431
16.887,5.606,0.164208174
16.912,5.596,0.165640116
16.816,5.641,0.170118332
16.816,5.646,0.17114234
16.843,5.66,0.173975468
16.817,5.666,0.177160263
16.817,5.668,0.178599596
16.818,5.638,0.181746483
16.868,5.646,0.184365988
16.892,5.647,0.187376499
16.893,5.637,0.190658808
16.892,5.639,0.193675041
16.843,5.598,0.19667244
16.843,5.593,0.199672222
16.892,5.585,0.203670979
16.791,5.589,0.207673788
16.842,5.592,0.209782362
16.842,5.594,0.211298466
16.893,5.61,0.214312315
16.917,5.578,0.21950388
16.918,5.568,0.222506762
16.894,5.557,0.225506306
16.894,5.55,0.226504803
16.92,5.483,0.229202986
16.959,5.535,0.232219219
16.969,5.545,0.233669043
16.969,5.477,0.238476992
16.969,5.47,0.240642548
16.969,5.474,0.242744684
16.969,5.49,0.245711088
16.969,5.509,0.248400688
16.944,5.509,0.249764681
16.931,5.494,0.252421379
16.933,5.485,0.255428314
16.894,5.436,0.257950544
16.981,5.5,0.261208057
16.981,5.496,0.261713266
16.915,5.48,0.265115499
16.867,5.44,0.268116951
16.867,5.466,0.269118786
16.842,5.53,0.271985531
16.968,5.508,0.275085449
16.993,5.496,0.27808547
16.993,5.515,0.279094696
16.967,5.531,0.28235817
16.968,5.502,0.285175562
16.967,5.486,0.288189173
16.942,5.501,0.291614294
16.993,5.459,0.294626236
16.942,5.394,0.298028708
16.992,5.402,0.302231073
16.992,5.417,0.303622484
16.967,5.422,0.306629896
16.967,5.413,0.307629824
16.967,5.407,0.308629751
16.942,5.379,0.3178792
16.917,5.375,0.319381475
16.917,5.376,0.319381475
16.917,5.386,0.319381475
16.892,5.389,0.319381475
16.892,5.391,0.320391893
16.892,5.407,0.321855783
16.892,5.407,0.322866678
16.967,5.397,0.324863195
16.942,5.412,0.328287125
16.967,5.378,0.3316257
16.943,5.389,0.333625793
16.917,5.384,0.337587118
16.942,5.382,0.338600874
16.943,5.396,0.341867685
