26.416,6.184,0
26.441,6.182,0.010245323
26.441,6.199,0.013178825
26.441,6.147,0.016106129
26.44,6.108,0.016662121
26.441,6.133,0.019682407
26.441,6.145,0.020681858
26.442,6.176,0.024217606
26.442,6.174,0.027227402
26.417,6.16,0.028373003
26.417,6.157,0.030678272
26.442,6.137,0.034023762
26.416,6.17,0.035639286
26.441,6.17,0.042054415
26.504,6.14,0.045053482
26.416,6.172,0.051303864
26.417,6.172,0.052860737
26.391,6.116,0.066807032
26.391,6.118,0.067814112
26.392,6.124,0.068814278
26.392,6.128,0.069316149
26.392,6.147,0.072775602
26.367,6.106,0.075310469
26.391,6.108,0.078310251
26.391,6.131,0.080322027
26.392,6.151,0.082542419
26.442,6.16,0.085253716
26.441,6.135,0.086270332
26.391,6.095,0.089762211
26.366,6.172,0.093070507
26.392,6.131,0.096099138
26.417,6.101,0.099056482
26.417,6.101,0.100062847
26.342,6.149,0.102851391
26.317,6.155,0.106015444
26.342,6.126,0.108475924
26.44,6.125,0.110481501
26.368,6.118,0.112481356
26.368,6.137,0.11572957
26.368,6.141,0.116729021
26.368,6.147,0.120125771
26.443,6.138,0.123158932
26.443,6.14,0.124315977
26.367,6.164,0.126594543
26.367,6.164,0.127668381
26.414,6.125,0.129677057
26.315,5.911,0.134037495
26.367,6.184,0.134687662
26.439,6.212,0.13807559
26.415,6.214,0.139291763
26.367,6.187,0.142307997
26.342,6.168,0.144307375
26.342,6.168,0.145802259
26.292,6.162,0.149063587
26.268,6.18,0.150981903
26.293,6.155,0.155437469
26.318,6.174,0.157906055
26.267,6.166,0.158905983
26.292,6.149,0.165830612
26.267,6.155,0.168307543
26.267,6.157,0.169741154
26.267,6.155,0.171457291
26.242,6.133,0.172468424
26.319,6.11,0.174779892
26.319,6.143,0.177988052
26.343,6.128,0.180912495
26.268,6.178,0.184376955
26.267,6.164,0.186249971
26.267,6.131,0.190095425
26.192,6.141,0.193132162
26.192,6.155,0.19413209
26.217,6.195,0.195322275
26.191,6.193,0.200686932
26.19,6.07,0.204386473
26.266,6.099,0.207991123
26.266,6.104,0.210990667
26.266,6.164,0.210990667
26.217,6.153,0.214822054
26.292,6.174,0.221342325
26.242,6.22,0.22431159
26.217,6.207,0.2254529
26.217,6.187,0.22760129
26.192,6.168,0.2320714
26.242,6.172,0.235508442
26.267,6.178,0.237259865
26.266,6.184,0.241447926
26.241,6.187,0.24444747
26.291,6.182,0.245639324
26.316,6.162,0.249039173
26.316,6.155,0.251670361
26.316,6.139,0.253676891
26.316,6.153,0.253676891
26.316,6.149,0.260360241
26.317,6.12,0.263367176
26.267,6.112,0.266622305
26.266,6.12,0.269141436
26.266,6.133,0.272139788
26.242,6.157,0.275383949
26.267,6.184,0.278345585
26.292,6.187,0.280838966
26.292,6.18,0.284209251
26.267,6.172,0.286756277
26.267,6.178,0.288520098
26.267,6.187,0.290808678
26.267,6.166,0.293693542
26.242,6.166,0.293693542
26.192,6.17,0.298171997
26.191,6.151,0.302695751
26.241,6.168,0.305696249
26.242,6.174,0.30869627
26.267,6.172,0.309696198
26.318,6.137,0.31269598
26.343,6.077,0.316174984
