24.268,6.505,0.009468079
24.268,6.51,0.012181997
24.268,6.508,0.014147282
24.241,6.506,0.016904593
24.29,6.49,0.018215895
24.292,6.492,0.022171497
24.266,6.483,0.022675276
24.316,6.478,0.026714563
24.293,6.499,0.028229952
24.29,6.482,0.032208443
24.315,6.502,0.033965111
24.291,6.508,0.036830187
24.292,6.485,0.036830187
24.343,6.459,0.04158926
24.343,6.474,0.043990374
24.293,6.472,0.045996189
24.344,6.463,0.048926353
24.294,6.46,0.048926353
24.394,6.422,0.050926208
24.344,6.444,0.050926208
24.368,6.461,0.058927774
24.368,6.446,0.058927774
24.343,6.456,0.061962605
24.343,6.459,0.06381321
24.344,6.459,0.066052437
24.343,6.478,0.066052437
24.399,6.435,0.073442221
24.402,6.439,0.074965
24.403,6.429,0.077970266
24.393,6.428,0.080077887
24.417,6.427,0.082909107
24.417,6.423,0.082909107
24.393,6.468,0.086059332
24.417,6.457,0.090108633
24.417,6.451,0.090108633
24.417,6.447,0.090108633
24.453,6.428,0.094132185
24.417,6.469,0.095602512
24.491,6.492,0.099161148
24.466,6.461,0.101075411
24.466,6.463,0.103932619
24.492,6.465,0.105117083
24.492,6.454,0.108118773
24.492,6.454,0.110127449
24.442,6.448,0.112954855
24.442,6.441,0.115368128
24.475,6.403,0.118202686
24.474,6.394,0.118202686
24.467,6.41,0.122028828
24.467,6.417,0.122028828
24.502,6.424,0.127066374
24.501,6.411,0.128543615
24.468,6.453,0.130249977
24.468,6.46,0.130249977
24.518,6.452,0.133777142
24.543,6.452,0.133777142
24.518,6.457,0.138889551
24.492,6.449,0.138889551
24.517,6.46,0.141967773
24.543,6.468,0.145469427
24.494,6.498,0.145469427
24.494,6.525,0.148385286
24.468,6.528,0.148385286
24.468,6.556,0.148385286
24.518,6.557,0.157105446
24.543,6.548,0.160882711
24.543,6.538,0.162063122
24.543,6.524,0.166964531
24.543,6.504,0.16830039
24.543,6.501,0.16830039
24.543,6.519,0.169627905
24.543,6.52,0.174800396
24.543,6.546,0.177583933
24.543,6.531,0.178614855
24.543,6.529,0.178614855
24.543,6.528,0.180814266
24.568,6.524,0.182072401
24.568,6.527,0.182072401
24.569,6.521,0.190568686
24.594,6.519,0.190568686
24.644,6.472,0.190568686
24.618,6.432,0.195715427
24.617,6.461,0.199819088
24.666,6.479,0.204722404
24.666,6.482,0.204722404
24.666,6.456,0.206087112
24.617,6.419,0.206087112
24.667,6.453,0.206087112
24.667,6.422,0.206087112
24.616,6.445,0.206087112
24.616,6.449,0.206087112
24.616,6.457,0.220596552
24.666,6.465,0.220596552
24.668,6.459,0.22383976
24.667,6.465,0.22383976
24.668,6.449,0.230106115
24.693,6.425,0.231978655
24.693,6.422,0.233644485
24.693,6.448,0.237612247
24.694,6.44,0.238703966
24.669,6.433,0.241375208
24.669,6.446,0.242811918
24.693,6.463,0.245517492
24.692,6.456,0.24685812
24.714,6.451,0.248124838
24.738,6.442,0.252144337
24.743,6.453,0.253386497
24.743,6.439,0.253386497
24.714,6.411,0.253386497
24.714,6.409,0.253386497
24.713,6.432,0.263310432
24.737,6.434,0.264799595
24.738,6.431,0.26696825
24.715,6.444,0.268114567
24.714,6.444,0.269123316
24.715,6.449,0.269123316
24.719,6.448,0.274020672
24.718,6.438,0.274020672
24.718,6.426,0.275415897
24.719,6.405,0.278479099
24.718,6.394,0.279670477
24.718,6.373,0.281066179
24.719,6.378,0.285166025
24.691,6.373,0.287698269
24.691,6.372,0.287698269
24.69,6.372,0.287698269
24.719,6.385,0.287698269
24.694,6.409,0.299784184
24.694,6.401,0.299784184
24.718,6.376,0.299784184
24.718,6.363,0.299784184
24.694,6.38,0.312010527
24.719,6.386,0.312010527
24.719,6.4,0.315273523
24.719,6.397,0.319657803
24.719,6.387,0.321774483
24.719,6.382,0.321774483
24.694,6.4,0.326724529
24.644,6.398,0.32924509
24.669,6.396,0.332576752
24.669,6.395,0.333986759
24.669,6.402,0.335273504
24.644,6.402,0.335273504
24.644,6.401,0.336498022
24.644,6.394,0.338175297
24.619,6.407,0.341660261
24.669,6.44,0.345963478
24.644,6.421,0.34859705
24.645,6.422,0.350104332
24.669,6.407,0.354112387
24.645,6.404,0.3560884
24.645,6.404,0.358981848
24.62,6.365,0.362809181
24.618,6.35,0.364213705
24.619,6.352,0.366122961
24.644,6.364,0.366122961
24.615,6.395,0.367294788
24.62,6.389,0.368994951
24.593,6.401,0.371919632
24.593,6.405,0.373182774
24.618,6.403,0.37755394
24.567,6.403,0.379879236
24.638,6.413,0.381934881
24.639,6.428,0.383153915
24.614,6.43,0.38593483
24.618,6.391,0.387075663
24.592,6.393,0.387075663
24.568,6.407,0.394616842
24.568,6.411,0.394616842
24.568,6.444,0.396786451
24.592,6.427,0.396786451
24.619,6.404,0.401284933
24.569,6.376,0.404376745
24.568,6.387,0.410485029
24.604,6.363,0.413009167
24.607,6.363,0.414168596
24.655,6.363,0.41798687
24.619,6.4,0.419986486
24.619,6.401,0.420987368
24.619,6.403,0.420987368
24.619,6.407,0.427909136
24.644,6.394,0.430196285
24.644,6.377,0.431198359
24.669,6.373,0.432196617
24.621,6.367,0.437384605
24.628,6.364,0.438477516
24.626,6.352,0.43953371
24.652,6.351,0.43953371
24.621,6.347,0.441584826
24.621,6.357,0.4423666
24.717,6.405,0.445948839
24.67,6.387,0.448401928
24.644,6.412,0.451672792
24.668,6.382,0.453085661
24.668,6.381,0.45510006
24.693,6.384,0.457237005
