20.518,6.072,0
20.518,6.073,0.004775286
20.618,6.109,0.005282164
20.643,6.114,0.012806416
20.713,6.106,0.015575409
20.842,6.089,0.018510818
20.818,6.082,0.019591808
20.867,6.044,0.022616386
20.867,6.074,0.024619818
20.894,5.995,0.030520916
20.94,6.036,0.031683922
20.916,6.047,0.034815073
20.916,6.03,0.037528038
20.917,6.034,0.038540363
20.967,6.036,0.039539337
20.967,6.032,0.040536642
20.993,6.018,0.041535616
21.043,6.028,0.04838562
21.142,5.974,0.051903009
21.244,5.981,0.053990364
21.244,5.991,0.055990458
21.244,5.964,0.05798769
21.308,5.925,0.063994646
21.308,5.922,0.063994646
21.309,5.94,0.067013025
21.469,5.927,0.072043657
21.494,5.925,0.074044466
21.467,5.93,0.075741529
21.594,5.933,0.079773188
21.594,5.92,0.082756281
21.619,5.902,0.085896492
21.619,5.905,0.085896492
21.594,5.848,0.089791059
21.594,5.847,0.09079361
21.645,5.844,0.095494986
21.619,5.881,0.098507166
21.594,5.881,0.099509001
21.67,5.86,0.101507187
21.695,5.856,0.105171204
21.766,5.89,0.108703852
21.793,5.872,0.11218071
21.793,5.868,0.115039825
21.889,5.859,0.117967129
21.968,5.881,0.120873451
21.993,5.854,0.123867273
22.02,5.809,0.125128746
22.066,5.85,0.125862122
22.116,5.848,0.125862122
22.141,5.821,0.129959822
22.193,5.806,0.13282609
22.191,5.826,0.135659933
22.191,5.844,0.135659933
22.217,5.85,0.139163017
21.836,5.857,0.139163017
22.32,5.814,0.143248796
21.864,5.791,0.146320343
21.95,5.834,0.149817467
21.954,5.838,0.150568962
21.977,5.843,0.153591394
21.979,5.836,0.155591011
22.004,5.849,0.157421112
22.034,5.875,0.159945965
22.083,5.88,0.161947966
22.501,5.882,0.164622784
22.593,5.834,0.167212963
22.594,5.837,0.168220282
22.77,5.843,0.171220779
22.693,5.838,0.172719717
22.743,5.834,0.17574048
22.719,5.845,0.178507805
22.721,5.83,0.179223299
22.816,5.853,0.180524826
22.816,5.863,0.183620214
22.868,5.891,0.186175346
22.868,5.883,0.187177658
22.943,5.882,0.191027641
22.991,5.892,0.193631649
23.068,5.908,0.196069956
23.107,5.93,0.199157
23.218,5.956,0.20268321
23.268,5.947,0.203691959
23.294,5.93,0.205196857
23.294,5.932,0.206204891
23.345,5.977,0.207884789
23.415,6.045,0.211432457
23.415,6.058,0.212816
23.416,6.063,0.212816
23.442,6.073,0.214872599
23.492,6.05,0.216590166
23.493,6.07,0.22780776
23.543,6.054,0.228817225
23.543,6.056,0.228817225
23.543,6.056,0.22922945
23.569,6.063,0.229820013
23.543,6.082,0.230831861
23.543,6.089,0.230831861
23.618,6.094,0.230831861
23.669,6.104,0.237900972
23.744,6.104,0.240900517
23.744,6.13,0.240900517
23.786,6.115,0.244472742
23.843,6.118,0.247694254
23.843,6.121,0.247694254
23.819,6.131,0.251852512
23.819,6.142,0.25409317
23.844,6.146,0.256092787
23.875,6.107,0.258092165
23.93,6.126,0.260885477
23.991,6.154,0.264604807
23.966,6.154,0.265613079
23.992,6.165,0.268986702
23.967,6.163,0.271580219
24.043,6.164,0.274587154
24.093,6.125,0.277828217
24.093,6.117,0.278836012
24.138,6.128,0.281778336
24.138,6.126,0.283106804
24.163,6.133,0.284927368
24.163,6.125,0.287218094
24.191,6.14,0.287725449
24.216,6.129,0.291800499
24.265,6.14,0.2935009
24.265,6.146,0.296180248
24.24,6.145,0.29769969
24.266,6.12,0.299705982
24.266,6.12,0.301593065
24.317,6.118,0.304120541
24.317,6.118,0.306120157
24.39,6.142,0.308801889
24.416,6.145,0.311578274
24.466,6.142,0.312748432
24.543,6.125,0.315299511
24.517,6.121,0.318334818
24.592,6.162,0.323060036
24.667,6.189,0.324747801
24.693,6.14,0.329973698
24.738,6.166,0.331483364
24.738,6.172,0.331483364
24.739,6.173,0.333491325
24.766,6.166,0.33564496
24.717,6.142,0.339194775
24.767,6.178,0.34119463
24.818,6.181,0.344420671
24.861,6.152,0.347327232
24.892,6.146,0.350072861
24.918,6.162,0.354106188
24.918,6.166,0.356889009
24.893,6.167,0.359956741
24.893,6.173,0.360598803
24.918,6.161,0.364002705
24.968,6.169,0.366513729
25.04,6.146,0.36999774
25.04,6.146,0.37100029
25.065,6.146,0.37100029
25.065,6.146,0.372997761
25.041,6.146,0.377834558
25.092,6.155,0.381301165
25.117,6.156,0.384158373
25.117,6.168,0.386946917
25.168,6.178,0.38995266
25.223,6.142,0.392613649
25.289,6.208,0.396045685
25.314,6.231,0.399069786
25.367,6.203,0.400884628
25.393,6.196,0.402842522
25.443,6.21,0.405863762
25.443,6.209,0.409047842
25.494,6.2,0.41186142
25.561,6.224,0.414229631
25.639,6.222,0.41752243
25.667,6.241,0.41852808
25.718,6.243,0.42152977
25.742,6.239,0.422925711
25.793,6.229,0.427955389
25.773,6.2,0.430869579
25.791,6.243,0.431373119
25.892,6.248,0.434473753
25.918,6.278,0.437481403
25.918,6.288,0.438481331
25.97,6.233,0.443311691
26.065,6.242,0.445689678
26.092,6.241,0.445689678
26.094,6.189,0.450403214
26.18,6.19,0.453410387
26.181,6.204,0.454410553
26.183,6.231,0.454410553
26.208,6.22,0.461083412
26.209,6.222,0.463799715
26.235,6.236,0.4654603
26.233,6.172,0.46952343
26.232,6.171,0.470531225
26.343,6.263,0.474179745
26.394,6.245,0.477326155
26.471,6.189,0.481737852
26.548,6.221,0.482241392
26.546,6.204,0.485518932
26.615,6.23,0.488065243
26.568,6.274,0.490063906
26.667,6.261,0.491063118
26.667,6.261,0.493752718
26.643,6.278,0.496854305
