16.144,5.443,0
16.144,5.453,0.004400969
16.144,5.456,0.005489349
16.145,5.454,0.005489349
16.145,5.453,0.005489349
16.119,5.485,0.014605522
16.119,5.517,0.014605522
16.169,5.507,0.021028757
16.169,5.529,0.022480011
16.169,5.517,0.022480011
16.169,5.498,0.025480986
16.169,5.498,0.027382612
16.169,5.498,0.027382612
16.169,5.502,0.028934717
16.145,5.481,0.031620026
16.145,5.464,0.033718824
16.145,5.455,0.039299488
16.145,5.455,0.039299488
16.145,5.453,0.046308279
16.145,5.45,0.047666311
16.145,5.441,0.047666311
16.17,5.437,0.053543091
16.17,5.435,0.053543091
16.216,5.444,0.05779767
16.166,5.434,0.063318968
16.217,5.449,0.063318968
16.244,5.471,0.066699028
16.242,5.467,0.071046829
16.319,5.444,0.072561502
16.216,5.424,0.075774908
16.216,5.45,0.079073429
16.216,5.465,0.08358407
16.216,5.463,0.088180304
16.216,5.49,0.089442015
16.241,5.457,0.09371829
16.195,5.418,0.094850063
16.195,5.439,0.098758459
16.169,5.495,0.102525234
16.195,5.458,0.106121302
16.195,5.44,0.106121302
16.195,5.42,0.110399008
16.17,5.441,0.110908747
16.169,5.454,0.110908747
16.17,5.421,0.11806488
16.17,5.404,0.121544361
16.17,5.405,0.122815371
16.17,5.405,0.126003265
16.145,5.413,0.126003265
16.12,5.474,0.131335735
16.119,5.459,0.133419514
16.119,5.454,0.133419514
16.144,5.441,0.139060736
16.144,5.434,0.140571356
16.144,5.43,0.140571356
16.144,5.43,0.141762257
16.119,5.441,0.143948793
16.119,5.425,0.146768332
16.119,5.427,0.151685476
16.119,5.424,0.153824806
16.143,5.415,0.156536818
16.118,5.437,0.157678604
16.118,5.454,0.161596537
16.118,5.464,0.161596537
16.118,5.464,0.162764072
16.143,5.435,0.164429665
16.143,5.426,0.167646646
16.144,5.389,0.167646646
16.119,5.374,0.168879032
16.144,5.427,0.171876192
16.119,5.432,0.173042297
16.119,5.415,0.174436092
16.119,5.416,0.174436092
16.119,5.429,0.178670645
16.119,5.428,0.178670645
