13.14,6.363,0.001002789
13.139,6.362,0.001002789
13.138,6.366,0.002003193
13.138,6.374,0.004364252
13.114,6.386,0.004364252
13.139,6.39,0.00733757
13.115,6.397,0.010380745
13.117,6.41,0.012953043
13.117,6.416,0.014220238
13.117,6.449,0.017317772
13.117,6.443,0.018543243
13.193,6.412,0.021548748
13.193,6.412,0.022765875
13.169,6.42,0.025214911
13.169,6.394,0.028309822
13.193,6.394,0.03138566
13.167,6.406,0.03441906
13.167,6.406,0.035420656
13.169,6.385,0.038749695
13.165,6.366,0.040908813
13.166,6.356,0.042918682
13.167,6.347,0.045434952
13.142,6.319,0.04848671
13.142,6.337,0.049770594
13.165,6.334,0.052057505
13.165,6.333,0.053291559
13.168,6.334,0.056701183
13.142,6.344,0.057858467
13.141,6.383,0.060284615
13.117,6.37,0.063322067
13.116,6.37,0.064700603
13.116,6.379,0.065865993
13.115,6.409,0.068180084
13.065,6.417,0.070625305
13.067,6.426,0.071631193
13.067,6.435,0.072727919
13.094,6.462,0.07660079
13.119,6.461,0.077825546
13.068,6.457,0.080343246
13.068,6.457,0.081343412
13.043,6.463,0.084530115
13.043,6.463,0.085655928
13.067,6.434,0.087664127
13.067,6.435,0.088664055
13.067,6.458,0.092589378
13.067,6.46,0.093589544
13.067,6.468,0.096049309
13.067,6.465,0.098089218
13.067,6.465,0.098089218
13.068,6.464,0.099095345
13.068,6.47,0.101186752
13.068,6.472,0.101186752
13.068,6.47,0.102205515
13.066,6.463,0.107206106
13.028,6.407,0.110673904
13.042,6.431,0.111678362
13.015,6.471,0.116736412
13.015,6.471,0.116736412
13.016,6.469,0.120121002
13.019,6.492,0.124308586
12.993,6.492,0.127377987
12.97,6.478,0.128827572
12.969,6.487,0.13151598
12.969,6.513,0.134026051
12.969,6.519,0.13740468
12.969,6.48,0.140597105
12.942,6.478,0.141596317
12.967,6.49,0.144596577
12.967,6.492,0.145596504
12.969,6.48,0.148595095
12.969,6.477,0.149596214
12.942,6.479,0.152597666
12.968,6.473,0.153936148
12.944,6.51,0.156524897
12.944,6.5,0.157897711
12.968,6.442,0.160172462
12.968,6.459,0.161166668
12.968,6.47,0.164164066
12.943,6.467,0.167162657
12.943,6.463,0.168163776
12.944,6.435,0.171484709
12.943,6.445,0.172489643
12.943,6.472,0.173494101
12.893,6.467,0.175489902
12.918,6.468,0.177769423
12.918,6.48,0.180611849
12.918,6.485,0.181613207
12.893,6.47,0.184850454
12.918,6.466,0.185855389
12.919,6.502,0.187741041
12.918,6.519,0.188748837
12.894,6.499,0.192357302
12.894,6.493,0.193352461
12.894,6.495,0.196353197
12.894,6.496,0.197359085
12.916,6.512,0.200359344
12.916,6.514,0.201365471
12.916,6.514,0.20441246
12.916,6.5,0.20593214
12.916,6.519,0.208933592
12.918,6.479,0.211932182
12.918,6.499,0.213932276
12.867,6.469,0.217627048
12.891,6.514,0.221061707
12.891,6.505,0.223309755
12.891,6.485,0.224725962
12.891,6.483,0.227966785
12.891,6.49,0.227966785
12.891,6.511,0.229353189
12.866,6.489,0.232575417
12.866,6.486,0.235577106
12.841,6.482,0.23657608
12.866,6.465,0.239574671
12.866,6.472,0.240575075
12.841,6.461,0.243574858
12.868,6.443,0.246578932
12.868,6.429,0.24886179
12.868,6.412,0.250861645
12.868,6.432,0.253287792
12.842,6.419,0.256449938
12.842,6.416,0.258011103
12.87,6.39,0.260421276
12.87,6.394,0.263591766
12.842,6.409,0.264968634
12.879,6.385,0.267154455
12.842,6.407,0.268152952
12.844,6.407,0.271217823
12.817,6.406,0.274669886
12.818,6.441,0.276230335
12.843,6.452,0.276230335
12.843,6.455,0.277520895
12.816,6.438,0.280704975
12.842,6.436,0.283007383
12.842,6.432,0.284012079
12.817,6.412,0.287027121
12.817,6.409,0.288033485
12.793,6.413,0.291164875
12.793,6.409,0.293007612
12.818,6.39,0.295021772
12.818,6.425,0.298020363
12.818,6.416,0.299021482
12.791,6.411,0.302025318
12.792,6.368,0.305019855
12.842,6.37,0.306450367
12.816,6.422,0.309803009
12.816,6.43,0.310462236
12.79,6.469,0.313617468
12.79,6.395,0.316341877
12.841,6.4,0.317499161
12.79,6.474,0.319918633
12.818,6.483,0.321828127
12.79,6.511,0.32396841
12.841,6.541,0.326715469
12.866,6.543,0.327744007
12.866,6.517,0.331447363
12.866,6.517,0.33245945
12.866,6.517,0.333455324
12.891,6.528,0.336471796
12.916,6.512,0.339076757
12.891,6.465,0.342076302
12.891,6.444,0.34527421
12.891,6.431,0.346274376
12.891,6.442,0.349276781
12.891,6.454,0.350277662
12.89,6.424,0.353364468
12.89,6.422,0.354732037
12.89,6.465,0.357381105
12.915,6.465,0.361068249
12.918,6.461,0.363637924
12.889,6.474,0.366340399
12.89,6.457,0.368519068
12.866,6.449,0.370797157
12.865,6.436,0.372798681
12.89,6.432,0.37480402
12.89,6.418,0.377446413
12.891,6.43,0.380615473
12.892,6.416,0.383360624
12.892,6.414,0.384876251
12.892,6.409,0.386875868
12.917,6.395,0.387877703
12.917,6.387,0.391347647
12.916,6.36,0.391854048
12.918,6.354,0.395294428
12.917,6.33,0.396943092
12.917,6.372,0.399349451
12.917,6.38,0.401952744
12.892,6.378,0.402971506
12.867,6.391,0.406437159
12.903,6.347,0.407952309
12.919,6.306,0.409956217
12.919,6.326,0.411952496
12.918,6.364,0.413952589
12.918,6.393,0.417153597
12.918,6.404,0.418223858
12.918,6.412,0.421234369
12.918,6.403,0.422235489
12.918,6.401,0.42423892
12.918,6.403,0.42423892
12.918,6.403,0.426232815
12.981,6.378,0.429234266
12.956,6.397,0.433754444
12.958,6.405,0.434755802
12.991,6.389,0.437757015
12.968,6.392,0.440273523
12.959,6.384,0.443622351
12.966,6.382,0.446799755
12.917,6.391,0.449807644
12.943,6.417,0.452805042
12.943,6.425,0.453985691
12.969,6.409,0.456635475
12.943,6.417,0.458636284
12.943,6.418,0.458636284
12.943,6.418,0.45963645
12.943,6.409,0.46063447
12.943,6.396,0.461853027
12.943,6.392,0.462860823
12.969,6.414,0.462860823
12.994,6.417,0.466860294
13.045,6.425,0.469860554
13.045,6.427,0.470863819
13.019,6.432,0.472861767
13.044,6.434,0.474112749
13.093,6.453,0.477418184
13.093,6.453,0.478430033
13.067,6.433,0.481430054
13.042,6.437,0.484737635
13.044,6.447,0.485752821
13.044,6.424,0.488744736
13.044,6.43,0.488744736
13.042,6.369,0.492175579
13.042,6.377,0.493174076
13.042,6.399,0.496175766
13.042,6.41,0.497176647
13.018,6.406,0.499316454
13.018,6.406,0.501846552
13.018,6.418,0.504277945
13.018,6.416,0.505805254
13.018,6.412,0.507803917
13.018,6.409,0.509802103
13.018,6.403,0.512662172
13.018,6.399,0.513665199
12.967,6.409,0.516663313
