width:12.851, height:5.999, time:0.00876927375793457
width:12.944, height:6.264, time:0.22498440742492676
width:13.019, height:6.26, time:0.23761868476867676
width:12.994, height:6.258, time:0.23761868476867676
width:13.02, height:6.236, time:0.23761868476867676
width:13.02, height:6.234, time:0.23863530158996582
width:13.02, height:6.227, time:0.23863530158996582
width:12.995, height:6.228, time:0.2396407127380371
width:12.995, height:6.227, time:0.24135303497314453
width:12.944, height:6.21, time:0.2445051670074463
width:12.994, height:6.24, time:0.24950885772705078
width:12.994, height:6.24, time:0.2501716613769531
width:12.994, height:6.234, time:0.2536814212799072
width:13.019, height:6.136, time:0.2556917667388916
width:12.994, height:6.154, time:0.2595527172088623
width:13.02, height:6.231, time:0.26255130767822266
width:13.019, height:6.229, time:0.26255130767822266
width:13.02, height:6.206, time:0.26255130767822266
width:13.045, height:6.214, time:0.2685716152191162
width:13.095, height:6.209, time:0.2719268798828125
width:13.095, height:6.203, time:0.27349376678466797
width:13.12, height:6.216, time:0.2765014171600342
width:13.07, height:6.211, time:0.2774999141693115
width:13.069, height:6.194, time:0.2784996032714844
width:13.07, height:6.192, time:0.2812213897705078
width:13.069, height:6.193, time:0.28423094749450684
width:13.044, height:6.196, time:0.2852354049682617
width:12.993, height:6.209, time:0.28728461265563965
width:13.018, height:6.216, time:0.28957033157348633
width:13.043, height:6.202, time:0.29224586486816406
width:13.018, height:6.201, time:0.2932455539703369
width:13.043, height:6.225, time:0.2955355644226074
width:13.043, height:6.222, time:0.2970454692840576
width:13.067, height:6.221, time:0.3001830577850342
width:13.068, height:6.205, time:0.30230140686035156
width:13.068, height:6.209, time:0.3047149181365967
width:13.043, height:6.251, time:0.3073432445526123
width:13.117, height:6.232, time:0.3096470832824707
width:13.117, height:6.211, time:0.31160449981689453
width:13.117, height:6.204, time:0.3142101764678955
width:13.092, height:6.195, time:0.31696319580078125
width:13.092, height:6.195, time:0.31778454780578613
width:13.117, height:6.201, time:0.32082700729370117
width:13.167, height:6.189, time:0.32216811180114746
width:13.167, height:6.174, time:0.3256103992462158
width:13.117, height:6.175, time:0.3280370235443115
width:13.117, height:6.168, time:0.32938289642333984
width:13.117, height:6.166, time:0.32938289642333984
width:13.117, height:6.148, time:0.3310277462005615
width:13.117, height:6.16, time:0.3329203128814697
width:13.117, height:6.16, time:0.3329203128814697
width:13.117, height:6.165, time:0.3342006206512451
width:13.139, height:6.163, time:0.3376960754394531
width:13.169, height:6.212, time:0.34084343910217285
width:13.168, height:6.214, time:0.343308687210083
width:13.194, height:6.181, time:0.3459460735321045
width:13.194, height:6.175, time:0.3469538688659668
width:13.179, height:6.138, time:0.34973740577697754
width:13.109, height:6.16, time:0.35362911224365234
width:13.112, height:6.164, time:0.35466957092285156
width:13.113, height:6.165, time:0.35466957092285156
width:13.142, height:6.208, time:0.3557703495025635
width:13.142, height:6.189, time:0.359391450881958
width:13.142, height:6.189, time:0.3607332706451416
width:13.142, height:6.214, time:0.3650827407836914
width:13.141, height:6.214, time:0.36604785919189453
width:13.141, height:6.219, time:0.3690788745880127
width:13.217, height:6.197, time:0.3723280429840088
width:13.167, height:6.199, time:0.3752739429473877
width:13.243, height:6.169, time:0.37818074226379395
width:13.243, height:6.166, time:0.379852294921875
width:13.243, height:6.172, time:0.38208842277526855
width:13.243, height:6.174, time:0.3852813243865967
width:13.266, height:6.17, time:0.38707494735717773
width:13.266, height:6.138, time:0.3930375576019287
width:13.291, height:6.129, time:0.39505553245544434
width:13.291, height:6.104, time:0.39772915840148926
width:13.217, height:6.111, time:0.39772915840148926
width:13.267, height:6.11, time:0.4035210609436035
width:13.268, height:6.126, time:0.4058561325073242
width:13.294, height:6.133, time:0.4087369441986084
width:13.269, height:6.145, time:0.40987300872802734
width:13.269, height:6.142, time:0.40987300872802734
width:13.294, height:6.141, time:0.40987300872802734
width:13.344, height:6.162, time:0.41957926750183105
width:13.368, height:6.155, time:0.4223451614379883
width:13.368, height:6.158, time:0.42353200912475586
width:13.368, height:6.179, time:0.4265289306640625
width:13.368, height:6.198, time:0.4295382499694824
width:13.368, height:6.205, time:0.4305379390716553
width:13.444, height:6.159, time:0.431537389755249
width:13.421, height:6.154, time:0.4359142780303955
width:13.369, height:6.197, time:0.43926167488098145
width:13.417, height:6.228, time:0.4402601718902588
width:13.443, height:6.162, time:0.44308900833129883
width:13.417, height:6.152, time:0.44409704208374023
width:13.417, height:6.163, time:0.4470951557159424
width:13.418, height:6.172, time:0.4470951557159424
width:13.418, height:6.201, time:0.4470951557159424
width:13.393, height:6.197, time:0.45062756538391113
width:13.418, height:6.157, time:0.45305943489074707
width:13.393, height:6.149, time:0.45495128631591797
width:13.418, height:6.141, time:0.45495128631591797
width:13.418, height:6.146, time:0.4617323875427246
width:13.444, height:6.16, time:0.46373772621154785
width:13.443, height:6.147, time:0.4657418727874756
width:13.444, height:6.153, time:0.4688889980316162
width:13.469, height:6.117, time:0.47237157821655273
width:13.469, height:6.116, time:0.4733738899230957
width:13.493, height:6.136, time:0.4765205383300781
width:13.519, height:6.135, time:0.4810459613800049
width:13.519, height:6.127, time:0.4820423126220703
width:13.519, height:6.137, time:0.48519158363342285
width:13.519, height:6.146, time:0.4866170883178711
width:13.519, height:6.131, time:0.4894673824310303
width:13.519, height:6.127, time:0.4904787540435791
width:13.519, height:6.136, time:0.49248456954956055
width:13.469, height:6.119, time:0.4960634708404541
width:13.469, height:6.103, time:0.4992790222167969
width:13.468, height:6.108, time:0.5006661415100098
width:13.494, height:6.128, time:0.5030884742736816
width:13.493, height:6.126, time:0.5046341419219971
width:13.519, height:6.137, time:0.5066416263580322
width:13.519, height:6.137, time:0.5084567070007324
width:13.569, height:6.127, time:0.5094785690307617
width:13.544, height:6.124, time:0.5094785690307617
width:13.494, height:6.143, time:0.5154399871826172
width:13.518, height:6.131, time:0.5182030200958252
width:13.518, height:6.111, time:0.5194709300994873
width:13.565, height:6.126, time:0.5224692821502686
width:13.565, height:6.136, time:0.5236976146697998
width:13.54, height:6.154, time:0.5264325141906738
width:13.568, height:6.133, time:0.5290617942810059
width:13.568, height:6.127, time:0.5300712585449219
width:13.593, height:6.13, time:0.5331292152404785
width:13.592, height:6.149, time:0.5346119403839111
width:13.592, height:6.151, time:0.535245418548584
width:13.643, height:6.172, time:0.5362582206726074
width:13.643, height:6.173, time:0.5377287864685059
width:13.669, height:6.17, time:0.5387372970581055
width:13.669, height:6.168, time:0.5399444103240967
width:13.693, height:6.168, time:0.5399444103240967
width:13.693, height:6.131, time:0.5432085990905762
width:13.692, height:6.133, time:0.5437252521514893
width:13.692, height:6.148, time:0.5470800399780273
width:13.692, height:6.154, time:0.548635721206665
width:13.692, height:6.152, time:0.5496416091918945
width:13.669, height:6.127, time:0.5525941848754883
width:13.569, height:6.133, time:0.5555062294006348
width:13.569, height:6.102, time:0.558725118637085
width:13.568, height:6.153, time:0.5616977214813232
width:13.644, height:6.133, time:0.5698482990264893
width:13.644, height:6.131, time:0.5698482990264893
width:13.619, height:6.104, time:0.5698482990264893
width:13.644, height:6.129, time:0.5719060897827148
width:13.619, height:6.096, time:0.5761635303497314
width:13.594, height:6.083, time:0.5793604850769043
width:13.593, height:6.093, time:0.5823707580566406
width:13.593, height:6.086, time:0.5823707580566406
width:13.617, height:6.075, time:0.5862958431243896
width:13.59, height:6.073, time:0.587334394454956
width:13.565, height:6.079, time:0.590806245803833
width:13.516, height:6.062, time:0.5929269790649414
width:13.566, height:6.079, time:0.5959608554840088
width:13.565, height:6.07, time:0.5969607830047607
width:13.542, height:6.077, time:0.5969607830047607
width:13.518, height:6.081, time:0.6010375022888184
width:13.493, height:6.058, time:0.6041576862335205
width:13.494, height:6.063, time:0.6057205200195312
width:13.519, height:6.083, time:0.6083047389984131
width:13.493, height:6.073, time:0.6115498542785645
width:13.494, height:6.068, time:0.6115498542785645
width:13.519, height:6.084, time:0.6153068542480469
width:13.544, height:6.087, time:0.6164288520812988
width:13.494, height:6.093, time:0.619896650314331
width:13.519, height:6.096, time:0.6226434707641602
width:13.494, height:6.094, time:0.6237099170684814
width:13.518, height:6.071, time:0.6267282962799072
width:13.494, height:6.067, time:0.6287262439727783
width:13.494, height:6.075, time:0.630291223526001
width:13.467, height:6.059, time:0.6328153610229492
width:13.467, height:6.067, time:0.6348168849945068
width:13.441, height:6.085, time:0.6369638442993164
width:13.442, height:6.077, time:0.638404369354248
width:13.417, height:6.097, time:0.6409261226654053
width:13.467, height:6.099, time:0.6419272422790527
width:13.467, height:6.068, time:0.6452419757843018
width:13.467, height:6.062, time:0.6462438106536865
width:13.468, height:6.083, time:0.6482398509979248
width:13.468, height:6.085, time:0.6497714519500732
width:13.468, height:6.099, time:0.6536133289337158
width:13.495, height:6.067, time:0.6561312675476074
width:13.495, height:6.065, time:0.6572306156158447
width:13.444, height:6.06, time:0.6582381725311279
width:13.444, height:6.066, time:0.6582381725311279
width:13.444, height:6.062, time:0.6593942642211914
width:13.443, height:6.065, time:0.6593942642211914
width:13.443, height:6.067, time:0.6593942642211914
width:13.469, height:6.069, time:0.6639437675476074
width:13.444, height:6.108, time:0.6670436859130859
width:13.444, height:6.096, time:0.6716063022613525
width:13.419, height:6.09, time:0.6733758449554443
width:13.443, height:6.095, time:0.6733758449554443
width:13.418, height:6.108, time:0.6761765480041504
width:13.418, height:6.097, time:0.6761765480041504
width:13.418, height:6.097, time:0.680255651473999
width:13.418, height:6.113, time:0.6832857131958008
width:13.444, height:6.113, time:0.6864132881164551
width:13.444, height:6.123, time:0.6874372959136963
width:13.444, height:6.115, time:0.6908059120178223
width:13.442, height:6.106, time:0.6933736801147461
width:13.444, height:6.096, time:0.6963837146759033
width:13.444, height:6.099, time:0.6973845958709717
width:13.444, height:6.121, time:0.6985390186309814
width:13.417, height:6.102, time:0.7028994560241699
width:13.367, height:6.108, time:0.7060117721557617
width:13.417, height:6.104, time:0.7070116996765137
width:13.443, height:6.081, time:0.7106418609619141
width:13.443, height:6.084, time:0.7127599716186523
width:13.443, height:6.095, time:0.7150623798370361
width:13.444, height:6.109, time:0.7177131175994873
width:13.444, height:6.115, time:0.7187285423278809
width:13.444, height:6.119, time:0.7195961475372314
width:13.39, height:6.119, time:0.7208476066589355
width:13.39, height:6.129, time:0.7208476066589355
width:13.39, height:6.131, time:0.7228591442108154
width:13.391, height:6.149, time:0.7248587608337402
width:13.417, height:6.093, time:0.7281150817871094
width:13.441, height:6.11, time:0.7311222553253174
width:13.44, height:6.118, time:0.7321219444274902
width:13.439, height:6.108, time:0.7376070022583008
width:13.439, height:6.1, time:0.7386398315429688
width:13.39, height:6.085, time:0.7409663200378418
width:13.39, height:6.076, time:0.743910551071167
width:13.391, height:6.083, time:0.7452092170715332
width:13.416, height:6.08, time:0.7482378482818604
width:13.391, height:6.073, time:0.7510502338409424
width:13.391, height:6.072, time:0.7547609806060791
width:13.441, height:6.101, time:0.7567756175994873
width:13.443, height:6.076, time:0.7577791213989258
width:13.443, height:6.08, time:0.7577791213989258
width:13.443, height:6.084, time:0.7623500823974609
width:13.419, height:6.098, time:0.7653584480285645
width:13.469, height:6.116, time:0.768798828125
width:13.418, height:6.123, time:0.7716696262359619
width:13.418, height:6.125, time:0.7726831436157227
width:13.419, height:6.138, time:0.7758450508117676
width:13.418, height:6.139, time:0.7785124778747559
width:13.419, height:6.145, time:0.7815115451812744
width:13.418, height:6.166, time:0.7844550609588623
width:13.418, height:6.127, time:0.7872514724731445
width:13.392, height:6.149, time:0.7905936241149902
width:13.419, height:6.141, time:0.7917945384979248
width:13.418, height:6.106, time:0.7938137054443359
width:13.444, height:6.083, time:0.7968134880065918
width:13.419, height:6.074, time:0.7983367443084717
width:13.419, height:6.068, time:0.8018670082092285
width:13.419, height:6.09, time:0.8039748668670654
width:13.418, height:6.072, time:0.8076972961425781
width:13.443, height:6.076, time:0.8106987476348877
width:13.443, height:6.086, time:0.8106987476348877
width:13.394, height:6.096, time:0.8106987476348877
width:13.419, height:6.09, time:0.8174934387207031
width:13.419, height:6.091, time:0.8184940814971924
width:13.419, height:6.095, time:0.82163405418396
width:13.394, height:6.104, time:0.82163405418396
width:13.394, height:6.101, time:0.8269269466400146
width:13.394, height:6.131, time:0.82993483543396
width:13.394, height:6.141, time:0.8309328556060791
width:13.344, height:6.125, time:0.8344264030456543
width:13.344, height:6.117, time:0.8358724117279053
width:13.343, height:6.111, time:0.838214635848999
width:13.343, height:6.109, time:0.8392367362976074
width:13.343, height:6.089, time:0.8415303230285645
width:13.343, height:6.084, time:0.8415303230285645
width:13.343, height:6.062, time:0.8415303230285645
width:13.368, height:6.061, time:0.8475892543792725
width:13.418, height:6.059, time:0.8507089614868164
width:13.415, height:6.063, time:0.8517253398895264
width:13.393, height:6.07, time:0.853825569152832
width:13.393, height:6.074, time:0.853825569152832
width:13.342, height:6.085, time:0.8586692810058594
width:13.342, height:6.09, time:0.8607709407806396
width:13.318, height:6.089, time:0.8629090785980225
width:13.318, height:6.075, time:0.8647506237030029
width:13.318, height:6.075, time:0.8661887645721436
width:13.294, height:6.073, time:0.8699932098388672
width:13.294, height:6.07, time:0.8728692531585693
width:13.319, height:6.065, time:0.8752603530883789
width:13.294, height:6.051, time:0.8789665699005127
width:13.294, height:6.133, time:0.8819801807403564
width:13.294, height:6.131, time:0.8819801807403564
width:13.294, height:6.113, time:0.8830277919769287
width:13.294, height:6.084, time:0.8871917724609375
width:13.268, height:6.079, time:0.8871917724609375
width:13.268, height:6.068, time:0.8879849910736084
width:13.293, height:6.079, time:0.8901534080505371
width:13.319, height:6.057, time:0.8901534080505371
width:13.319, height:6.042, time:0.8959472179412842
width:13.319, height:6.028, time:0.8984124660491943
width:13.343, height:6.013, time:0.9055020809173584
width:13.342, height:6.013, time:0.908501148223877
width:13.341, height:6.008, time:0.9113187789916992
width:13.319, height:6.002, time:0.9143948554992676
width:13.319, height:6.009, time:0.917280912399292
width:13.319, height:6.012, time:0.917780876159668
width:13.318, height:6.011, time:0.9214780330657959
width:13.318, height:6.006, time:0.9227900505065918
width:13.344, height:6.005, time:0.9258248805999756
width:13.319, height:5.997, time:0.9287166595458984
width:13.318, height:5.995, time:0.9316980838775635
width:13.318, height:6.007, time:0.9328279495239258
width:13.319, height:6.001, time:0.9355342388153076
width:13.344, height:6.011, time:0.9377131462097168
width:13.344, height:6.002, time:0.9397199153900146
width:13.318, height:6.007, time:0.9417200088500977
width:13.318, height:6.013, time:0.9433321952819824
width:13.319, height:6.028, time:0.9458544254302979
width:13.318, height:6.011, time:0.9492645263671875
width:13.318, height:6.011, time:0.95050048828125
width:13.319, height:6.023, time:0.9532554149627686
width:13.319, height:6.023, time:0.9547774791717529
width:13.319, height:6.026, time:0.9557795524597168
width:13.319, height:6.028, time:0.9586582183837891
width:13.319, height:6.041, time:0.9611687660217285
width:13.319, height:6.044, time:0.962172269821167
width:13.369, height:6.059, time:0.9641664028167725
width:13.369, height:6.071, time:0.9662320613861084
width:13.42, height:6.045, time:0.9694235324859619
width:13.42, height:6.033, time:0.970304012298584
width:13.42, height:6.05, time:0.9731783866882324
width:13.394, height:6.036, time:0.9761900901794434
width:13.394, height:6.031, time:0.9771895408630371
width:13.343, height:6.045, time:0.9771895408630371
width:13.368, height:6.026, time:0.9834766387939453
width:13.368, height:6.028, time:0.9845407009124756
width:13.418, height:6.057, time:0.9873976707458496
width:13.368, height:6.057, time:0.989825963973999
width:13.368, height:6.063, time:0.9935858249664307
width:13.418, height:6.071, time:0.9964783191680908
width:13.393, height:6.057, time:0.9986317157745361
width:13.393, height:6.053, time:1.000441551208496
width:13.393, height:6.05, time:1.0014605522155762
width:13.393, height:6.05, time:1.0019721984863281
width:13.393, height:6.064, time:1.002981424331665
width:13.393, height:6.066, time:1.0043387413024902
width:13.393, height:6.056, time:1.0059208869934082
width:13.392, height:6.083, time:1.008579969406128
width:13.392, height:6.083, time:1.0100867748260498
width:13.394, height:6.084, time:1.0100867748260498
width:13.394, height:6.077, time:1.0117466449737549
width:13.394, height:6.079, time:1.0137887001037598
width:13.394, height:6.086, time:1.0152709484100342
width:13.394, height:6.111, time:1.0181703567504883
width:13.394, height:6.09, time:1.0215733051300049
width:13.394, height:6.105, time:1.0225751399993896
width:13.369, height:6.092, time:1.0276660919189453
width:13.368, height:6.096, time:1.0288670063018799
width:13.392, height:6.14, time:1.0316188335418701
width:13.341, height:6.137, time:1.034428358078003
width:13.366, height:6.144, time:1.0376217365264893
width:13.366, height:6.142, time:1.040663242340088
width:13.367, height:6.155, time:1.043992519378662
width:13.367, height:6.148, time:1.04624342918396
width:13.415, height:6.153, time:1.049748182296753
width:13.416, height:6.121, time:1.052537441253662
width:13.416, height:6.123, time:1.0538074970245361
width:13.392, height:6.144, time:1.0586466789245605
width:13.443, height:6.148, time:1.061713695526123
width:13.443, height:6.148, time:1.0627124309539795
width:13.468, height:6.12, time:1.064871072769165
width:13.443, height:6.144, time:1.0687260627746582
width:13.418, height:6.136, time:1.0715818405151367
width:13.418, height:6.133, time:1.0725834369659424
width:13.393, height:6.149, time:1.0748107433319092
width:13.442, height:6.144, time:1.077378749847412
width:13.468, height:6.155, time:1.077378749847412
width:13.468, height:6.156, time:1.0825603008270264
width:13.443, height:6.185, time:1.0869426727294922
width:13.444, height:6.163, time:1.0890252590179443
width:13.469, height:6.156, time:1.0910131931304932
width:13.468, height:6.155, time:1.0940120220184326
width:13.468, height:6.155, time:1.0952582359313965
width:13.494, height:6.158, time:1.0977833271026611
width:13.494, height:6.162, time:1.099787712097168
width:13.469, height:6.176, time:1.102480173110962
width:13.469, height:6.178, time:1.102480173110962
width:13.469, height:6.177, time:1.102480173110962
width:13.469, height:6.179, time:1.102480173110962
width:13.444, height:6.171, time:1.102480173110962
width:13.443, height:6.163, time:1.1091806888580322
width:13.467, height:6.185, time:1.1123855113983154
width:13.467, height:6.184, time:1.11383056640625
width:13.442, height:6.171, time:1.11383056640625
width:13.487, height:6.183, time:1.1198487281799316
width:13.487, height:6.17, time:1.1198487281799316
width:13.513, height:6.17, time:1.124983310699463
width:13.467, height:6.168, time:1.127661943435669
width:13.467, height:6.171, time:1.1295125484466553
width:13.517, height:6.162, time:1.1325743198394775
width:13.494, height:6.166, time:1.1379897594451904
width:13.494, height:6.163, time:1.1409976482391357
width:13.52, height:6.178, time:1.1419973373413086
width:13.52, height:6.187, time:1.146503210067749
width:13.544, height:6.162, time:1.1475121974945068
width:13.595, height:6.136, time:1.1500132083892822
width:13.595, height:6.136, time:1.153925895690918
width:13.595, height:6.149, time:1.1563940048217773
width:13.57, height:6.147, time:1.1578636169433594
width:13.595, height:6.154, time:1.1599316596984863
width:13.645, height:6.152, time:1.1619701385498047
width:13.57, height:6.117, time:1.1639764308929443
width:13.569, height:6.129, time:1.167776346206665
width:13.52, height:6.111, time:1.168813705444336
width:13.519, height:6.116, time:1.170841932296753
width:13.519, height:6.118, time:1.1728570461273193
width:13.518, height:6.11, time:1.175583839416504
width:13.544, height:6.085, time:1.176675796508789
width:13.519, height:6.108, time:1.1796839237213135
width:13.568, height:6.102, time:1.1827971935272217
width:13.568, height:6.104, time:1.1833791732788086
width:13.569, height:6.128, time:1.185973882675171
width:13.569, height:6.129, time:1.187690019607544
width:13.569, height:6.126, time:1.1906704902648926
width:13.569, height:6.145, time:1.1935060024261475
width:13.569, height:6.151, time:1.1959362030029297
width:13.569, height:6.149, time:1.1979365348815918
width:13.544, height:6.135, time:1.1990957260131836
width:13.544, height:6.138, time:1.2018218040466309
width:13.52, height:6.139, time:1.2049376964569092
width:13.52, height:6.136, time:1.2074551582336426
width:13.52, height:6.167, time:1.2101209163665771
width:13.52, height:6.15, time:1.211273431777954
width:13.443, height:6.177, time:1.2159996032714844
width:13.466, height:6.181, time:1.2191705703735352
width:13.469, height:6.207, time:1.2222013473510742
width:13.494, height:6.186, time:1.2251875400543213
width:13.458, height:6.191, time:1.2288055419921875
width:13.469, height:6.195, time:1.2308027744293213
width:13.469, height:6.178, time:1.2322325706481934
width:13.418, height:6.165, time:1.2358393669128418
width:13.418, height:6.143, time:1.2368495464324951
width:13.418, height:6.136, time:1.238194227218628
width:13.418, height:6.134, time:1.238194227218628
width:13.418, height:6.158, time:1.240084171295166
width:13.415, height:6.189, time:1.2447636127471924
width:13.413, height:6.22, time:1.2475080490112305
width:13.387, height:6.232, time:1.2485077381134033
width:13.389, height:6.234, time:1.2511231899261475
width:13.341, height:6.22, time:1.2538518905639648
width:13.368, height:6.218, time:1.2554733753204346
width:13.418, height:6.233, time:1.2584996223449707
width:13.418, height:6.198, time:1.26161527633667
width:13.416, height:6.186, time:1.2643404006958008
width:13.416, height:6.186, time:1.265350341796875
width:13.416, height:6.173, time:1.2685041427612305
width:13.416, height:6.171, time:1.2691974639892578
width:13.393, height:6.191, time:1.2717437744140625
width:13.418, height:6.192, time:1.275254249572754
width:13.444, height:6.185, time:1.2762537002563477
width:13.444, height:6.203, time:1.2790920734405518
width:13.469, height:6.223, time:1.2811613082885742
width:13.444, height:6.226, time:1.2836887836456299
width:13.444, height:6.238, time:1.2859961986541748
width:13.444, height:6.246, time:1.28743314743042
width:13.368, height:6.241, time:1.290961742401123
width:13.342, height:6.225, time:1.293076515197754
width:13.391, height:6.235, time:1.2944848537445068
width:13.363, height:6.234, time:1.297971248626709
width:13.363, height:6.21, time:1.2990193367004395
width:13.367, height:6.23, time:1.30167555809021
width:13.368, height:6.233, time:1.3046352863311768
width:13.343, height:6.234, time:1.3055267333984375
width:13.343, height:6.235, time:1.3077118396759033
width:13.343, height:6.223, time:1.3089251518249512
width:13.344, height:6.199, time:1.3110342025756836
width:13.343, height:6.179, time:1.3132915496826172
width:13.34, height:6.181, time:1.3164117336273193
width:13.339, height:6.193, time:1.3178417682647705
width:13.388, height:6.18, time:1.3209106922149658
width:13.387, height:6.183, time:1.3209106922149658
width:13.344, height:6.178, time:1.3242409229278564
width:13.319, height:6.198, time:1.3275506496429443
width:13.319, height:6.196, time:1.3287806510925293
width:13.345, height:6.193, time:1.3287806510925293
width:13.344, height:6.183, time:1.3308253288269043
width:13.344, height:6.194, time:1.333617925643921
width:13.343, height:6.201, time:1.337073802947998
width:13.343, height:6.213, time:1.3386707305908203
width:13.319, height:6.21, time:1.3386707305908203
width:13.319, height:6.213, time:1.3416972160339355
width:13.319, height:6.167, time:1.3444740772247314
width:13.319, height:6.17, time:1.3474864959716797
width:13.318, height:6.179, time:1.3511078357696533
width:13.318, height:6.183, time:1.353968858718872
width:13.318, height:6.171, time:1.356532335281372
width:13.319, height:6.17, time:1.3596973419189453
width:13.344, height:6.176, time:1.3602080345153809
width:13.344, height:6.19, time:1.3632161617279053
width:13.383, height:6.166, time:1.366264820098877
width:13.385, height:6.164, time:1.367302656173706
width:13.443, height:6.174, time:1.3710811138153076
width:13.442, height:6.189, time:1.3740532398223877
width:13.442, height:6.162, time:1.3760528564453125
width:13.443, height:6.171, time:1.3790318965911865
width:13.418, height:6.183, time:1.3808317184448242
width:13.382, height:6.164, time:1.383866310119629
width:13.393, height:6.167, time:1.3872408866882324
width:13.418, height:6.189, time:1.3912734985351562
width:13.441, height:6.168, time:1.3948965072631836
width:13.441, height:6.191, time:1.3978972434997559
width:13.441, height:6.195, time:1.3992149829864502
width:13.416, height:6.196, time:1.4014363288879395
width:13.442, height:6.191, time:1.406299352645874
width:13.442, height:6.196, time:1.4074792861938477
width:13.443, height:6.153, time:1.4106249809265137
width:13.462, height:6.189, time:1.4136247634887695
width:13.458, height:6.183, time:1.4150218963623047
width:13.461, height:6.176, time:1.4180428981781006
width:13.463, height:6.16, time:1.4195911884307861
width:13.465, height:6.156, time:1.421558141708374
width:13.437, height:6.162, time:1.4240825176239014
width:13.393, height:6.17, time:1.4270811080932617
width:13.368, height:6.17, time:1.4284451007843018
