24.792,6.726,0.001333714
24.768,6.726,0.001333714
24.768,6.735,0.002548695
24.769,6.794,0.006092548
24.818,6.787,0.009119272
24.818,6.79,0.012119293
24.818,6.761,0.015119553
24.793,6.782,0.017119169
24.793,6.802,0.018875122
24.844,6.788,0.021881819
24.862,6.82,0.022932768
24.864,6.8,0.025942564
24.812,6.769,0.028940916
24.841,6.771,0.031940699
24.841,6.771,0.032946348
24.814,6.761,0.035946369
24.813,6.764,0.037235975
24.842,6.763,0.039252043
24.814,6.783,0.042648554
24.814,6.785,0.043656588
24.814,6.789,0.047160625
24.842,6.809,0.049166679
24.842,6.804,0.051165819
24.842,6.814,0.053354502
24.842,6.816,0.054362297
24.842,6.811,0.057678461
24.842,6.804,0.060432434
24.865,6.793,0.061433315
24.867,6.816,0.064435005
24.865,6.828,0.065435886
24.84,6.836,0.068701982
24.84,6.84,0.069702387
24.816,6.833,0.072701931
24.816,6.831,0.073702097
24.815,6.82,0.077006102
24.815,6.829,0.07802248
24.815,6.851,0.08002305
24.839,6.851,0.082245111
24.84,6.804,0.08449626
24.84,6.791,0.086106539
24.84,6.779,0.089113474
24.813,6.766,0.09011364
24.86,6.759,0.093113422
24.859,6.764,0.094113111
24.816,6.765,0.095112324
24.767,6.778,0.096111059
24.767,6.828,0.09861207
24.792,6.8,0.101881027
24.768,6.765,0.103016376
24.767,6.785,0.104023218
24.767,6.776,0.105027914
24.817,6.789,0.110030413
24.868,6.783,0.11106205
24.893,6.761,0.113480806
24.868,6.743,0.118479967
24.869,6.742,0.119480848
24.844,6.751,0.122480631
24.843,6.782,0.125480413
24.843,6.781,0.126480103
24.817,6.816,0.129481792
24.818,6.812,0.130486012
24.818,6.808,0.13440156
24.769,6.799,0.1367805
24.768,6.802,0.139929295
24.768,6.794,0.142930031
24.768,6.794,0.14392972
24.768,6.773,0.145931959
24.793,6.756,0.147436619
24.793,6.782,0.151288271
24.818,6.802,0.153291464
24.818,6.777,0.15528965
24.793,6.732,0.157289267
24.793,6.73,0.15829134
24.793,6.76,0.162112713
24.818,6.733,0.165118456
24.867,6.746,0.166290045
24.868,6.756,0.168622732
24.868,6.761,0.170068979
24.868,6.761,0.172342777
24.868,6.773,0.173359871
24.817,6.773,0.176681757
24.816,6.771,0.177681684
24.793,6.732,0.180684328
24.793,6.73,0.181902409
24.767,6.748,0.184926271
24.767,6.748,0.185923815
24.79,6.734,0.189022064
24.79,6.721,0.190021992
24.766,6.722,0.193182707
24.766,6.735,0.194180489
24.791,6.766,0.19718051
24.817,6.735,0.19918108
24.817,6.735,0.201365471
24.867,6.749,0.203778028
24.867,6.753,0.205139399
24.843,6.726,0.208277225
24.843,6.736,0.210862398
24.818,6.731,0.213875294
24.844,6.733,0.213875294
24.844,6.725,0.217776775
24.844,6.729,0.219332457
24.844,6.742,0.220347404
24.844,6.745,0.220347404
24.844,6.747,0.221346855
24.768,6.722,0.227049351
24.794,6.695,0.230401754
24.819,6.702,0.232368946
24.818,6.748,0.235372543
24.819,6.75,0.237049341
24.819,6.748,0.238059521
24.844,6.711,0.238059521
24.844,6.711,0.240063667
24.769,6.751,0.241063356
24.768,6.751,0.242066383
24.768,6.747,0.243065834
24.818,6.732,0.245849371
24.845,6.671,0.248699427
24.819,6.618,0.249817133
24.794,6.627,0.253029585
24.794,6.688,0.25547719
24.794,6.692,0.256476879
24.794,6.718,0.25986886
24.744,6.693,0.262598753
24.744,6.691,0.264574051
24.744,6.721,0.266590357
24.718,6.673,0.271777153
24.718,6.694,0.274778128
24.744,6.696,0.275779724
24.744,6.714,0.278778076
24.795,6.738,0.284253836
24.795,6.731,0.285262346
24.625,6.737,0.288262367
24.626,6.745,0.290417433
24.669,6.744,0.292452335
24.695,6.708,0.294609785
24.719,6.773,0.298162222
24.72,6.773,0.299424171
24.64,6.732,0.301433325
24.692,6.722,0.303443193
24.692,6.715,0.303443193
24.641,6.71,0.304443359
24.668,6.721,0.305443764
24.715,6.75,0.308443785
24.744,6.766,0.31167984
24.769,6.763,0.312681198
24.769,6.752,0.315828085
24.769,6.746,0.319166183
24.769,6.746,0.32016778
24.843,6.729,0.323167324
24.868,6.721,0.326166868
24.843,6.752,0.328605175
24.843,6.756,0.329781294
24.868,6.768,0.33279562
24.818,6.766,0.333797455
24.816,6.75,0.336795092
24.792,6.744,0.337794781
24.792,6.763,0.340839863
24.792,6.78,0.341849327
24.792,6.79,0.343086958
24.792,6.798,0.344128132
24.767,6.764,0.346493959
24.767,6.739,0.349771976
24.735,6.751,0.350796461
24.787,6.758,0.353821039
24.719,6.765,0.356265783
24.813,6.805,0.359660864
24.74,6.792,0.362987518
24.739,6.791,0.363987923
24.737,6.749,0.366990089
24.786,6.749,0.367986917
24.818,6.808,0.370988846
24.818,6.812,0.371986151
24.844,6.834,0.374465466
24.844,6.849,0.375473499
24.844,6.851,0.378851891
24.844,6.842,0.380260468
24.818,6.809,0.38228941
24.818,6.811,0.383584023
24.817,6.806,0.38677454
24.811,6.795,0.387785196
24.815,6.801,0.390937328
24.815,6.784,0.393157482
24.843,6.792,0.394622326
24.843,6.798,0.397990465
24.893,6.767,0.400482178
24.862,6.732,0.402481556
24.886,6.736,0.405481815
24.963,6.797,0.40786624
24.939,6.78,0.410919189
24.938,6.776,0.411925316
24.937,6.75,0.414925098
24.939,6.762,0.415924788
24.915,6.757,0.419237137
24.915,6.754,0.419237137
24.913,6.779,0.422631025
24.911,6.783,0.423641443
24.942,6.76,0.426086903
24.917,6.761,0.429523706
24.918,6.769,0.430523396
24.944,6.794,0.433528423
24.944,6.783,0.434529543
24.917,6.755,0.437530279
24.942,6.772,0.438529491
24.94,6.783,0.441530704
24.94,6.782,0.442529917
24.893,6.715,0.445529461
24.936,6.791,0.446528196
24.937,6.778,0.450042725
24.913,6.775,0.451042175
24.913,6.784,0.454387665
24.942,6.793,0.456890345
24.943,6.802,0.458117485
24.968,6.818,0.459128141
24.968,6.815,0.460126162
24.968,6.815,0.461127758
24.968,6.768,0.46432519
24.993,6.775,0.467325926
24.993,6.795,0.470326662
24.993,6.791,0.472744465
24.968,6.82,0.475742579
24.969,6.836,0.479424715
24.944,6.844,0.481931448
24.968,6.793,0.492452621
24.968,6.789,0.492452621
24.918,6.835,0.493451595
24.913,6.832,0.496451378
24.937,6.808,0.499451637
24.912,6.804,0.502451181
24.914,6.811,0.504451036
24.892,6.807,0.507660866
24.893,6.786,0.508864403
24.918,6.798,0.512192965
24.918,6.793,0.513372421
24.969,6.783,0.516120434
24.969,6.791,0.519419193
24.969,6.813,0.521752834
24.969,6.803,0.522759914
24.969,6.791,0.526223183
24.969,6.791,0.526857138
24.969,6.804,0.530052662
24.994,6.808,0.531053305
24.969,6.78,0.533374071
24.969,6.766,0.53538394
25.042,6.779,0.537379503
25.042,6.791,0.538380861
25.093,6.793,0.541674376
25.093,6.781,0.542677641
25.092,6.793,0.545758009
25.093,6.795,0.547160625
25.068,6.771,0.550077915
25.063,6.773,0.551078081
25.027,6.736,0.554076433
25.003,6.735,0.555085659
25.002,6.735,0.558076382
25.042,6.778,0.561078072
25.042,6.766,0.562080145
25.017,6.762,0.565275669
25.018,6.762,0.566311359
25.043,6.793,0.568834782
25.018,6.8,0.569837332
25.068,6.817,0.572911978
25.068,6.793,0.576555967
25.022,6.698,0.578886747
25.023,6.701,0.579993725
24.993,6.727,0.582991123
25.004,6.761,0.58633256
24.959,6.777,0.58733058
24.992,6.793,0.588329792
24.992,6.799,0.588329792
25.017,6.781,0.591920137
25.017,6.783,0.593186855
24.993,6.781,0.599886417
24.993,6.775,0.60089612
25.015,6.775,0.604224443
24.967,6.717,0.607461691
24.958,6.728,0.610472918
24.93,6.732,0.612478018
24.929,6.737,0.614480734
24.942,6.77,0.617478132
24.942,6.778,0.620478153
24.968,6.768,0.623453379
24.993,6.757,0.625789404
24.968,6.737,0.627278328
24.992,6.744,0.630284548
24.984,6.774,0.635032415
24.979,6.77,0.638389826
24.977,6.75,0.639399529
24.992,6.772,0.642399549
24.987,6.766,0.645398855
24.992,6.755,0.647980928
24.992,6.769,0.650329113
24.992,6.779,0.652342081
24.954,6.787,0.655346632
24.953,6.814,0.655346632
25.042,6.799,0.659177303
25.02,6.775,0.662176847
25.047,6.796,0.665306568
25.085,6.812,0.666307449
25.092,6.804,0.669305563
25.066,6.772,0.672306061
25.066,6.776,0.673526287
25.066,6.806,0.676622391
25.067,6.833,0.678621769
25.067,6.84,0.681621313
25.092,6.834,0.683621883
25.143,6.82,0.68645072
25.11,6.788,0.688616514
25.108,6.77,0.689623594
25.023,6.746,0.692920685
25.002,6.742,0.695977926
25.012,6.751,0.696978092
25.016,6.781,0.699976444
25.016,6.801,0.702973843
25.016,6.802,0.704097986
25.067,6.799,0.7052598
25.067,6.79,0.7052598
25.067,6.78,0.707290649
25.093,6.773,0.710497379
25.08,6.79,0.713010788
25.132,6.77,0.716034174
25.13,6.765,0.717293501
25.128,6.78,0.719480276
25.094,6.801,0.721501589
25.094,6.804,0.724123001
25.133,6.802,0.727794886
25.119,6.826,0.73204875
25.119,6.798,0.733202696
25.094,6.808,0.735694408
25.094,6.81,0.736694813
25.069,6.829,0.739695072
25.019,6.833,0.742974043
25.019,6.81,0.74465251
24.968,6.765,0.747189522
25.019,6.787,0.750168324
24.994,6.785,0.751288414
24.968,6.773,0.753747225
24.968,6.764,0.754746199
25.002,6.747,0.758149624
25.067,6.763,0.761157513
25.068,6.742,0.762156725
25.067,6.753,0.765156031
25.067,6.748,0.766156435
25.067,6.777,0.769216061
25.067,6.791,0.770162106
25.067,6.791,0.772169828
25.067,6.773,0.774725437
25.067,6.761,0.77709651
25.043,6.746,0.780094862
25.043,6.748,0.781094313
25.041,6.779,0.784368992
25.041,6.78,0.785368919
25.043,6.781,0.788163424
25.043,6.753,0.791170835
25.043,6.753,0.792169809
25.043,6.773,0.795211077
25.043,6.777,0.796536207
25.043,6.779,0.796536207
25.043,6.786,0.797909975
25.093,6.795,0.801020145
25.119,6.764,0.802424192
25.165,6.814,0.805573463
25.044,6.82,0.809569836
25.068,6.822,0.811641455
25.12,6.823,0.814823866
25.12,6.836,0.816338301
25.169,6.861,0.819807768
25.169,6.835,0.822807789
25.17,6.796,0.823807955
25.119,6.77,0.826807022
25.119,6.791,0.827808142
25.12,6.814,0.830814123
25.19,6.849,0.83450222
25.19,6.846,0.835554838
25.168,6.75,0.839918375
25.167,6.78,0.841162205
25.141,6.793,0.843725681
25.141,6.786,0.844730616
25.12,6.762,0.848231792
25.17,6.78,0.849256754
25.12,6.764,0.852689028
25.155,6.759,0.855139971
25.165,6.799,0.857971907
25.165,6.779,0.859098673
25.141,6.764,0.862109423
25.141,6.77,0.863506794
25.12,6.717,0.865607023
25.119,6.718,0.86751008
25.094,6.742,0.870535851
25.094,6.767,0.872553349
25.094,6.767,0.874551535
25.145,6.724,0.876740932
25.145,6.725,0.877751112
25.145,6.705,0.88074851
25.12,6.731,0.883943796
25.119,6.735,0.88494277
25.12,6.755,0.887972593
25.145,6.733,0.891152859
25.144,6.719,0.892169237
25.119,6.739,0.895168543
25.169,6.746,0.896171331
25.169,6.723,0.899168968
25.17,6.714,0.900167227
25.144,6.744,0.90316844
25.144,6.748,0.904258251
25.169,6.758,0.906709194
25.194,6.736,0.909877777
25.195,6.709,0.911027908
25.194,6.75,0.914189577
25.195,6.759,0.917328119
25.169,6.79,0.919970036
25.194,6.771,0.920981169
25.27,6.777,0.923977613
25.344,6.771,0.926173449
25.344,6.774,0.929130554
25.319,6.78,0.929130554
25.319,6.784,0.930140734
25.369,6.788,0.932147264
25.369,6.776,0.932147264
25.344,6.778,0.933145523
25.32,6.777,0.934591055
