21.866,6.988,0
21.866,6.984,0.000999689
21.866,6.984,0.003000259
21.841,6.983,0.003000259
21.866,6.984,0.006266356
21.892,7.004,0.008776665
21.891,7.003,0.010113239
21.89,6.995,0.013129473
21.939,6.986,0.014128923
21.964,6.994,0.017443895
21.939,6.996,0.01856041
21.939,6.99,0.01856041
21.94,6.985,0.019569874
21.967,6.992,0.021572113
21.992,6.959,0.024329185
22.018,6.967,0.027105331
22.018,6.965,0.028211832
22.019,6.958,0.031009197
21.993,6.961,0.032595396
22.037,6.97,0.035370111
22.066,6.965,0.038250208
22.066,6.957,0.039528608
22.118,6.959,0.041681051
22.09,6.959,0.044676304
22.09,6.957,0.045677185
22.193,6.941,0.048679829
22.218,6.937,0.050676107
22.215,6.97,0.053372383
22.24,6.95,0.057439089
22.24,6.947,0.059450865
22.29,6.93,0.061992884
22.34,6.93,0.063401699
22.366,6.942,0.065911055
22.366,6.942,0.066919804
22.366,6.926,0.070106745
22.39,6.925,0.071565866
22.49,6.901,0.073914051
22.54,6.903,0.074947834
22.589,6.924,0.078155994
22.589,6.925,0.079696178
22.614,6.866,0.081704617
22.665,6.897,0.085217237
22.714,6.913,0.086217642
22.789,6.915,0.089214802
22.764,6.913,0.0904634
22.813,6.909,0.092472553
22.838,6.907,0.094583273
22.939,6.894,0.097315073
22.939,6.896,0.098617792
22.94,6.886,0.101624966
22.914,6.869,0.103623629
22.915,6.87,0.105623007
23.065,6.876,0.107623577
23.09,6.868,0.108623028
23.143,6.859,0.110628605
23.241,6.849,0.11349535
23.266,6.862,0.115977764
23.291,6.87,0.116977215
23.291,6.838,0.119977236
23.317,6.849,0.122976542
23.317,6.852,0.123976469
23.366,6.856,0.124975443
23.39,6.822,0.127976179
23.444,6.781,0.131190538
23.491,6.824,0.132382393
23.567,6.808,0.13560605
23.591,6.851,0.137952805
23.616,6.849,0.138954401
23.566,6.802,0.141953707
23.616,6.815,0.142956257
23.642,6.8,0.146135807
23.744,6.798,0.147136927
23.768,6.778,0.150143385
23.819,6.774,0.151443481
23.994,6.768,0.154266357
23.944,6.759,0.157420158
23.969,6.764,0.157420158
24.016,6.791,0.161055803
24.016,6.788,0.162064075
24.078,6.755,0.165064096
24.077,6.744,0.16644454
24.117,6.754,0.168917894
24.143,6.744,0.170013666
24.115,6.737,0.171518564
24.112,6.768,0.173775673
24.113,6.778,0.174968958
24.168,6.788,0.178068399
24.218,6.782,0.179409266
24.218,6.771,0.180419922
24.192,6.745,0.183087587
24.141,6.797,0.186344862
24.141,6.797,0.187361956
24.294,6.805,0.190415382
24.368,6.806,0.191751003
24.468,6.733,0.194124222
24.493,6.733,0.195130587
24.518,6.73,0.198131323
24.518,6.757,0.201133013
24.518,6.754,0.202855825
24.569,6.747,0.204870462
24.431,6.758,0.207984686
24.543,6.778,0.210983276
24.475,6.779,0.212982655
24.501,6.787,0.212982655
24.5,6.787,0.213982344
24.551,6.75,0.216983318
24.551,6.755,0.21798563
24.69,6.734,0.220915794
24.691,6.738,0.221917152
24.69,6.75,0.224914551
24.767,6.783,0.235916138
24.767,6.752,0.239350796
24.843,6.766,0.242489815
24.843,6.769,0.243617296
24.819,6.799,0.246132612
24.869,6.795,0.24925065
24.87,6.805,0.252140045
24.818,6.817,0.253600359
24.817,6.821,0.256203413
24.868,6.824,0.257392406
24.993,6.784,0.260670185
25.043,6.78,0.262667418
25,6.824,0.265667439
24.975,6.821,0.266669512
24.975,6.82,0.268676519
24.927,6.826,0.270675182
24.927,6.828,0.271674633
25,6.841,0.274674177
24.951,6.828,0.276641846
24.997,6.82,0.278840542
24.999,6.826,0.279845238
25.119,6.808,0.28300786
25.119,6.822,0.284016848
25.144,6.824,0.287588835
25.119,6.822,0.289749861
25.119,6.828,0.291750669
25.119,6.838,0.294502974
25.119,6.836,0.295602083
25.12,6.838,0.297855377
25.144,6.838,0.29886055
25.143,6.82,0.302011013
25.168,6.824,0.303018332
25.168,6.838,0.304018021
25.143,6.835,0.307025433
25.214,6.81,0.308020353
25.243,6.831,0.311020851
25.001,6.84,0.314280748
25.001,6.841,0.314280748
25.219,6.839,0.316300631
25.22,6.849,0.318778992
25.194,6.836,0.322276831
25.194,6.814,0.323276997
25.271,6.775,0.324287415
25.274,6.785,0.324287415
25.299,6.79,0.326287031
25.3,6.802,0.326287031
25.035,6.803,0.329748392
25.344,6.845,0.333059072
25.026,6.847,0.334600925
25.027,6.854,0.33714366
25.345,6.844,0.339309692
25.32,6.871,0.339309692
25.27,6.882,0.341321707
25.295,6.884,0.342672825
25.294,6.897,0.346124649
24.901,6.905,0.3471241
25.225,6.927,0.350468397
25.292,6.925,0.353471279
25.292,6.901,0.354468584
25.319,6.842,0.357470036
