12.416,6.428,0.002005577
13.165,6.442,0.004370689
13.19,6.434,0.007023811
13.165,6.418,0.009030819
13.166,6.427,0.01203084
13.234,6.45,0.015033722
13.212,6.45,0.017657042
13.167,6.438,0.018664837
13.19,6.436,0.021950483
13.189,6.447,0.026589394
13.186,6.463,0.029588461
13.186,6.46,0.031114101
13.241,6.427,0.033622265
13.241,6.429,0.034632921
13.242,6.446,0.037708282
13.242,6.448,0.039249182
13.242,6.471,0.041659832
13.268,6.461,0.044759035
13.243,6.451,0.045761347
13.217,6.451,0.048777342
13.291,6.457,0.051790714
13.242,6.425,0.05412817
13.242,6.423,0.055885077
13.24,6.438,0.059114456
13.19,6.444,0.061650515
13.34,6.463,0.064651728
13.239,6.444,0.067650318
13.168,6.42,0.068880558
13.219,6.439,0.071888685
13.218,6.471,0.074395418
13.216,6.496,0.076095343
13.162,6.498,0.078615665
13.188,6.484,0.08361578
13.169,6.508,0.08661747
13.169,6.51,0.087615967
13.117,6.513,0.090618849
13.117,6.514,0.091617346
13.169,6.53,0.094084978
13.169,6.527,0.09608078
13.144,6.525,0.099080086
13.144,6.519,0.102080107
13.117,6.508,0.105080605
13.117,6.514,0.106081247
13.092,6.513,0.109110594
13.11,6.496,0.111637592
13.16,6.5,0.112816334
13.143,6.514,0.115817547
13.192,6.528,0.118572235
13.191,6.517,0.119582891
13.142,6.535,0.12264061
13.142,6.536,0.124119759
13.142,6.532,0.127090931
13.142,6.519,0.128144264
13.142,6.495,0.130785227
13.168,6.504,0.133949518
13.168,6.509,0.134955406
13.168,6.524,0.137579203
13.168,6.524,0.138850212
13.117,6.526,0.141480207
13.117,6.528,0.142575979
13.118,6.534,0.145557165
13.118,6.546,0.146567822
13.117,6.552,0.149804354
13.116,6.556,0.152804613
13.117,6.556,0.154224634
13.092,6.549,0.155510187
13.093,6.548,0.155510187
13.093,6.532,0.156708002
13.118,6.49,0.161837578
13.096,6.475,0.165077209
13.094,6.478,0.166085005
13.091,6.534,0.1700387
13.091,6.523,0.180209398
13.091,6.523,0.180209398
13.091,6.527,0.180209398
13.091,6.531,0.182271004
13.116,6.531,0.18355298
13.116,6.521,0.18355298
13.116,6.535,0.184990406
13.116,6.546,0.185829401
13.116,6.546,0.186861992
13.142,6.526,0.189870119
13.142,6.519,0.192870378
13.142,6.531,0.194169044
13.117,6.531,0.196585894
13.117,6.53,0.197585821
13.144,6.507,0.200585365
13.144,6.507,0.201793671
13.168,6.512,0.204802036
13.192,6.546,0.207804203
13.268,6.503,0.210040331
13.269,6.503,0.212054968
13.242,6.504,0.214051485
13.242,6.507,0.216051817
13.192,6.509,0.218053102
13.214,6.5,0.220057249
13.207,6.524,0.223057985
13.207,6.521,0.224061012
13.243,6.537,0.227071524
13.193,6.53,0.229084492
13.193,6.542,0.231087208
13.184,6.525,0.233084917
13.184,6.525,0.235112906
13.185,6.529,0.23711133
13.185,6.529,0.239111423
13.168,6.534,0.241384268
13.218,6.533,0.242395163
13.217,6.531,0.2455194
13.217,6.532,0.247151852
13.217,6.543,0.24915123
13.217,6.543,0.251151323
13.145,6.475,0.253151655
13.193,6.495,0.255151272
13.142,6.546,0.257758379
13.167,6.573,0.258759499
13.191,6.531,0.262214184
13.192,6.552,0.264966249
13.191,6.554,0.267721176
13.191,6.565,0.269301891
13.192,6.591,0.271945477
13.142,6.575,0.274945974
13.142,6.571,0.280177116
13.116,6.572,0.283197403
13.091,6.55,0.287197351
13.09,6.551,0.289199829
13.114,6.559,0.292197227
13.065,6.561,0.294705391
13.064,6.529,0.297706604
13.065,6.55,0.30070591
13.065,6.55,0.301707268
13.039,6.556,0.304706335
13.039,6.56,0.307709217
13.014,6.562,0.308707476
13.067,6.564,0.310419321
13.089,6.57,0.310419321
13.089,6.573,0.311940432
13.115,6.573,0.314940929
13.115,6.575,0.318095207
13.119,6.565,0.320103884
13.089,6.545,0.322103739
13.119,6.557,0.325101852
13.09,6.614,0.327756405
13.093,6.614,0.331277609
13.093,6.627,0.333963633
13.093,6.612,0.337353706
13.093,6.627,0.339812279
13.118,6.623,0.342267752
13.118,6.632,0.344356298
13.087,6.621,0.349041224
13.086,6.623,0.350040436
13.071,6.596,0.352797508
13.043,6.647,0.355916262
13.042,6.649,0.357256413
13.043,6.656,0.359489202
13.094,6.653,0.362592697
12.824,6.648,0.363591194
13.093,6.653,0.366678715
12.826,6.666,0.369684696
13.02,6.651,0.370685577
13.02,6.632,0.373684406
13.07,6.654,0.374684811
13.095,6.645,0.377686024
13.095,6.663,0.380936384
13.07,6.661,0.382459164
13.07,6.664,0.384456873
13.07,6.683,0.387458324
12.851,6.677,0.390458345
12.851,6.676,0.391461372
13.045,6.666,0.394457102
12.875,6.626,0.399789572
13.045,6.636,0.401308298
13.046,6.613,0.40379715
13.063,6.658,0.406786442
12.935,6.66,0.407791376
12.938,6.649,0.411082745
12.918,6.647,0.413198471
12.918,6.634,0.415441036
13.018,6.634,0.418460608
12.993,6.638,0.420461416
12.968,6.638,0.423461199
12.942,6.648,0.42676878
12.967,6.646,0.427865505
12.967,6.65,0.430864573
12.967,6.646,0.431866646
12.993,6.641,0.432864904
12.993,6.645,0.433350801
12.967,6.641,0.435372114
13.017,6.647,0.438370466
13.043,6.668,0.441369534
13.043,6.641,0.44356823
13.043,6.629,0.44462657
13.043,6.643,0.447629213
13.043,6.646,0.448626518
13.044,6.636,0.451549292
13.044,6.644,0.452546597
13.044,6.666,0.456040144
13.044,6.666,0.456544399
13.069,6.638,0.459797621
13.069,6.634,0.460795879
13.044,6.643,0.463794947
12.994,6.642,0.464795351
12.993,6.621,0.468269587
13.019,6.602,0.470651865
13.041,6.629,0.471886158
13.044,6.636,0.474682808
13.069,6.641,0.475821018
13.069,6.643,0.478738785
13.069,6.643,0.480737209
13.069,6.643,0.480737209
13.069,6.643,0.482029915
12.992,6.636,0.486504793
13.042,6.636,0.487514734
13.043,6.601,0.491195679
13.042,6.616,0.495193243
13.018,6.582,0.497193575
13.018,6.589,0.500193834
13.017,6.594,0.501194
13.018,6.569,0.501194
13.018,6.569,0.503193855
13.017,6.6,0.513312578
12.992,6.593,0.513312578
12.992,6.588,0.513312578
12.991,6.57,0.515563488
12.991,6.57,0.515563488
12.991,6.567,0.516826153
13.016,6.584,0.51983881
13.041,6.593,0.523306131
13.041,6.567,0.525532961
12.99,6.552,0.528568029
13.016,6.53,0.529568195
13.016,6.519,0.533084631
13.016,6.507,0.534247637
12.966,6.533,0.539098501
13.016,6.496,0.541365862
13.016,6.521,0.542379141
13.016,6.506,0.545961857
13.016,6.504,0.546961308
13.04,6.519,0.549961329
13.04,6.519,0.550972939
13.015,6.537,0.553962946
13.015,6.512,0.556961298
13.015,6.509,0.557970762
13.064,6.494,0.560959816
13.064,6.497,0.562101126
13.04,6.465,0.564828634
13.041,6.459,0.565840483
13.064,6.527,0.56883502
13.064,6.534,0.570132971
13.04,6.505,0.572412014
13.015,6.51,0.573414087
13.041,6.521,0.576432705
13.118,6.529,0.578431368
13.093,6.56,0.580826759
13.093,6.562,0.582345486
13.143,6.534,0.585347652
13.142,6.539,0.587347746
13.142,6.543,0.589346886
13.142,6.577,0.592349768
13.141,6.555,0.594348431
13.166,6.582,0.597921133
13.166,6.586,0.599199533
13.217,6.589,0.603636503
13.217,6.589,0.604635239
13.218,6.588,0.609635353
13.217,6.57,0.610634327
13.217,6.608,0.613633871
13.217,6.601,0.61917448
13.216,6.641,0.622186422
13.216,6.647,0.623200178
13.216,6.651,0.626201391
13.216,6.666,0.629204512
13.263,6.656,0.632199764
13.263,6.647,0.633199453
13.264,6.651,0.635710478
13.265,6.651,0.63871026
13.291,6.666,0.64171052
13.291,6.666,0.643660307
13.266,6.695,0.647915363
13.267,6.698,0.648912907
13.241,6.722,0.651914597
13.241,6.734,0.654913902
13.241,6.728,0.655916214
13.241,6.743,0.658915281
13.291,6.716,0.661915302
13.292,6.73,0.664743662
13.292,6.728,0.66644454
13.292,6.732,0.66644454
13.292,6.736,0.667859793
13.292,6.739,0.670866013
13.292,6.748,0.67186904
13.317,6.772,0.674910307
13.317,6.73,0.678078651
13.343,6.719,0.681090832
13.342,6.721,0.682106495
13.317,6.756,0.685103178
13.314,6.76,0.687956333
13.266,6.761,0.690297365
13.318,6.759,0.692296267
13.265,6.741,0.695040941
13.289,6.781,0.700084925
13.288,6.789,0.701084852
13.265,6.805,0.704275608
13.264,6.797,0.706279516
13.265,6.806,0.707279205
13.214,6.849,0.710978746
13.283,6.882,0.713978767
13.269,6.852,0.71497798
13.242,6.897,0.717974663
13.242,6.851,0.72098732
13.242,6.851,0.7224226
13.242,6.839,0.72511363
13.243,6.842,0.728239536
13.241,6.844,0.731241465
13.224,6.818,0.734311819
13.223,6.806,0.735317707
13.218,6.882,0.737956285
13.215,6.849,0.740959167
13.216,6.848,0.741959095
13.118,6.859,0.745754004
13.092,6.88,0.749815464
13.092,6.883,0.752813101
13.092,6.869,0.753813744
13.067,6.89,0.757029295
13.066,6.925,0.760029078
13.066,6.927,0.761032343
13.066,6.911,0.764028549
13.067,6.884,0.76514864
13.044,6.862,0.767528057
13.042,6.923,0.770929813
13.043,6.917,0.771937609
13.043,6.908,0.774971247
13.043,6.908,0.776034832
13.018,6.901,0.779042959
13.018,6.912,0.782217741
12.991,6.934,0.783388853
12.993,6.937,0.785396338
12.968,6.93,0.787097216
12.968,6.932,0.790027142
12.966,6.942,0.791040182
12.991,6.97,0.794032335
12.991,6.976,0.795036077
12.991,6.975,0.798033237
12.993,7.004,0.801329136
12.969,7.005,0.802345514
12.968,6.988,0.804345131
12.994,6.994,0.806345701
12.966,7.009,0.809345245
12.941,7.037,0.811346531
12.941,7.042,0.81334734
12.967,7.038,0.816344023
12.962,7.025,0.81969595
12.94,7.011,0.822578907
12.94,6.991,0.826692343
