14.017,6.53,0.001001358
14.017,6.498,0.003942251
14.016,6.504,0.006611109
14.016,6.497,0.009608746
14.043,6.501,0.010608673
14.043,6.502,0.013611078
14.017,6.495,0.016608715
14.043,6.519,0.019610882
14.069,6.519,0.022932529
14.068,6.517,0.022932529
14.091,6.496,0.026624203
14.091,6.501,0.029620886
14.091,6.483,0.031029463
14.068,6.487,0.033400536
14.117,6.512,0.036716938
14.117,6.548,0.039618254
14.117,6.577,0.042498589
14.117,6.583,0.043909311
14.117,6.561,0.0465343
14.068,6.545,0.049564123
14.068,6.551,0.050723553
14.093,6.536,0.053341627
14.093,6.537,0.05437851
14.142,6.575,0.057571173
14.068,6.58,0.0585711
14.068,6.584,0.061079502
14.068,6.562,0.063077927
14.068,6.578,0.065079689
14.068,6.576,0.066077709
14.068,6.58,0.069502354
14.068,6.585,0.07074976
14.067,6.554,0.073261499
14.067,6.583,0.07665205
14.067,6.557,0.07665205
14.067,6.549,0.080220461
14.067,6.55,0.081225395
14.116,6.559,0.084537506
14.066,6.592,0.089562654
14.092,6.6,0.093320608
14.042,6.58,0.09709239
14.042,6.588,0.100880861
14.068,6.593,0.103209734
14.068,6.593,0.10639286
14.041,6.665,0.11568284
14.041,6.678,0.11568284
14.017,6.665,0.116955042
14.043,6.667,0.117459774
14.016,6.723,0.122737169
14.094,6.745,0.125241756
14.07,6.725,0.128255606
14.069,6.745,0.13152647
14.069,6.757,0.132525206
14.07,6.76,0.135589123
14.043,6.742,0.13860774
14.043,6.768,0.141621351
14.043,6.79,0.142623901
14.07,6.82,0.145274162
14.043,6.839,0.148550987
14.045,6.843,0.151777506
14.045,6.842,0.152864456
14.044,6.83,0.155441523
13.969,6.793,0.156902075
13.994,6.831,0.159367085
13.969,6.835,0.160974026
13.919,6.845,0.163839817
13.919,6.845,0.164864063
13.944,6.864,0.167154074
13.919,6.862,0.168450594
13.869,6.86,0.171451569
13.868,6.865,0.172955036
13.869,6.868,0.175421953
13.869,6.874,0.176419735
13.869,6.868,0.179420948
13.869,6.893,0.182322502
13.869,6.905,0.18356657
13.843,6.907,0.184582233
13.843,6.913,0.185582399
13.868,6.919,0.186582804
13.868,6.912,0.18802619
13.842,6.891,0.190333128
13.842,6.871,0.193476915
13.842,6.863,0.194475651
13.843,6.852,0.197882414
13.816,6.887,0.200268507
13.816,6.895,0.203808546
13.816,6.902,0.20693779
13.767,6.87,0.207441807
13.719,6.889,0.212287188
13.693,6.902,0.21428442
13.693,6.926,0.217301846
13.643,6.894,0.223916054
13.643,6.919,0.225111961
13.639,6.905,0.227439404
13.61,6.877,0.230447769
13.566,6.868,0.233548403
13.541,6.858,0.236543894
13.543,6.867,0.239675283
13.517,6.867,0.241107225
13.466,6.874,0.243404388
13.466,6.906,0.24702549
13.496,6.889,0.249022722
13.52,6.866,0.253024817
13.375,6.903,0.255181074
13.52,6.897,0.258180618
13.469,6.892,0.260180235
13.444,6.884,0.263305426
13.419,6.904,0.265666485
13.394,6.905,0.269129753
13.319,6.962,0.273406982
13.294,6.956,0.274414301
13.294,6.971,0.277456522
