12.717,6.428,0
12.717,6.428,0
12.717,6.458,0.003786087
12.767,6.46,0.009263277
12.742,6.41,0.01433301
12.767,6.434,0.016991377
12.717,6.401,0.018255472
12.742,6.427,0.021241426
12.742,6.45,0.024252653
12.742,6.465,0.024821281
12.742,6.46,0.028199196
12.743,6.422,0.031139135
12.743,6.429,0.033946514
12.767,6.431,0.034947157
12.767,6.429,0.037946224
12.742,6.421,0.039127827
12.766,6.425,0.042000055
12.766,6.425,0.045005798
12.791,6.433,0.046006203
12.741,6.423,0.046006203
12.766,6.424,0.052070379
12.792,6.438,0.055067539
12.792,6.442,0.05586791
12.742,6.447,0.05586791
12.741,6.449,0.060259819
12.844,6.482,0.063271999
12.819,6.481,0.065270424
12.844,6.486,0.069199562
12.844,6.487,0.07020092
12.82,6.484,0.073317289
12.794,6.483,0.073317289
12.792,6.463,0.076689005
12.792,6.459,0.077695131
12.792,6.458,0.080696583
12.792,6.472,0.080696583
12.767,6.45,0.085392952
12.767,6.461,0.086407185
12.793,6.441,0.088925123
12.818,6.441,0.090175152
12.792,6.434,0.093279362
12.792,6.436,0.094279289
12.792,6.451,0.096278191
12.792,6.449,0.096278191
12.792,6.476,0.099091053
12.818,6.478,0.10245657
12.817,6.461,0.105469942
12.817,6.473,0.108370304
12.843,6.48,0.111378193
12.843,6.5,0.114535809
12.841,6.483,0.128026247
12.841,6.483,0.128026247
12.841,6.499,0.128026247
12.868,6.549,0.129158735
12.868,6.555,0.130178213
12.766,6.514,0.134222507
12.818,6.512,0.138515472
12.818,6.517,0.140761614
12.818,6.509,0.141760349
12.793,6.483,0.141760349
12.793,6.478,0.146043539
12.792,6.486,0.149050236
12.792,6.492,0.15004921
12.741,6.531,0.151049376
12.765,6.514,0.155928135
12.818,6.484,0.157368898
12.817,6.511,0.15992856
12.817,6.505,0.161056757
12.791,6.517,0.163580179
12.791,6.517,0.165578365
12.815,6.507,0.1665802
12.791,6.499,0.17111659
12.791,6.521,0.172525167
12.766,6.523,0.175023794
12.766,6.519,0.175023794
12.813,6.538,0.179119349
12.813,6.538,0.180119991
12.767,6.484,0.183260918
12.817,6.486,0.183260918
12.767,6.55,0.185830116
12.767,6.562,0.188584805
12.817,6.546,0.191325188
12.817,6.542,0.192718029
12.817,6.568,0.194487333
12.817,6.568,0.196121454
12.818,6.517,0.198646069
12.817,6.517,0.202325821
12.818,6.534,0.203008652
12.818,6.505,0.205824852
12.818,6.503,0.206874371
12.842,6.556,0.208881617
12.817,6.537,0.213210106
12.818,6.56,0.215732574
12.818,6.562,0.216735363
12.818,6.547,0.220798016
12.792,6.524,0.224716902
12.792,6.554,0.22750473
12.792,6.586,0.231191635
12.817,6.526,0.231191635
12.793,6.527,0.237174511
12.767,6.517,0.240299702
12.767,6.519,0.240299702
12.768,6.525,0.244762659
12.792,6.534,0.246614933
12.817,6.519,0.25001812
12.817,6.506,0.251026869
12.792,6.491,0.254345417
12.792,6.526,0.257419586
12.792,6.533,0.260429382
12.842,6.531,0.261600494
12.842,6.512,0.263619423
12.842,6.496,0.267065763
12.842,6.492,0.268920898
12.817,6.475,0.271261215
12.842,6.486,0.273956776
12.892,6.483,0.277394056
12.842,6.486,0.278865814
12.842,6.49,0.278865814
12.867,6.483,0.281936169
12.942,6.477,0.285597086
12.959,6.469,0.286875486
12.96,6.45,0.288850546
12.891,6.482,0.292590857
12.891,6.48,0.295104027
12.891,6.472,0.296113491
12.916,6.412,0.299700975
12.891,6.43,0.302248478
12.891,6.43,0.303646803
12.916,6.45,0.306779623
12.916,6.463,0.306779623
12.967,6.452,0.312653065
12.992,6.444,0.315587997
12.992,6.448,0.31662941
12.991,6.465,0.317783117
12.991,6.465,0.320698738
13.015,6.447,0.323296309
13.064,6.457,0.323296309
13.064,6.44,0.323296309
13.113,6.447,0.323296309
13.114,6.455,0.323296309
13.139,6.446,0.323296309
13.115,6.418,0.337626457
13.09,6.436,0.339904308
13.117,6.441,0.341285229
13.091,6.445,0.343933344
13.067,6.456,0.346990108
13.091,6.481,0.350318432
13.092,6.465,0.353060722
13.142,6.46,0.354293823
13.117,6.445,0.357192993
13.092,6.45,0.358592272
13.066,6.417,0.361260653
13.141,6.404,0.362870932
13.116,6.441,0.367352009
13.142,6.441,0.370511293
13.142,6.445,0.371753931
13.142,6.457,0.373913765
13.14,6.456,0.377197742
13.14,6.449,0.378861427
13.14,6.449,0.381838083
13.19,6.483,0.384398699
13.241,6.499,0.386599541
13.241,6.49,0.387761831
13.242,6.483,0.390576839
13.168,6.466,0.390576839
13.166,6.453,0.395343781
13.14,6.447,0.398176432
13.14,6.453,0.398696423
13.139,6.436,0.402359247
13.14,6.417,0.403308153
13.167,6.395,0.405638933
13.191,6.433,0.407687426
13.191,6.418,0.410072803
13.191,6.395,0.41131115
13.166,6.407,0.414656878
13.166,6.404,0.415159702
13.141,6.427,0.416472197
13.141,6.431,0.41941905
13.116,6.368,0.421578169
13.091,6.403,0.425367355
13.092,6.411,0.426383018
13.091,6.436,0.428327799
13.091,6.444,0.428327799
13.092,6.453,0.429341078
13.092,6.455,0.430351734
13.092,6.461,0.431967258
13.092,6.469,0.432973623
13.092,6.469,0.432973623
13.094,6.452,0.435972929
13.094,6.453,0.437131405
13.042,6.45,0.442023993
13.017,6.418,0.443622589
13.017,6.424,0.443622589
13.017,6.436,0.445640326
12.992,6.453,0.44683218
12.968,6.443,0.449062586
12.893,6.447,0.452132463
12.969,6.452,0.455183029
13.045,6.458,0.458581448
12.814,6.44,0.459154367
12.793,6.409,0.462175608
12.817,6.429,0.465384722
12.766,6.444,0.468465805
12.766,6.445,0.471467495
12.766,6.434,0.472465754
12.766,6.403,0.475415468
12.741,6.409,0.477937222
12.743,6.413,0.481256723
