30.641,7.863,0
30.641,7.868,0.016535759
30.641,7.865,0.018255472
30.59,7.851,0.021343231
30.59,7.853,0.02341032
30.665,7.888,0.026124954
30.69,7.872,0.027311563
30.766,7.857,0.031960964
30.765,7.878,0.032961369
30.815,7.884,0.03599143
30.839,7.888,0.037063837
30.863,7.901,0.040101767
30.913,7.878,0.04114151
30.961,7.892,0.043964624
31.011,7.895,0.045035124
31.023,7.924,0.048119783
31.048,7.938,0.049206018
31.185,7.928,0.051573753
31.21,7.932,0.052755594
31.235,7.965,0.055956602
31.26,7.963,0.057410002
31.311,7.953,0.059415817
31.411,7.969,0.059415817
31.436,7.967,0.063705683
31.461,7.961,0.066852331
31.461,7.953,0.067863226
31.461,7.957,0.070988894
31.461,7.957,0.074456215
31.461,7.984,0.077462196
31.461,8.013,0.081986427
31.461,8.038,0.084002018
31.486,8.036,0.085689783
31.564,8.048,0.089623451
31.613,8.056,0.093629837
31.713,8.071,0.098511219
31.738,8.073,0.099516869
31.84,8.09,0.102345228
32.017,8.073,0.105164766
32.042,8.061,0.107192278
32.167,8.048,0.110219002
32.142,8.079,0.112216234
32.191,8.071,0.114198446
32.191,8.071,0.114198446
32.192,8.067,0.115715504
32.217,8.027,0.118691206
32.216,8.04,0.11994195
32.241,8.085,0.122628689
32.266,8.079,0.125635862
32.266,8.079,0.12735033
32.266,8.075,0.129879951
32.291,8.061,0.132879972
32.266,8.054,0.137687445
32.266,8.056,0.13873148
32.267,8.058,0.140737295
32.292,8.054,0.140737295
32.341,8.038,0.14266324
32.393,8.034,0.14266324
32.418,8.04,0.144193411
32.442,8.054,0.146714211
32.467,8.054,0.147716045
32.541,8.04,0.15119195
32.641,8.029,0.15406847
32.348,8.021,0.155480385
32.791,8.025,0.158172607
32.866,8.025,0.160678148
32.916,8.023,0.163708448
32.941,8.042,0.16677165
32.941,8.052,0.1677742
33.066,8.044,0.171030521
32.992,8.019,0.17405057
33.092,8.075,0.176050901
33.091,8.077,0.177633047
33.066,8.085,0.180674314
33.116,8.085,0.181676865
33.142,8.073,0.182676554
33.142,8.081,0.18563509
33.242,8.067,0.188978195
33.242,8.069,0.189986467
33.343,8.067,0.193023443
33.393,8.061,0.196030378
33.418,8.058,0.196030378
33.222,8.061,0.197478056
33.247,8.048,0.200909853
33.59,8.077,0.20391345
33.641,8.054,0.206501007
33.666,8.048,0.209638596
33.641,8.071,0.212646246
33.665,8.056,0.213645935
33.718,8.052,0.21677947
33.692,8.044,0.219931126
33.717,8.065,0.222111702
33.741,8.069,0.225402355
33.766,8.079,0.227410793
33.89,8.042,0.231411219
33.89,8.044,0.233346462
33.866,8.065,0.235604048
33.891,8.067,0.237387896
33.916,8.044,0.24040103
33.916,8.083,0.242570162
33.965,8.123,0.246085644
33.99,8.117,0.247322559
34.015,8.09,0.247826576
34.04,8.083,0.250758886
34.04,8.088,0.254168749
34.015,8.088,0.255227089
34.091,8.081,0.257948875
34.09,8.098,0.258973837
34.141,8.081,0.261502981
34.141,8.075,0.262503386
34.191,8.075,0.264503479
34.216,8.1,0.267954826
34.216,8.108,0.270436287
34.266,8.135,0.273200989
34.316,8.069,0.274134159
34.316,8.054,0.276658058
34.267,8.073,0.279658318
34.291,8.102,0.280904531
34.391,8.09,0.284232616
34.391,8.073,0.285240412
34.391,8.046,0.287519217
34.441,8.038,0.290523291
34.441,8.048,0.292524099
34.441,8.048,0.295269251
34.491,8.056,0.298279047
34.541,8.052,0.299278259
34.566,8.054,0.300278664
34.591,8.058,0.30180645
34.591,8.056,0.30180645
34.641,8.056,0.303100109
34.741,8.017,0.305610895
34.766,8.019,0.308731318
34.915,8.048,0.311856031
34.941,8.027,0.322230816
34.941,8.027,0.322230816
34.916,8.029,0.323238134
34.941,8.027,0.323238134
34.966,8.021,0.324237347
34.991,8.034,0.324533939
34.966,8.027,0.326538086
34.991,8.025,0.326538086
35.041,8.002,0.332749128
35.091,7.998,0.332749128
35.041,7.994,0.333755016
35.141,7.99,0.337201595
35.191,8.013,0.337201595
35.314,7.994,0.340730429
35.364,7.984,0.343738556
35.364,7.969,0.34473896
35.388,7.938,0.346490383
35.438,7.94,0.350568295
35.438,7.94,0.351578236
35.639,7.961,0.355238914
35.563,7.957,0.355744362
35.658,7.879,0.358599186
35.513,7.65,0.359606981
35.464,7.928,0.36260581
35.465,7.919,0.36260581
35.391,7.913,0.36693716
35.442,7.913,0.367936134
35.442,7.942,0.370296478
35.467,7.957,0.370296478
35.517,7.944,0.374660015
35.493,7.915,0.375669241
35.542,7.919,0.37833786
35.542,7.922,0.379567385
35.542,7.905,0.382882595
35.517,7.907,0.385686398
35.517,7.911,0.387274981
35.543,7.922,0.390028
35.594,7.917,0.392527819
35.594,7.917,0.39452529
35.594,7.94,0.397305727
35.443,7.936,0.399108887
35.468,7.936,0.400883913
35.468,7.93,0.404055119
35.468,7.93,0.405111551
35.443,7.926,0.40788269
35.443,7.919,0.408866644
35.367,7.928,0.411397696
35.342,7.936,0.413399458
35.443,7.938,0.414397717
35.443,7.934,0.416800976
35.367,7.934,0.419326067
35.391,7.934,0.420875549
35.467,7.922,0.423587561
35.467,7.928,0.424768925
35.518,7.934,0.427297354
35.518,7.934,0.429296017
35.493,7.936,0.432025671
35.518,7.934,0.434592009
35.518,7.922,0.43559885
35.568,7.93,0.439694166
35.668,7.944,0.441907883
35.643,7.94,0.442914963
35.668,7.917,0.445914268
35.618,7.953,0.445914268
35.667,7.959,0.451887369
35.642,7.963,0.455224991
35.667,7.94,0.458427668
35.667,7.957,0.459228277
35.718,7.963,0.460245848
35.693,7.973,0.460750818
35.719,7.953,0.463757515
35.743,7.946,0.464757442
35.743,7.942,0.464757442
35.668,7.953,0.466405392
35.667,7.963,0.467924833
35.667,7.975,0.469929934
35.718,7.975,0.470673323
35.743,7.971,0.471222401
35.793,7.934,0.473110676
35.767,7.955,0.473110676
35.742,7.953,0.478488207
35.742,7.946,0.481040239
35.793,7.955,0.484040022
35.843,7.928,0.48725009
35.843,7.932,0.488279581
35.843,7.936,0.490287066
35.842,7.948,0.493940353
35.818,7.899,0.497946501
