width:12.416, height:6.428, time:0.0020055770874023438
width:13.168, height:6.509, time:0.13495540618896484
width:13.168, height:6.524, time:0.13757920265197754
width:13.168, height:6.524, time:0.13885021209716797
width:13.117, height:6.526, time:0.1414802074432373
width:13.117, height:6.528, time:0.14257597923278809
width:13.118, height:6.534, time:0.14555716514587402
width:13.118, height:6.546, time:0.14656782150268555
width:13.117, height:6.552, time:0.14980435371398926
width:13.116, height:6.556, time:0.15280461311340332
width:13.117, height:6.556, time:0.15422463417053223
width:13.092, height:6.549, time:0.15551018714904785
width:13.093, height:6.548, time:0.15551018714904785
width:13.093, height:6.532, time:0.1567080020904541
width:13.118, height:6.49, time:0.16183757781982422
width:13.096, height:6.475, time:0.16507720947265625
width:13.094, height:6.478, time:0.16608500480651855
width:13.091, height:6.534, time:0.17003870010375977
width:13.091, height:6.523, time:0.18020939826965332
width:13.091, height:6.523, time:0.18020939826965332
width:13.091, height:6.527, time:0.18020939826965332
width:13.091, height:6.531, time:0.18227100372314453
width:13.116, height:6.531, time:0.18355298042297363
width:13.116, height:6.521, time:0.18355298042297363
width:13.116, height:6.535, time:0.18499040603637695
width:13.116, height:6.546, time:0.18582940101623535
width:13.116, height:6.546, time:0.18686199188232422
width:13.142, height:6.526, time:0.18987011909484863
width:13.142, height:6.519, time:0.1928703784942627
width:13.142, height:6.531, time:0.1941690444946289
width:13.117, height:6.531, time:0.19658589363098145
width:13.117, height:6.53, time:0.1975858211517334
width:13.144, height:6.507, time:0.20058536529541016
width:13.144, height:6.507, time:0.20179367065429688
width:13.168, height:6.512, time:0.2048020362854004
width:13.192, height:6.546, time:0.20780420303344727
width:13.268, height:6.503, time:0.21004033088684082
width:13.269, height:6.503, time:0.21205496788024902
width:13.242, height:6.504, time:0.2140514850616455
width:13.242, height:6.507, time:0.21605181694030762
width:13.192, height:6.509, time:0.21805310249328613
width:13.214, height:6.5, time:0.22005724906921387
width:13.207, height:6.524, time:0.22305798530578613
width:13.207, height:6.521, time:0.2240610122680664
width:13.243, height:6.537, time:0.22707152366638184
width:13.193, height:6.53, time:0.22908449172973633
width:13.193, height:6.542, time:0.23108720779418945
width:13.184, height:6.525, time:0.23308491706848145
width:13.184, height:6.525, time:0.23511290550231934
width:13.185, height:6.529, time:0.23711133003234863
width:13.185, height:6.529, time:0.23911142349243164
width:13.168, height:6.534, time:0.24138426780700684
width:13.218, height:6.533, time:0.24239516258239746
width:13.217, height:6.531, time:0.24551939964294434
width:13.217, height:6.532, time:0.24715185165405273
width:13.217, height:6.543, time:0.24915122985839844
width:13.217, height:6.543, time:0.25115132331848145
width:13.145, height:6.475, time:0.25315165519714355
width:13.193, height:6.495, time:0.25515127182006836
width:13.142, height:6.546, time:0.25775837898254395
width:13.167, height:6.573, time:0.2587594985961914
width:13.191, height:6.531, time:0.26221418380737305
width:13.192, height:6.552, time:0.2649662494659424
width:13.191, height:6.554, time:0.26772117614746094
width:13.191, height:6.565, time:0.2693018913269043
width:13.192, height:6.591, time:0.2719454765319824
width:13.142, height:6.575, time:0.2749459743499756
width:13.142, height:6.571, time:0.28017711639404297
width:13.116, height:6.572, time:0.28319740295410156
width:13.091, height:6.55, time:0.2871973514556885
width:13.09, height:6.551, time:0.2891998291015625
width:13.114, height:6.559, time:0.29219722747802734
width:13.065, height:6.561, time:0.2947053909301758
width:13.064, height:6.529, time:0.29770660400390625
width:13.065, height:6.55, time:0.3007059097290039
width:13.065, height:6.55, time:0.30170726776123047
width:13.039, height:6.556, time:0.304706335067749
width:13.039, height:6.56, time:0.3077092170715332
width:13.014, height:6.562, time:0.30870747566223145
width:13.067, height:6.564, time:0.31041932106018066
width:13.089, height:6.57, time:0.31041932106018066
width:13.089, height:6.573, time:0.31194043159484863
width:13.115, height:6.573, time:0.3149409294128418
width:13.115, height:6.575, time:0.31809520721435547
width:13.119, height:6.565, time:0.32010388374328613
width:13.089, height:6.545, time:0.32210373878479004
width:13.119, height:6.557, time:0.3251018524169922
width:13.09, height:6.614, time:0.327756404876709
width:13.093, height:6.614, time:0.33127760887145996
width:13.093, height:6.627, time:0.33396363258361816
width:13.093, height:6.612, time:0.3373537063598633
width:13.093, height:6.627, time:0.3398122787475586
width:13.118, height:6.623, time:0.3422677516937256
width:13.118, height:6.632, time:0.3443562984466553
width:13.087, height:6.621, time:0.349041223526001
width:13.086, height:6.623, time:0.3500404357910156
width:13.071, height:6.596, time:0.3527975082397461
width:13.043, height:6.647, time:0.35591626167297363
width:13.042, height:6.649, time:0.3572564125061035
width:13.043, height:6.656, time:0.35948920249938965
width:13.094, height:6.653, time:0.3625926971435547
width:12.824, height:6.648, time:0.36359119415283203
width:13.093, height:6.653, time:0.36667871475219727
width:12.826, height:6.666, time:0.36968469619750977
width:13.02, height:6.651, time:0.3706855773925781
width:13.02, height:6.632, time:0.3736844062805176
width:13.07, height:6.654, time:0.37468481063842773
width:13.095, height:6.645, time:0.3776860237121582
width:13.095, height:6.663, time:0.3809363842010498
width:13.07, height:6.661, time:0.3824591636657715
width:13.07, height:6.664, time:0.3844568729400635
width:13.07, height:6.683, time:0.38745832443237305
width:12.851, height:6.677, time:0.390458345413208
width:12.851, height:6.676, time:0.3914613723754883
width:13.045, height:6.666, time:0.3944571018218994
width:12.875, height:6.626, time:0.39978957176208496
width:13.045, height:6.636, time:0.4013082981109619
width:13.046, height:6.613, time:0.4037971496582031
width:13.063, height:6.658, time:0.4067864418029785
width:12.935, height:6.66, time:0.4077913761138916
width:12.938, height:6.649, time:0.41108274459838867
width:12.918, height:6.647, time:0.41319847106933594
width:12.918, height:6.634, time:0.41544103622436523
width:13.018, height:6.634, time:0.4184606075286865
width:12.993, height:6.638, time:0.42046141624450684
width:12.968, height:6.638, time:0.4234611988067627
width:12.942, height:6.648, time:0.42676877975463867
width:12.967, height:6.646, time:0.42786550521850586
width:12.967, height:6.65, time:0.4308645725250244
width:12.967, height:6.646, time:0.4318666458129883
width:12.993, height:6.641, time:0.4328649044036865
width:12.993, height:6.645, time:0.4333508014678955
width:12.967, height:6.641, time:0.43537211418151855
width:13.017, height:6.647, time:0.4383704662322998
width:13.043, height:6.668, time:0.44136953353881836
width:13.043, height:6.641, time:0.44356822967529297
width:13.043, height:6.629, time:0.4446265697479248
width:13.043, height:6.643, time:0.4476292133331299
width:13.043, height:6.646, time:0.4486265182495117
width:13.044, height:6.636, time:0.4515492916107178
width:13.044, height:6.644, time:0.4525465965270996
width:13.044, height:6.666, time:0.4560401439666748
width:13.044, height:6.666, time:0.4565443992614746
width:13.069, height:6.638, time:0.45979762077331543
width:13.069, height:6.634, time:0.46079587936401367
width:13.044, height:6.643, time:0.4637949466705322
width:12.994, height:6.642, time:0.4647953510284424
width:12.993, height:6.621, time:0.46826958656311035
width:13.019, height:6.602, time:0.47065186500549316
width:13.041, height:6.629, time:0.47188615798950195
width:13.044, height:6.636, time:0.4746828079223633
width:13.069, height:6.641, time:0.47582101821899414
width:13.069, height:6.643, time:0.47873878479003906
width:13.069, height:6.643, time:0.48073720932006836
width:13.069, height:6.643, time:0.48073720932006836
width:13.069, height:6.643, time:0.48202991485595703
width:12.992, height:6.636, time:0.48650479316711426
width:13.042, height:6.636, time:0.4875147342681885
width:13.043, height:6.601, time:0.4911956787109375
width:13.042, height:6.616, time:0.4951932430267334
width:13.018, height:6.582, time:0.4971935749053955
width:13.018, height:6.589, time:0.5001938343048096
width:13.017, height:6.594, time:0.5011940002441406
width:13.018, height:6.569, time:0.5011940002441406
width:13.018, height:6.569, time:0.5031938552856445
width:13.017, height:6.6, time:0.513312578201294
width:12.992, height:6.593, time:0.513312578201294
width:12.992, height:6.588, time:0.513312578201294
width:12.991, height:6.57, time:0.5155634880065918
width:12.991, height:6.57, time:0.5155634880065918
width:12.991, height:6.567, time:0.5168261528015137
width:13.016, height:6.584, time:0.519838809967041
width:13.041, height:6.593, time:0.523306131362915
width:13.041, height:6.567, time:0.5255329608917236
width:12.99, height:6.552, time:0.5285680294036865
width:13.016, height:6.53, time:0.5295681953430176
width:13.016, height:6.519, time:0.5330846309661865
width:13.016, height:6.507, time:0.534247636795044
width:12.966, height:6.533, time:0.5390985012054443
width:13.016, height:6.496, time:0.5413658618927002
width:13.016, height:6.521, time:0.5423791408538818
width:13.016, height:6.506, time:0.545961856842041
width:13.016, height:6.504, time:0.5469613075256348
width:13.04, height:6.519, time:0.5499613285064697
width:13.04, height:6.519, time:0.5509729385375977
width:13.015, height:6.537, time:0.5539629459381104
width:13.015, height:6.512, time:0.5569612979888916
width:13.015, height:6.509, time:0.5579707622528076
width:13.064, height:6.494, time:0.5609598159790039
width:13.064, height:6.497, time:0.5621011257171631
width:13.04, height:6.465, time:0.564828634262085
width:13.041, height:6.459, time:0.565840482711792
width:13.064, height:6.527, time:0.5688350200653076
width:13.064, height:6.534, time:0.5701329708099365
width:13.04, height:6.505, time:0.5724120140075684
width:13.015, height:6.51, time:0.5734140872955322
width:13.041, height:6.521, time:0.5764327049255371
width:13.118, height:6.529, time:0.5784313678741455
width:13.093, height:6.56, time:0.5808267593383789
width:13.093, height:6.562, time:0.5823454856872559
width:13.143, height:6.534, time:0.5853476524353027
width:13.142, height:6.539, time:0.5873477458953857
width:13.142, height:6.543, time:0.5893468856811523
width:13.142, height:6.577, time:0.5923497676849365
width:13.141, height:6.555, time:0.5943484306335449
width:13.166, height:6.582, time:0.5979211330413818
width:13.166, height:6.586, time:0.5991995334625244
width:13.217, height:6.589, time:0.6036365032196045
width:13.217, height:6.589, time:0.6046352386474609
width:13.218, height:6.588, time:0.6096353530883789
width:13.217, height:6.57, time:0.6106343269348145
width:13.217, height:6.608, time:0.6136338710784912
width:13.217, height:6.601, time:0.6191744804382324
width:13.216, height:6.641, time:0.6221864223480225
width:13.216, height:6.647, time:0.6232001781463623
width:13.216, height:6.651, time:0.6262013912200928
width:13.216, height:6.666, time:0.629204511642456
width:13.263, height:6.656, time:0.632199764251709
width:13.263, height:6.647, time:0.6331994533538818
width:13.264, height:6.651, time:0.6357104778289795
width:13.265, height:6.651, time:0.6387102603912354
width:13.291, height:6.666, time:0.6417105197906494
width:13.291, height:6.666, time:0.643660306930542
width:13.266, height:6.695, time:0.6479153633117676
width:13.267, height:6.698, time:0.6489129066467285
width:13.241, height:6.722, time:0.6519145965576172
width:13.241, height:6.734, time:0.6549139022827148
width:13.241, height:6.728, time:0.6559162139892578
width:13.241, height:6.743, time:0.6589152812957764
width:13.291, height:6.716, time:0.6619153022766113
width:13.292, height:6.73, time:0.6647436618804932
width:13.292, height:6.728, time:0.6664445400238037
width:13.292, height:6.732, time:0.6664445400238037
width:13.292, height:6.736, time:0.6678597927093506
width:13.292, height:6.739, time:0.6708660125732422
width:13.292, height:6.748, time:0.6718690395355225
width:13.317, height:6.772, time:0.674910306930542
width:13.317, height:6.73, time:0.6780786514282227
width:13.343, height:6.719, time:0.6810908317565918
width:13.342, height:6.721, time:0.6821064949035645
width:13.317, height:6.756, time:0.685103178024292
width:13.314, height:6.76, time:0.6879563331604004
width:13.266, height:6.761, time:0.6902973651885986
width:13.318, height:6.759, time:0.6922962665557861
width:13.265, height:6.741, time:0.6950409412384033
width:13.289, height:6.781, time:0.700084924697876
width:13.288, height:6.789, time:0.7010848522186279
width:13.265, height:6.805, time:0.7042756080627441
width:13.264, height:6.797, time:0.7062795162200928
width:13.265, height:6.806, time:0.7072792053222656
width:13.214, height:6.849, time:0.7109787464141846
width:13.283, height:6.882, time:0.7139787673950195
width:13.269, height:6.852, time:0.7149779796600342
width:13.242, height:6.897, time:0.7179746627807617
width:13.242, height:6.851, time:0.7209873199462891
width:13.242, height:6.851, time:0.7224225997924805
width:13.242, height:6.839, time:0.7251136302947998
width:13.243, height:6.842, time:0.7282395362854004
width:13.241, height:6.844, time:0.7312414646148682
width:13.224, height:6.818, time:0.7343118190765381
width:13.223, height:6.806, time:0.7353177070617676
width:13.218, height:6.882, time:0.7379562854766846
width:13.215, height:6.849, time:0.7409591674804688
width:13.216, height:6.848, time:0.7419590950012207
width:13.118, height:6.859, time:0.7457540035247803
width:13.092, height:6.88, time:0.7498154640197754
width:13.092, height:6.883, time:0.7528131008148193
width:13.092, height:6.869, time:0.7538137435913086
width:13.067, height:6.89, time:0.7570292949676514
width:13.066, height:6.925, time:0.7600290775299072
width:13.066, height:6.927, time:0.7610323429107666
width:13.066, height:6.911, time:0.7640285491943359
width:13.067, height:6.884, time:0.7651486396789551
width:13.044, height:6.862, time:0.7675280570983887
width:13.042, height:6.923, time:0.7709298133850098
width:13.043, height:6.917, time:0.7719376087188721
width:13.043, height:6.908, time:0.7749712467193604
width:13.043, height:6.908, time:0.7760348320007324
width:13.018, height:6.901, time:0.7790429592132568
width:13.018, height:6.912, time:0.7822177410125732
width:12.991, height:6.934, time:0.7833888530731201
width:12.993, height:6.937, time:0.7853963375091553
width:12.968, height:6.93, time:0.7870972156524658
width:12.968, height:6.932, time:0.7900271415710449
width:12.966, height:6.942, time:0.7910401821136475
width:12.991, height:6.97, time:0.7940323352813721
width:12.991, height:6.976, time:0.7950360774993896
width:12.991, height:6.975, time:0.7980332374572754
width:12.993, height:7.004, time:0.8013291358947754
width:12.969, height:7.005, time:0.8023455142974854
width:12.968, height:6.988, time:0.8043451309204102
width:12.994, height:6.994, time:0.8063457012176514
width:12.966, height:7.009, time:0.8093452453613281
width:12.941, height:7.037, time:0.8113465309143066
width:12.941, height:7.042, time:0.813347339630127
width:12.967, height:7.038, time:0.8163440227508545
width:12.962, height:7.025, time:0.8196959495544434
width:12.94, height:7.011, time:0.8225789070129395
width:12.94, height:6.991, time:0.8266923427581787
width:12.914, height:6.998, time:0.8297691345214844
width:12.913, height:7.0, time:0.8312041759490967
width:12.915, height:6.997, time:0.8344104290008545
width:12.912, height:6.996, time:0.8375625610351562
width:12.94, height:6.974, time:0.8394732475280762
width:12.916, height:6.949, time:0.8424897193908691
width:12.917, height:6.947, time:0.8434891700744629
width:12.915, height:6.959, time:0.8464903831481934
width:12.939, height:6.973, time:0.8494884967803955
width:12.939, height:6.965, time:0.8514890670776367
width:12.893, height:6.964, time:0.856407642364502
width:12.893, height:6.965, time:0.8574991226196289
width:12.868, height:6.973, time:0.859729528427124
width:12.918, height:6.957, time:0.8628275394439697
width:12.892, height:6.956, time:0.8642396926879883
width:12.892, height:6.99, time:0.866736888885498
width:9.552, height:6.988, time:0.8677611351013184
width:9.613, height:6.981, time:0.8710532188415527
width:12.861, height:6.959, time:0.8739137649536133
width:12.86, height:6.967, time:0.874915361404419
width:12.815, height:6.972, time:0.8784275054931641
width:12.841, height:6.959, time:0.8796060085296631
width:12.868, height:6.982, time:0.8819584846496582
width:12.867, height:6.999, time:0.8849649429321289
width:12.867, height:6.99, time:0.8864290714263916
width:12.843, height:7.002, time:0.8890135288238525
width:12.843, height:6.981, time:0.8921599388122559
width:12.843, height:6.975, time:0.893160343170166
width:12.841, height:6.948, time:0.8961706161499023
width:12.843, height:6.939, time:0.8973023891448975
width:12.866, height:6.921, time:0.9000236988067627
width:12.868, height:6.914, time:0.9030311107635498
width:12.868, height:6.914, time:0.9043829441070557
width:12.843, height:6.927, time:0.9068794250488281
width:12.843, height:6.921, time:0.907996654510498
width:12.868, height:6.882, time:0.9103915691375732
width:12.868, height:6.871, time:0.9125044345855713
width:12.868, height:6.862, time:0.9152367115020752
width:12.868, height:6.856, time:0.9163122177124023
width:12.868, height:6.838, time:0.9189457893371582
width:12.868, height:6.853, time:0.9202511310577393
width:12.817, height:6.844, time:0.9226846694946289
width:12.862, height:6.839, time:0.9236857891082764
width:12.864, height:6.83, time:0.9268743991851807
width:12.817, height:6.837, time:0.9284560680389404
width:12.915, height:6.83, time:0.9304625988006592
width:12.915, height:6.838, time:0.9325251579284668
width:12.914, height:6.861, time:0.9350452423095703
width:12.867, height:6.853, time:0.9377403259277344
width:12.867, height:6.858, time:0.9387392997741699
width:12.867, height:6.872, time:0.9423580169677734
width:12.917, height:6.88, time:0.9433584213256836
width:12.868, height:6.876, time:0.9463603496551514
width:12.868, height:6.847, time:0.9493579864501953
width:12.893, height:6.848, time:0.9513578414916992
width:12.918, height:6.855, time:0.9552741050720215
width:12.918, height:6.862, time:0.9577295780181885
width:12.918, height:6.858, time:0.9603385925292969
width:12.918, height:6.858, time:0.9615395069122314
width:12.942, height:6.851, time:0.9687840938568115
width:12.917, height:6.838, time:0.9719018936157227
width:12.917, height:6.843, time:0.9729979038238525
width:12.891, height:6.818, time:0.9760065078735352
width:12.866, height:6.812, time:0.9790079593658447
width:12.866, height:6.812, time:0.982008695602417
width:12.866, height:6.808, time:0.9830050468444824
width:12.891, height:6.809, time:0.9860038757324219
width:12.891, height:6.778, time:0.989004373550415
width:12.916, height:6.777, time:0.9920053482055664
width:12.916, height:6.777, time:0.9936165809631348
width:12.917, height:6.785, time:0.9960281848907471
width:12.964, height:6.788, time:0.999028205871582
width:12.965, height:6.782, time:1.000028133392334
width:12.964, height:6.782, time:1.003028392791748
width:12.915, height:6.78, time:1.0076358318328857
width:12.915, height:6.777, time:1.0089373588562012
width:12.941, height:6.778, time:1.012528896331787
width:12.992, height:6.764, time:1.0151104927062988
width:12.992, height:6.768, time:1.0162558555603027
width:12.992, height:6.77, time:1.0172646045684814
width:12.916, height:6.774, time:1.0203063488006592
width:12.941, height:6.774, time:1.0227546691894531
width:12.941, height:6.756, time:1.0237650871276855
width:12.916, height:6.727, time:1.0270676612854004
width:12.916, height:6.76, time:1.0302150249481201
width:12.916, height:6.766, time:1.0315182209014893
width:12.916, height:6.761, time:1.0345370769500732
width:12.916, height:6.763, time:1.0366449356079102
width:12.892, height:6.734, time:1.0398941040039062
width:12.892, height:6.744, time:1.0409080982208252
width:12.94, height:6.739, time:1.0443813800811768
width:12.913, height:6.743, time:1.0468320846557617
width:12.913, height:6.739, time:1.0478293895721436
width:12.943, height:6.756, time:1.0509295463562012
width:12.917, height:6.768, time:1.053985357284546
width:12.917, height:6.781, time:1.0549845695495605
width:12.918, height:6.786, time:1.0579845905303955
width:12.918, height:6.768, time:1.0589854717254639
width:12.917, height:6.722, time:1.0624525547027588
width:12.917, height:6.717, time:1.06351637840271
width:12.918, height:6.729, time:1.0663762092590332
width:12.913, height:6.749, time:1.0690085887908936
width:12.913, height:6.749, time:1.0700151920318604
width:12.913, height:6.749, time:1.0730164051055908
width:12.892, height:6.757, time:1.0763354301452637
width:12.891, height:6.755, time:1.0773425102233887
width:12.891, height:6.753, time:1.0787124633789062
width:12.891, height:6.751, time:1.0787124633789062
width:12.889, height:6.756, time:1.0798883438110352
width:12.917, height:6.768, time:1.0836586952209473
width:12.917, height:6.778, time:1.0856640338897705
width:12.893, height:6.761, time:1.0886659622192383
width:12.893, height:6.754, time:1.089665412902832
width:12.918, height:6.777, time:1.092665195465088
width:12.918, height:6.793, time:1.0946645736694336
width:12.868, height:6.789, time:1.097665548324585
width:12.867, height:6.758, time:1.10086989402771
width:12.864, height:6.768, time:1.1046407222747803
width:12.839, height:6.766, time:1.1056389808654785
width:12.841, height:6.743, time:1.1089890003204346
width:12.841, height:6.736, time:1.1099987030029297
width:12.817, height:6.75, time:1.1134765148162842
width:12.842, height:6.759, time:1.1144866943359375
width:12.791, height:6.763, time:1.1174871921539307
width:12.766, height:6.778, time:1.120513677597046
width:12.741, height:6.746, time:1.1235148906707764
width:12.741, height:6.78, time:1.1259214878082275
width:12.741, height:6.783, time:1.1270356178283691
width:12.715, height:6.791, time:1.1297693252563477
width:12.691, height:6.801, time:1.1307687759399414
width:12.666, height:6.799, time:1.1337673664093018
width:12.716, height:6.786, time:1.1352722644805908
width:12.717, height:6.775, time:1.1382966041564941
width:12.717, height:6.777, time:1.1392958164215088
width:12.691, height:6.779, time:1.142293930053711
width:12.691, height:6.783, time:1.142293930053711
width:12.692, height:6.8, time:1.1459391117095947
width:12.693, height:6.815, time:1.1473503112792969
width:12.693, height:6.811, time:1.150376319885254
width:12.693, height:6.811, time:1.153003215789795
width:12.743, height:6.815, time:1.154447317123413
width:12.744, height:6.816, time:1.1569600105285645
width:12.744, height:6.836, time:1.1579596996307373
width:12.591, height:6.855, time:1.1603426933288574
width:12.642, height:6.855, time:1.1627044677734375
width:12.693, height:6.854, time:1.1637179851531982
width:12.659, height:6.842, time:1.1637179851531982
width:12.593, height:6.83, time:1.1677162647247314
width:12.594, height:6.814, time:1.1687211990356445
width:12.609, height:6.749, time:1.1687211990356445
width:12.609, height:6.749, time:1.1697168350219727
width:12.561, height:6.811, time:1.1717174053192139
width:12.559, height:6.838, time:1.1717174053192139
width:12.682, height:6.842, time:1.1727166175842285
width:12.606, height:6.804, time:1.1764581203460693
width:12.549, height:6.803, time:1.1796026229858398
width:12.582, height:6.803, time:1.1823959350585938
width:12.603, height:6.806, time:1.1849830150604248
width:12.554, height:6.801, time:1.1956021785736084
width:12.591, height:6.795, time:1.1976208686828613
width:12.565, height:6.804, time:1.198620319366455
width:12.564, height:6.81, time:1.2006206512451172
width:12.564, height:6.802, time:1.2036209106445312
width:12.564, height:6.81, time:1.206620693206787
width:12.564, height:6.808, time:1.2087490558624268
width:12.589, height:6.816, time:1.2107524871826172
width:12.564, height:6.811, time:1.2137484550476074
width:12.59, height:6.802, time:1.2167484760284424
width:12.566, height:6.806, time:1.2177479267120361
width:12.566, height:6.836, time:1.2207515239715576
width:12.617, height:6.851, time:1.223752737045288
width:12.617, height:6.845, time:1.2247517108917236
width:12.641, height:6.822, time:1.227997064590454
width:12.617, height:6.815, time:1.2297148704528809
width:12.617, height:6.806, time:1.2320377826690674
width:12.617, height:6.799, time:1.2335033416748047
width:12.592, height:6.819, time:1.236020565032959
width:12.617, height:6.844, time:1.239020824432373
width:12.617, height:6.844, time:1.2400212287902832
width:12.617, height:6.842, time:1.2430827617645264
width:12.667, height:6.884, time:1.2463328838348389
width:12.668, height:6.89, time:1.2471191883087158
width:12.666, height:6.883, time:1.2500905990600586
width:12.666, height:6.882, time:1.2513391971588135
width:12.008, height:6.873, time:1.2538745403289795
width:12.666, height:6.866, time:1.2571535110473633
width:12.716, height:6.863, time:1.2581679821014404
width:12.716, height:6.886, time:1.2611613273620605
width:12.716, height:6.888, time:1.2625360488891602
width:12.666, height:6.888, time:1.2654695510864258
width:12.691, height:6.888, time:1.2666699886322021
width:12.704, height:6.835, time:1.269139289855957
width:12.666, height:6.882, time:1.2716689109802246
width:12.666, height:6.887, time:1.2727830410003662
width:12.666, height:6.88, time:1.2754731178283691
width:12.666, height:6.87, time:1.277508020401001
width:12.648, height:6.804, time:1.2801463603973389
width:12.641, height:6.856, time:1.2835521697998047
width:12.665, height:6.882, time:1.2835521697998047
width:12.665, height:6.882, time:1.2849197387695312
width:12.665, height:6.878, time:1.2861785888671875
width:12.665, height:6.876, time:1.2871906757354736
width:12.666, height:6.853, time:1.2881901264190674
width:12.666, height:6.835, time:1.2881901264190674
width:12.666, height:6.833, time:1.2901906967163086
width:12.692, height:6.867, time:1.2931902408599854
width:12.692, height:6.855, time:1.294189691543579
width:12.693, height:6.834, time:1.297189712524414
width:12.794, height:6.841, time:1.302483320236206
width:12.816, height:6.832, time:1.30448317527771
width:12.768, height:6.827, time:1.3078618049621582
width:12.768, height:6.825, time:1.3088624477386475
width:12.767, height:6.828, time:1.3128623962402344
width:12.818, height:6.846, time:1.3158621788024902
width:12.792, height:6.829, time:1.3193302154541016
width:12.817, height:6.829, time:1.3217136859893799
width:12.816, height:6.81, time:1.3247156143188477
width:12.816, height:6.817, time:1.3277137279510498
width:12.824, height:6.771, time:1.329714059829712
width:12.779, height:6.775, time:1.3327128887176514
width:12.778, height:6.771, time:1.3342173099517822
width:12.768, height:6.755, time:1.3372251987457275
width:12.766, height:6.793, time:1.340223789215088
width:12.816, height:6.803, time:1.3412246704101562
width:12.766, height:6.797, time:1.344224214553833
width:12.844, height:6.812, time:1.3472239971160889
width:12.892, height:6.814, time:1.3497116565704346
width:12.893, height:6.83, time:1.353712797164917
width:12.867, height:6.816, time:1.3561904430389404
width:12.867, height:6.822, time:1.3585693836212158
width:12.867, height:6.824, time:1.3598620891571045
width:12.893, height:6.839, time:1.3628733158111572
width:12.893, height:6.822, time:1.3660130500793457
width:12.893, height:6.815, time:1.367013931274414
width:12.918, height:6.793, time:1.372100591659546
width:12.919, height:6.803, time:1.3731024265289307
width:12.869, height:6.815, time:1.3762173652648926
width:12.819, height:6.804, time:1.3790488243103027
width:12.792, height:6.802, time:1.380134105682373
width:12.868, height:6.816, time:1.3830680847167969
width:12.867, height:6.836, time:1.3860752582550049
width:12.916, height:6.845, time:1.3884696960449219
width:12.916, height:6.844, time:1.3904809951782227
width:12.966, height:6.832, time:1.392479658126831
width:12.966, height:6.805, time:1.3934803009033203
width:12.842, height:6.783, time:1.3970363140106201
width:12.867, height:6.808, time:1.4000351428985596
width:12.867, height:6.801, time:1.4010388851165771
width:12.867, height:6.783, time:1.4040353298187256
width:12.893, height:6.788, time:1.407036304473877
width:12.893, height:6.789, time:1.4082567691802979
width:12.893, height:6.8, time:1.4093072414398193
width:12.893, height:6.802, time:1.4103074073791504
width:12.893, height:6.796, time:1.4113073348999023
width:12.868, height:6.791, time:1.414306402206421
width:12.893, height:6.794, time:1.4193062782287598
width:12.893, height:6.786, time:1.4203112125396729
