19.8163037,1.433,12.5,0,3433
20.99301789,2.433,12.5,637.5,5433
24.39723901,4.433,12.5,1250.5,7433
31.65291949,6.433,12.5,1839,9433
38.7783364,8.433,12.5,2476.5,11433
46.98059877,10.433,47.6,5051.1,13433
54.64009629,12.433,47.6,5100.2,15433
50.40218837,14.433,47.6,5149.2,17433
44.21032699,16.433,47.6,12259.9,19433
47.21073106,18.433,47.6,12309,21433
45.56941017,20.433,47.6,12358,23433
