12.214,6.714,0
12.287,6.704,0
12.217,6.701,0.006653547
12.217,6.728,0.011002064
12.217,6.734,0.012315273
12.267,6.743,0.014936924
12.267,6.732,0.018230438
12.242,6.73,0.019088745
12.267,6.728,0.021914005
12.217,6.697,0.024593353
12.191,6.693,0.026114702
12.141,6.699,0.030874014
12.141,6.705,0.032229424
12.141,6.689,0.034494877
12.141,6.689,0.036500692
12.236,6.703,0.037501097
12.287,6.708,0.037501097
12.237,6.712,0.038503885
12.236,6.72,0.038503885
12.266,6.725,0.044743299
12.266,6.712,0.045809269
12.266,6.704,0.045809269
12.237,6.695,0.051731586
12.243,6.667,0.052737474
11.688,6.645,0.054731131
11.689,6.65,0.057026148
11.707,6.614,0.060064077
12.217,6.632,0.062926531
12.217,6.649,0.063763142
12.217,6.659,0.065510273
12.217,6.658,0.067889214
12.217,6.656,0.069343805
12.142,6.575,0.072018862
11.608,6.61,0.075019598
12.117,6.575,0.077684402
12.117,6.583,0.078839064
12.117,6.583,0.079866409
12.116,6.651,0.082909107
12.068,6.693,0.085670471
12.068,6.676,0.086679935
12.069,6.649,0.089900017
11.992,6.67,0.092802763
12.067,6.672,0.094186306
12,6.668,0.096306324
12.042,6.67,0.099313974
12.018,6.66,0.101313591
11.991,6.647,0.103426218
12.042,6.66,0.104426384
12.067,6.645,0.107424974
12.017,6.67,0.110425234
12.017,6.67,0.111426115
12.116,6.687,0.114842653
12.043,6.687,0.117841482
12.043,6.676,0.119273901
12.068,6.658,0.121747017
12.068,6.658,0.122754097
12.068,6.647,0.123755455
12.093,6.647,0.126967907
12.068,6.647,0.129192829
12.092,6.616,0.132546425
12.093,6.597,0.133555174
12.093,6.597,0.134550571
12.117,6.645,0.137459755
12.167,6.653,0.140990019
12.243,6.64,0.141988516
12.243,6.641,0.142988205
12.167,6.656,0.14560318
12.167,6.647,0.147094011
12.167,6.589,0.150100946
12.142,6.658,0.151100397
12.142,6.701,0.15410018
12.167,6.71,0.155101299
12.167,6.718,0.15809989
12.167,6.726,0.159101009
12.167,6.697,0.161791325
12.167,6.722,0.163170099
12.167,6.724,0.164181471
12.168,6.747,0.166559696
12.193,6.751,0.169669628
12.193,6.732,0.171162605
12.243,6.728,0.174170017
12.267,6.72,0.175223589
12.217,6.726,0.178379297
12.217,6.722,0.178379297
12.192,6.72,0.179686546
12.192,6.701,0.18281126
12.217,6.724,0.185299397
12.268,6.734,0.187312603
12.268,6.732,0.1883111
12.268,6.712,0.189311266
12.293,6.664,0.191311598
12.293,6.668,0.192505598
12.268,6.701,0.194519043
12.268,6.714,0.194519043
12.243,6.726,0.195519209
12.268,6.714,0.198518515
12.217,6.712,0.201519489
12.216,6.714,0.202517986
12.191,6.72,0.205518723
12.191,6.72,0.206627369
12.217,6.766,0.209911346
12.217,6.778,0.210914135
12.267,6.788,0.214414835
12.317,6.728,0.216704607
12.317,6.728,0.217712641
12.342,6.718,0.221344709
12.317,6.699,0.223409176
12.292,6.689,0.225415707
12.292,6.678,0.227413893
