11.968,6.765,0
11.968,6.763,0
12.044,6.774,0.011129618
12.02,6.767,0.01666069
12.02,6.785,0.01666069
12.041,6.808,0.020560265
12.04,6.81,0.020560265
12.045,6.808,0.024417877
11.966,6.805,0.0270679
11.965,6.801,0.02883029
11.969,6.793,0.031630039
11.944,6.79,0.032802343
11.965,6.786,0.03415966
11.914,6.76,0.038066149
11.914,6.756,0.039679527
11.937,6.768,0.04079628
11.937,6.76,0.043865681
11.915,6.75,0.046191692
11.915,6.757,0.04770112
11.915,6.763,0.048921585
11.916,6.765,0.053222895
11.941,6.765,0.054922819
11.941,6.751,0.057304859
11.941,6.772,0.059443235
11.916,6.77,0.061606884
11.916,6.746,0.062922001
11.916,6.766,0.066188097
11.916,6.77,0.066188097
11.916,6.739,0.070076704
11.915,6.732,0.074206591
11.961,6.718,0.076885223
11.963,6.717,0.079011202
11.969,6.731,0.081546068
11.969,6.733,0.082844973
11.966,6.714,0.08589983
11.941,6.71,0.087906361
11.916,6.745,0.091302156
11.916,6.745,0.092354298
11.917,6.721,0.095362186
11.916,6.704,0.095362186
11.963,6.737,0.099787951
11.963,6.748,0.100696802
11.916,6.735,0.103972673
11.917,6.704,0.106221437
11.917,6.707,0.108820915
11.917,6.709,0.110829353
11.867,6.668,0.113296986
11.867,6.664,0.114373446
11.867,6.665,0.115895987
11.916,6.7,0.118640184
11.917,6.698,0.121311188
11.916,6.705,0.122320652
11.916,6.694,0.124981165
11.916,6.709,0.126587152
11.963,6.738,0.127091646
11.938,6.737,0.127091646
11.904,6.696,0.133739471
11.943,6.698,0.134395599
11.94,6.738,0.137416124
11.941,6.736,0.138531923
11.987,6.762,0.141344786
11.992,6.752,0.144430637
11.992,6.746,0.145363569
11.966,6.708,0.148076534
11.966,6.71,0.149089098
12.017,6.797,0.152393341
12.017,6.795,0.155884743
12.017,6.78,0.157100677
12.017,6.771,0.157849073
12.017,6.809,0.158963919
12.016,6.824,0.161587477
12.016,6.815,0.163263559
12.017,6.822,0.163263559
12.017,6.822,0.164271355
12.017,6.801,0.166275024
12.017,6.782,0.166275024
12.017,6.822,0.168971777
12.017,6.832,0.169971704
11.992,6.844,0.172973633
11.993,6.843,0.174920082
11.889,6.833,0.185898304
11.889,6.824,0.185898304
11.864,6.818,0.185898304
11.698,6.818,0.19135046
11.698,6.835,0.194604158
11.674,6.855,0.206456661
11.653,6.82,0.206456661
11.653,6.822,0.206456661
