12.616,6.801,0
12.616,6.799,0.000999212
12.591,6.799,0.001999617
12.565,6.82,0.005522728
12.566,6.828,0.008026838
12.616,6.78,0.01142621
12.591,6.828,0.013791561
12.617,6.855,0.015237331
12.692,6.869,0.018171549
12.592,6.89,0.021291018
12.592,6.888,0.022562265
12.591,6.849,0.024956465
12.616,6.849,0.026389122
12.616,6.876,0.028663158
12.592,6.83,0.031906605
12.592,6.809,0.033011913
12.669,6.783,0.035278559
12.668,6.795,0.036750793
12.641,6.757,0.040017366
12.641,6.751,0.041534424
12.641,6.776,0.043955088
12.642,6.774,0.045410156
12.617,6.768,0.047424555
12.591,6.772,0.050652981
12.591,6.753,0.051883698
12.615,6.753,0.054970503
12.615,6.755,0.056548595
12.616,6.749,0.059039354
12.566,6.747,0.060522318
12.616,6.739,0.063008785
12.566,6.739,0.0661273
12.566,6.747,0.068881035
12.566,6.747,0.069898367
12.591,6.741,0.073442221
12.567,6.722,0.07595253
12.567,6.724,0.077375412
12.567,6.747,0.080278635
12.567,6.755,0.081352711
12.592,6.751,0.08419323
12.667,6.754,0.088561296
12.667,6.754,0.090573788
12.693,6.784,0.093067884
12.642,6.751,0.096066475
12.642,6.753,0.097445011
12.642,6.79,0.099810839
12.668,6.799,0.100809813
12.591,6.749,0.103813171
12.591,6.759,0.104813576
12.591,6.784,0.108297825
12.591,6.786,0.108297825
12.667,6.8,0.112123013
12.667,6.808,0.113141537
12.691,6.81,0.114181519
12.691,6.814,0.114181519
12.691,6.816,0.116204023
12.691,6.824,0.117208481
12.665,6.788,0.119971037
12.69,6.788,0.121034622
12.665,6.822,0.124044657
12.64,6.824,0.125338078
12.64,6.835,0.127939463
12.641,6.835,0.129626751
12.636,6.822,0.132053852
12.642,6.83,0.135049105
12.642,6.834,0.136459827
12.64,6.77,0.138661623
12.639,6.775,0.139667273
12.52,5.144,0.143135071
12.538,6.815,0.146328926
12.539,6.815,0.146328926
12.564,6.811,0.148629427
12.64,6.808,0.150789976
12.64,6.811,0.151791334
12.592,6.83,0.154852629
12.592,6.863,0.158107281
12.592,6.859,0.160107136
12.616,6.822,0.160107136
12.616,6.803,0.161188126
12.618,6.805,0.164194584
12.642,6.797,0.167550325
12.616,6.828,0.169934511
12.59,6.815,0.172514677
12.59,6.82,0.173514128
12.666,6.83,0.185851097
12.59,6.832,0.185851097
12.615,6.811,0.188361406
12.639,6.809,0.188361406
12.665,6.811,0.191891909
12.763,6.834,0.195084572
12.763,6.834,0.196225405
12.764,6.82,0.199415684
12.748,6.751,0.20160532
12.745,6.759,0.202713966
12.716,6.836,0.205764532
12.716,6.836,0.206765413
12.719,6.779,0.210141182
12.719,6.787,0.211432695
12.716,6.806,0.213533163
12.69,6.803,0.214724541
12.716,6.792,0.21821928
12.639,6.795,0.219300747
12.664,6.82,0.221820354
12.664,6.832,0.222820044
12.714,6.824,0.225818396
12.714,6.824,0.226819992
12.638,6.799,0.229819536
12.639,6.801,0.230819225
12.639,6.803,0.2338202
12.614,6.803,0.237013102
12.614,6.778,0.237942696
12.64,6.809,0.241234541
12.64,6.832,0.242399216
12.64,6.82,0.245053291
12.64,6.82,0.246513367
12.64,6.809,0.249078751
12.64,6.84,0.251290798
12.64,6.853,0.253460884
12.715,6.865,0.256292105
12.665,6.867,0.257502794
12.64,6.865,0.258258104
12.64,6.836,0.261206388
12.64,6.846,0.262209892
12.639,6.799,0.265342712
12.639,6.797,0.266569853
12.689,6.801,0.26896739
12.689,6.803,0.269967318
12.689,6.849,0.272967577
12.69,6.857,0.276283979
12.665,6.849,0.277284145
12.664,6.851,0.280281544
12.689,6.855,0.283278942
12.718,6.851,0.286278963
12.714,6.838,0.289280415
12.69,6.844,0.292469978
12.689,6.876,0.294924498
12.719,6.836,0.296446323
12.664,6.793,0.298914194
12.718,6.843,0.300445318
12.69,6.859,0.303509474
12.665,6.809,0.30594039
12.64,6.828,0.306964397
12.69,6.826,0.310077429
12.69,6.711,0.311494589
12.693,6.745,0.31460762
12.718,6.762,0.315663815
12.693,6.762,0.315663815
12.694,6.753,0.316670656
12.694,6.749,0.318678617
12.693,6.783,0.320684671
