24.341,6.975,0.00381875
24.366,6.965,0.008345366
24.34,7.025,0.011326551
24.391,7.021,0.014333725
24.342,7.021,0.015586138
24.366,6.994,0.018098831
24.416,7.004,0.019099712
24.416,7.002,0.022098064
24.464,7.013,0.024654627
24.416,7.008,0.027948618
24.391,6.998,0.030953169
24.491,6.975,0.03395462
24.491,6.925,0.034953833
24.49,6.925,0.036953449
24.384,6.99,0.036953449
24.391,7.01,0.037954569
24.392,7.023,0.043066502
24.391,7.031,0.046140432
24.391,7.037,0.047432423
24.416,7.046,0.050433397
24.465,7.023,0.053230762
24.367,7.023,0.054238319
24.418,7.056,0.059514761
24.464,7.046,0.062639236
24.416,7.037,0.065639257
24.491,7.039,0.068639755
24.342,7.054,0.071638584
24.316,7.048,0.073864698
24.342,7.064,0.076872587
24.317,7.098,0.080464125
24.317,7.11,0.081464052
24.317,7.104,0.0844841
24.367,7.033,0.086936474
24.341,7.071,0.089786768
24.341,7.071,0.090794086
24.316,7.079,0.093793631
24.341,7.029,0.096489191
24.34,7.048,0.098505259
24.316,7.083,0.101505518
24.291,7.085,0.104011774
24.291,7.085,0.105211496
24.291,7.118,0.108220577
24.291,7.127,0.109226227
24.241,7.139,0.112775564
24.216,7.102,0.115550756
24.19,7.1,0.118550301
24.166,7.149,0.120667219
24.166,7.152,0.122674942
24.166,7.166,0.124704599
24.167,7.145,0.12770462
24.217,7.143,0.128704309
24.217,7.077,0.132158518
24.166,7.11,0.136848211
24.141,7.104,0.137859106
24.141,7.114,0.143449068
24.141,7.077,0.146155119
24.37,7.046,0.149195433
24.369,7.054,0.15020299
24.339,7.067,0.151204824
24.339,7.053,0.154164314
24.34,7.079,0.157182455
24.315,7.116,0.160182238
24.313,7.116,0.163182974
24.284,7.099,0.164615154
24.168,7.104,0.167271137
23.966,7.112,0.172276974
23.991,7.108,0.175277233
23.992,7.104,0.176585197
23.967,7.087,0.179087162
24.018,7.112,0.182310104
24.018,7.108,0.183520079
24.042,7.071,0.186027527
24.043,7.079,0.189235449
24.043,7.025,0.192237854
24.042,6.961,0.195430279
24.043,6.956,0.196757317
24.094,7.044,0.198940277
24.144,7.048,0.201954126
24.218,6.983,0.204953909
24.193,6.983,0.20595336
24.093,7.031,0.208959341
24.117,7.013,0.2119596
24.092,7.01,0.212959051
24.066,6.898,0.216377735
24.066,6.983,0.219422102
24.066,7.077,0.222319841
24.066,7.075,0.222319841
24.116,7.081,0.226129293
24.116,7.091,0.227143764
24.116,7.077,0.230412006
24.141,7.102,0.233084202
24.166,7.106,0.234464884
24.166,7.066,0.237451315
24.166,7.062,0.240449905
24.166,7.06,0.241449118
24.165,7.073,0.244449854
24.215,7.071,0.24745059
24.215,7.081,0.250450611
24.24,7.079,0.251578331
24.215,7.079,0.25668025
24.214,7.079,0.259180307
24.164,7.102,0.262199879
24.189,7.077,0.265530348
24.164,7.081,0.270208359
