14.244,6.01,0.014131308
14.314,5.973,0.017081976
14.313,5.992,0.019589424
14.266,5.979,0.022040367
14.269,5.982,0.023331881
14.34,5.987,0.028513908
14.291,5.978,0.032721043
14.242,5.969,0.033946037
14.323,5.926,0.033946037
14.292,5.937,0.038379669
14.242,5.908,0.041250944
14.242,5.91,0.044096947
14.242,5.919,0.045328379
14.218,5.932,0.049322367
14.194,5.942,0.052425623
14.194,5.956,0.055300713
14.268,6.01,0.057179451
14.268,6.018,0.060101986
14.268,6.023,0.061420918
14.299,5.983,0.063430071
14.342,6.025,0.065275908
14.342,6.012,0.067913532
14.342,5.986,0.067913532
13.642,5.93,0.072877645
13.616,5.904,0.072877645
13.642,5.935,0.079132557
13.642,5.93,0.079132557
13.666,5.929,0.08234334
13.666,5.937,0.086512566
13.616,5.899,0.088363647
13.641,5.882,0.09139657
13.693,5.903,0.095533371
14.393,5.904,0.097127676
14.393,5.893,0.100076914
14.393,5.891,0.101284027
14.418,5.896,0.104321241
14.418,5.915,0.108440876
14.468,5.88,0.110246181
14.468,5.893,0.110246181
14.492,5.917,0.117856264
14.492,5.923,0.117856264
14.492,5.891,0.119865179
14.443,5.89,0.123487949
14.393,5.887,0.127159357
14.419,5.926,0.129286051
14.419,5.928,0.132187128
14.418,5.899,0.134521008
14.469,5.892,0.136411428
14.467,5.898,0.139155149
14.417,5.886,0.141889811
14.417,5.875,0.142978907
14.418,5.854,0.143497944
14.466,5.887,0.143497944
14.464,5.887,0.143497944
14.445,5.824,0.153013468
14.392,5.834,0.153013468
14.418,5.866,0.153013468
14.369,5.875,0.157522202
14.369,5.864,0.157522202
14.369,5.822,0.161405563
14.344,5.86,0.161405563
14.344,5.867,0.161405563
14.369,5.859,0.161405563
14.343,5.87,0.161405563
14.368,5.899,0.174577713
14.343,5.856,0.174577713
14.343,5.86,0.174577713
14.343,5.913,0.174577713
14.343,5.919,0.185697317
14.292,5.915,0.185697317
14.291,5.929,0.185697317
14.291,5.929,0.189203024
14.317,5.932,0.189203024
14.341,5.934,0.189203024
14.341,5.934,0.189203024
14.341,5.89,0.19584918
14.317,5.911,0.19584918
14.317,5.916,0.201751471
14.318,5.933,0.205152273
14.311,5.923,0.206157446
14.363,5.926,0.206157446
14.293,5.939,0.206157446
14.342,5.978,0.217241049
14.342,5.956,0.219862223
14.293,5.989,0.222669363
14.293,5.994,0.223172665
14.293,5.985,0.223172665
14.293,5.982,0.223172665
14.317,5.977,0.223172665
14.343,5.986,0.234943867
14.318,5.978,0.236219168
14.292,6.007,0.236219168
14.264,6.032,0.236219168
14.265,6.027,0.236219168
14.265,6.011,0.236219168
14.265,6.013,0.236219168
14.267,6.019,0.236219168
14.217,6.021,0.251854181
14.217,6.026,0.251854181
14.239,6.043,0.251854181
14.239,6.047,0.251854181
14.239,6.025,0.261057615
14.214,6.034,0.261057615
14.216,6.035,0.265692234
14.215,6.043,0.267193079
14.238,6.018,0.269919634
14.214,6.04,0.272704363
14.237,6.066,0.273208141
14.238,6.07,0.273208141
14.215,6.056,0.273208141
14.216,6.046,0.273208141
14.191,6.066,0.283212662
14.215,6.033,0.285028458
14.19,6.08,0.285028458
14.189,6.114,0.285028458
14.269,6.095,0.285028458
14.218,6.096,0.285028458
14.218,6.094,0.285028458
14.217,6.096,0.299034119
14.266,6.089,0.302327871
14.218,6.044,0.304214954
14.216,6.028,0.304214954
14.266,6.044,0.304214954
14.267,6.051,0.316045523
14.294,6.099,0.316279411
14.344,6.124,0.322010517
14.24,6.076,0.322010517
14.241,6.069,0.322010517
14.294,6.063,0.331014872
14.165,6.071,0.331014872
14.193,6.092,0.334843874
14.219,6.104,0.337668419
14.219,6.109,0.339528561
14.194,6.095,0.342368364
14.17,6.096,0.346774578
14.193,6.122,0.34790206
14.192,6.135,0.352447748
14.245,6.147,0.354667187
14.231,6.041,0.356698513
14.193,6.047,0.356698513
14.142,5.979,0.362887144
14.126,5.951,0.367888689
14.094,6.029,0.370283127
14.069,6.054,0.373552084
14.042,6.039,0.374611378
14.043,6.06,0.374611378
14.044,6.055,0.378617048
14.044,6.055,0.384284019
14.044,6.086,0.386631012
14.019,6.063,0.389636278
14.019,6.064,0.39264822
14.019,6.065,0.39264822
14.019,6.082,0.394584179
14.019,6.096,0.394584179
13.97,6.024,0.399376631
13.994,6.015,0.399376631
14.019,6.057,0.405757427
14.044,6.036,0.408411264
14.018,6.022,0.410416365
13.993,6.043,0.412637234
13.941,6.044,0.412637234
13.941,5.98,0.419664621
13.941,6.008,0.422794104
13.99,5.984,0.425508976
14.014,5.992,0.426519871
13.968,5.926,0.431714773
13.967,5.944,0.433287859
13.968,6.006,0.436170101
13.968,5.972,0.438777447
13.99,5.952,0.442031145
13.99,5.954,0.445189238
13.99,5.959,0.446231842
13.99,5.982,0.448838472
13.99,5.991,0.45198226
13.993,5.973,0.453039646
13.943,5.982,0.456171036
13.942,5.989,0.458909512
13.943,5.975,0.462122202
13.916,5.976,0.464765072
13.918,5.993,0.467917919
13.943,5.999,0.468969345
13.943,5.966,0.471599579
13.918,5.938,0.473245144
13.942,5.976,0.475936651
13.917,5.996,0.479050159
13.917,5.994,0.480179787
13.944,5.926,0.483111143
13.943,5.954,0.485862494
13.943,5.956,0.487019777
13.991,5.985,0.489790678
13.992,5.982,0.490827799
13.942,5.98,0.49396944
13.942,5.976,0.495016336
13.942,5.951,0.49763751
13.942,5.938,0.499226332
13.943,5.889,0.501850605
13.944,5.905,0.502918005
13.893,5.923,0.506165743
13.944,5.863,0.507763386
13.97,5.902,0.507763386
13.918,5.917,0.513422489
13.918,5.92,0.513929367
13.918,5.92,0.515486717
13.944,5.93,0.516521692
13.944,5.933,0.517561436
13.919,6.004,0.519827843
13.969,5.963,0.522973299
13.969,5.944,0.526126146
13.991,5.94,0.529257536
13.944,5.93,0.539981127
13.944,5.922,0.539981127
13.919,5.931,0.540500879
13.991,6.004,0.541027546
14.019,5.977,0.5462749
13.944,5.965,0.5462749
13.919,5.983,0.5497787
13.919,5.996,0.5497787
13.919,5.998,0.5497787
13.894,5.998,0.5497787
13.894,5.972,0.558635235
13.919,5.968,0.561391115
13.894,5.968,0.561391115
13.894,5.964,0.56256485
13.893,5.959,0.56575489
13.944,5.953,0.568652868
13.944,5.952,0.568652868
13.968,5.979,0.572593689
13.699,5.99,0.574429274
13.992,5.99,0.577255011
13.648,5.99,0.57918334
13.418,5.967,0.583011627
13.425,5.956,0.586242676
13.429,5.972,0.587495804
13.427,5.978,0.590214729
13.408,5.97,0.591530085
13.411,5.972,0.594277859
13.411,5.972,0.597167253
13.377,5.99,0.599412203
13.376,6.004,0.601243496
13.378,5.972,0.603382826
13.537,5.967,0.605176687
13.552,5.98,0.6063416
13.553,5.982,0.609279633
13.535,5.94,0.610479355
13.51,5.978,0.614380598
13.534,5.992,0.616265774
13.542,5.972,0.618768692
13.517,5.97,0.619776011
13.517,5.994,0.621448278
13.515,5.991,0.623801231
13.537,5.987,0.625618696
13.535,5.98,0.625618696
13.51,5.967,0.626715183
13.531,5.987,0.629346132
12.403,5.962,0.634597301
12.443,5.973,0.636296272
12.476,5.97,0.640002966
12.481,5.969,0.645069122
12.478,5.974,0.648028851
12.477,5.953,0.648028851
13.969,5.957,0.651071548
13.942,5.942,0.65470624
13.899,5.904,0.657809258
13.894,5.924,0.657809258
13.894,5.932,0.657809258
13.872,5.89,0.66072154
13.874,5.873,0.662431479
13.916,5.949,0.662431479
13.916,5.957,0.669331551
13.842,5.9,0.673961639
13.842,5.904,0.673961639
13.843,5.945,0.677945137
13.867,5.947,0.677945137
13.893,5.963,0.68458724
13.49,5.958,0.687709808
13.472,5.941,0.690452099
13.479,5.952,0.692457914
13.843,5.967,0.69639945
13.843,5.951,0.69639945
13.5,5.934,0.700547695
13.527,5.954,0.702832699
13.526,5.971,0.702832699
13.527,5.988,0.7051754
13.869,5.963,0.706354141
13.869,5.946,0.708363295
13.818,5.964,0.708363295
13.869,5.974,0.713727951
13.909,5.956,0.717870712
13.868,5.943,0.719876766
13.969,5.982,0.719876766
13.969,5.983,0.724376678
13.994,5.998,0.726497889
13.994,5.978,0.729715586
13.994,5.977,0.729715586
13.919,5.895,0.735288382
13.895,5.959,0.736603975
13.945,5.996,0.740707636
13.944,5.973,0.742563248
13.944,5.994,0.745423794
13.944,6.001,0.745423794
13.944,5.992,0.749579191
13.969,5.986,0.749579191
13.969,5.986,0.75080061
13.994,5.973,0.752974033
13.994,5.967,0.756613493
14.019,5.962,0.758465767
14.019,5.965,0.758465767
14.019,5.905,0.758465767
13.969,5.813,0.758465767
13.969,5.837,0.758465767
13.969,5.864,0.758465767
13.969,5.882,0.767218351
13.944,5.937,0.77057004
13.918,5.942,0.772806883
13.918,5.897,0.775506973
13.918,5.905,0.778614759
13.918,5.911,0.781430483
13.944,5.927,0.782772064
13.919,5.945,0.786216497
13.919,5.947,0.787222147
13.894,5.946,0.789669991
13.917,5.96,0.79253149
13.943,5.933,0.796717405
13.943,5.925,0.798308134
13.944,5.918,0.801224709
13.943,5.928,0.802377224
13.943,5.962,0.803491116
13.943,5.96,0.806442499
13.967,5.929,0.807652712
13.964,5.955,0.811499119
13.965,5.965,0.811499119
13.965,5.954,0.814847469
13.965,5.946,0.817307949
13.943,5.949,0.820078373
13.919,5.957,0.821424961
13.916,5.948,0.822721958
13.966,5.935,0.82703495
13.597,5.954,0.828320026
14.007,5.979,0.829557896
14.004,5.961,0.832386732
14.018,5.972,0.834044456
14.018,5.967,0.836263895
13.993,5.972,0.837575197
13.993,5.964,0.840736628
13.993,5.962,0.840736628
13.993,5.973,0.841887712
13.993,5.979,0.843341827
13.993,5.979,0.843341827
13.969,5.973,0.846837044
14.019,5.944,0.849841595
13.993,5.93,0.849841595
13.993,5.934,0.85451293
13.969,5.943,0.859189272
13.969,5.934,0.859189272
13.995,5.934,0.861778498
13.995,5.943,0.861778498
14.041,5.969,0.864344597
14.042,5.971,0.865849972
14.017,5.98,0.867007732
14.016,5.967,0.867007732
13.992,5.982,0.867007732
13.992,5.983,0.875513554
14.042,5.994,0.877962589
14.042,5.982,0.880731821
14.042,5.986,0.880731821
14.042,5.99,0.881780624
14.017,5.98,0.886657953
14.017,6.001,0.88840127
13.992,6.017,0.889792681
13.993,6.015,0.892700195
14.043,6.017,0.895555735
14.043,6.015,0.897565365
14.043,6.015,0.897565365
14.043,6.021,0.899950981
14.068,6.04,0.901284456
14.041,5.992,0.903331757
14.041,6.01,0.905685663
14.041,6.021,0.908354521
14.092,6.027,0.909638405
14.093,6.019,0.912461042
14.041,5.991,0.912461042
14.04,5.997,0.913692713
14.04,6.013,0.914782763
14.04,6.017,0.917878389
14.04,5.967,0.917878389
14.016,6.008,0.921030045
14.068,6.009,0.923470974
14.093,6.018,0.926485062
14.118,6.011,0.927584171
14.118,6.033,0.932282209
14.118,6.035,0.935121059
14.118,6.029,0.936463833
14.118,6.026,0.938858747
14.118,6.021,0.939855576
14.118,6.001,0.942654848
14.118,6.026,0.945661783
14.094,6.019,0.948545456
14.093,6.019,0.950210333
14.119,6.006,0.95265913
14.119,5.994,0.953858376
14.143,5.982,0.956048489
14.143,5.976,0.957921028
14.143,6,0.960943222
14.169,5.991,0.9629426
14.169,6.01,0.966993809
14.142,6.056,0.969340563
14.167,6.074,0.972750187
14.193,6.006,0.976418257
14.243,6.029,0.978748798
14.219,6.038,0.981613636
14.17,6.061,0.985151529
14.17,6.051,0.988199472
14.17,6.064,0.989344358
14.17,6.065,0.989344358
14.194,6.068,0.992404699
14.195,6.064,0.994404316
14.194,6.034,0.999199152
14.169,6.042,1.000325441
14.169,6.045,1.002412558
14.169,6.048,1.005707502
14.193,6.047,1.008715868
14.193,6.016,1.011003494
14.167,6.039,1.01526022
14.217,6.068,1.018443584
14.267,6.046,1.019949436
14.168,5.989,1.024022818
14.168,6.043,1.0270226
14.141,6.09,1.0270226
14.191,6.11,1.032836199
14.192,6.102,1.034089804
14.191,6.11,1.037228346
14.191,6.123,1.040368557
14.191,6.137,1.043367386
14.142,6.116,1.044500113
14.167,6.117,1.051234961
14.194,6.139,1.054111481
14.144,6.139,1.055481434
14.117,6.084,1.058202028
14.143,6.124,1.060863495
14.118,6.118,1.062359095
14.117,6.104,1.064406395
14.143,6.106,1.066634893
14.114,6.106,1.069544077
14.065,6.098,1.071718693
14.064,6.11,1.074727058
14.064,6.101,1.075726748
14.091,6.09,1.079281807
14.091,6.102,1.081280947
14.091,6.098,1.08245182
14.066,6.082,1.086415291
14.091,6.075,1.089596272
14.066,6.07,1.092338324
14.065,6.079,1.095130682
14.067,6.058,1.098137379
14.017,6.062,1.10136342
14.017,6.083,1.104385376
14.016,6.072,1.105406523
13.95,6.035,1.10904026
13.95,6.06,1.10904026
13.901,6.056,1.10904026
13.925,6.067,1.116953373
13.949,6.073,1.119823456
13.95,6.073,1.120844603
13.949,6.055,1.123937368
13.973,6.051,1.127341747
14.191,6.073,1.129639387
14.062,6.073,1.130640745
14.091,6.04,1.133626938
14.114,6.044,1.135152102
14.164,6.073,1.138088465
14.114,6.06,1.141264439
14.089,6.048,1.142529488
14.089,6.051,1.144662142
14.192,6.055,1.1456604
14.19,6.053,1.147055149
14.144,6.061,1.151648283
14.144,6.057,1.153123856
14.215,6.036,1.155650854
14.219,6.062,1.158651114
14.219,6.062,1.160220146
14.22,6.066,1.163015604
14.244,6.082,1.164317846
14.244,6.088,1.167013168
14.244,6.086,1.168454409
14.269,6.097,1.170745611
14.268,6.095,1.17274785
14.293,6.073,1.175096035
14.369,6.058,1.180427313
14.342,6.073,1.183259964
14.419,6.082,1.186435223
14.442,6.063,1.19067812
14.442,6.063,1.192085028
14.416,6.065,1.197519541
14.292,6.056,1.200093508
14.242,6.043,1.20286727
14.242,6.065,1.203873396
14.269,6.073,1.205071211
14.267,6.089,1.210265875
14.344,6.087,1.210265875
14.369,6.108,1.214972019
14.394,6.123,1.219179153
14.394,6.114,1.219683886
14.394,6.045,1.223460674
14.392,6.034,1.225855589
14.392,6.034,1.226859808
14.35,6.004,1.229857445
14.343,6.042,1.232796907
14.318,6.04,1.235445738
14.318,6.041,1.236485243
14.268,6.057,1.237656355
14.243,6.075,1.242396116
14.268,6.065,1.243402481
14.243,6.039,1.246752739
14.22,6.003,1.246752739
