20.667,6.023,0
20.717,6.077,0.005335569
20.667,6.099,0.008430243
20.691,6.116,0.008430243
20.716,6.085,0.008430243
20.691,6.085,0.015731096
20.69,6.087,0.019985914
20.715,6.141,0.022993803
20.791,6.095,0.02601099
20.765,6.033,0.02940011
20.74,6.066,0.031899214
19.182,6.085,0.034760475
19.142,6.11,0.035768032
19.141,6.11,0.038314342
19.193,6.139,0.042000055
19.241,6.126,0.045014858
19.241,6.108,0.047895908
19.291,6.101,0.050723553
19.291,6.072,0.051771641
19.316,6.11,0.051771641
19.291,6.097,0.058012247
19.29,6.104,0.061517
19.315,6.043,0.064078093
19.417,6.081,0.067144156
19.519,6.033,0.067144156
19.467,6.06,0.067144156
19.542,6.112,0.077778578
19.542,6.114,0.079339027
19.668,6.099,0.084246874
19.693,6.101,0.084751606
21.165,6.124,0.087750435
21.19,6.099,0.091681719
21.19,6.07,0.091681719
21.165,6.089,0.096911907
21.242,6.126,0.100332975
21.318,6.133,0.102822542
21.293,6.089,0.102822542
21.343,6.052,0.106754541
21.343,6.052,0.107264996
21.242,6.114,0.110810518
21.242,6.114,0.112266541
21.242,6.116,0.115016699
21.243,6.116,0.11801672
21.191,6.122,0.11801672
21.268,6.126,0.123804331
21.292,6.112,0.125237703
21.293,6.089,0.127980947
21.319,6.133,0.13322258
21.394,6.104,0.135989666
21.369,6.101,0.138777256
21.369,6.104,0.140295744
21.369,6.108,0.142802715
21.394,6.106,0.144230127
21.394,6.093,0.147388935
21.394,6.081,0.149843931
21.469,6.048,0.151086807
21.394,6.085,0.154668093
21.393,6.085,0.157290459
21.224,6.093,0.158599854
21.249,6.091,0.161376953
21.249,6.087,0.163934708
21.29,6.106,0.167441368
21.414,6.095,0.168738842
21.411,6.11,0.171457529
21.411,6.11,0.174369335
21.411,6.116,0.175595522
21.438,6.111,0.178432941
21.39,6.07,0.180125952
21.39,6.062,0.182428598
21.39,6.072,0.184370279
21.365,6.097,0.187773466
21.39,6.097,0.187773466
