width:14.139, height:5.823, time:0.0
width:13.993, height:5.848, time:0.5686664581298828
width:13.993, height:5.85, time:0.5709116458892822
width:13.994, height:5.833, time:0.5730595588684082
width:13.994, height:5.822, time:0.5741546154022217
width:13.995, height:5.827, time:0.577768087387085
width:13.995, height:5.825, time:0.5786764621734619
width:14.019, height:5.855, time:0.5814528465270996
width:13.97, height:5.857, time:0.5844311714172363
width:13.969, height:5.832, time:0.5864574909210205
width:13.969, height:5.828, time:0.5881233215332031
width:13.944, height:5.847, time:0.591252326965332
width:13.919, height:5.847, time:0.5928230285644531
width:13.944, height:5.821, time:0.595644474029541
width:13.944, height:5.817, time:0.5969164371490479
width:13.894, height:5.797, time:0.5992774963378906
width:13.894, height:5.809, time:0.600740909576416
width:13.894, height:5.835, time:0.6033360958099365
width:13.894, height:5.826, time:0.6047384738922119
width:13.919, height:5.82, time:0.6075797080993652
width:13.917, height:5.82, time:0.6089572906494141
width:13.917, height:5.869, time:0.6113076210021973
width:13.917, height:5.871, time:0.6123244762420654
width:13.918, height:5.825, time:0.6133594512939453
width:13.918, height:5.837, time:0.6177420616149902
width:13.943, height:5.862, time:0.6198360919952393
width:14.017, height:5.824, time:0.6224813461303711
width:13.994, height:5.838, time:0.6254603862762451
width:13.993, height:5.84, time:0.6264593601226807
width:13.993, height:5.843, time:0.6285769939422607
width:13.968, height:5.831, time:0.6291522979736328
width:13.934, height:5.84, time:0.6315402984619141
width:13.934, height:5.869, time:0.634127140045166
width:13.893, height:5.871, time:0.637873649597168
width:13.893, height:5.871, time:0.638575553894043
width:13.868, height:5.853, time:0.6396944522857666
width:13.868, height:5.839, time:0.642629861831665
width:13.869, height:5.864, time:0.6454436779022217
width:13.893, height:5.874, time:0.6467676162719727
width:13.893, height:5.897, time:0.6467676162719727
width:13.893, height:5.902, time:0.648890495300293
width:13.933, height:5.886, time:0.65114426612854
width:13.966, height:5.833, time:0.6538164615631104
width:13.966, height:5.832, time:0.6548235416412354
width:13.916, height:5.865, time:0.6582763195037842
width:13.939, height:5.835, time:0.6615087985992432
width:13.94, height:5.789, time:0.6642591953277588
width:13.94, height:5.792, time:0.6654651165008545
width:13.893, height:5.753, time:0.6686446666717529
width:13.869, height:5.75, time:0.6712687015533447
width:13.92, height:5.8, time:0.6746165752410889
width:13.893, height:5.857, time:0.6778569221496582
width:13.943, height:5.897, time:0.680347204208374
width:14.013, height:5.896, time:0.6852223873138428
width:14.011, height:5.88, time:0.6872284412384033
width:14.011, height:5.891, time:0.6872284412384033
width:14.036, height:5.901, time:0.6889128684997559
width:13.968, height:5.903, time:0.6938784122467041
width:14.044, height:5.913, time:0.6966052055358887
width:14.044, height:5.903, time:0.6976525783538818
width:14.043, height:5.934, time:0.6996545791625977
width:14.019, height:5.904, time:0.7034957408905029
width:14.011, height:5.882, time:0.7064943313598633
width:14.01, height:5.878, time:0.7064943313598633
width:14.01, height:5.878, time:0.7064943313598633
width:13.994, height:5.797, time:0.7064943313598633
width:13.994, height:5.801, time:0.7102546691894531
width:13.968, height:5.886, time:0.7133991718292236
width:13.968, height:5.909, time:0.7154133319854736
width:13.944, height:5.92, time:0.7174439430236816
width:13.969, height:5.923, time:0.7184596061706543
width:13.969, height:5.923, time:0.7194681167602539
width:13.969, height:5.918, time:0.7204678058624268
width:13.969, height:5.924, time:0.7240085601806641
width:14.019, height:5.917, time:0.7267553806304932
width:14.019, height:5.927, time:0.7294552326202393
width:14.019, height:5.922, time:0.730461835861206
width:14.045, height:5.896, time:0.7316620349884033
width:14.045, height:5.907, time:0.7349109649658203
width:14.02, height:5.885, time:0.7380709648132324
width:13.994, height:5.899, time:0.7405593395233154
width:13.994, height:5.886, time:0.7436468601226807
width:13.994, height:5.9, time:0.7466318607330322
width:14.02, height:5.891, time:0.7478761672973633
width:14.02, height:5.878, time:0.7503776550292969
width:13.969, height:5.868, time:0.753455400466919
width:14.02, height:5.898, time:0.756462812423706
width:13.995, height:5.914, time:0.7589812278747559
width:14.019, height:5.907, time:0.7605628967285156
width:13.994, height:5.87, time:0.763331413269043
width:14.112, height:5.855, time:0.7665877342224121
width:14.113, height:5.854, time:0.7676377296447754
width:14.043, height:5.862, time:0.7709267139434814
width:13.993, height:5.935, time:0.772923469543457
width:13.993, height:5.891, time:0.7786965370178223
width:14.036, height:5.882, time:0.7792072296142578
width:14.043, height:5.891, time:0.7814218997955322
width:14.044, height:5.88, time:0.7853388786315918
width:13.993, height:5.899, time:0.7890357971191406
width:13.994, height:5.813, time:0.7933609485626221
width:13.994, height:5.826, time:0.7944483757019043
width:14.019, height:5.84, time:0.7977123260498047
width:13.969, height:5.86, time:0.7977123260498047
width:13.968, height:5.874, time:0.8013694286346436
width:13.968, height:5.87, time:0.8029079437255859
width:14.019, height:5.827, time:0.8054409027099609
width:14.019, height:5.829, time:0.8070473670959473
width:14.019, height:5.821, time:0.8095250129699707
width:14.019, height:5.831, time:0.8121328353881836
width:14.019, height:5.831, time:0.8121328353881836
width:14.069, height:5.815, time:0.8164596557617188
width:13.994, height:5.821, time:0.8197078704833984
width:13.993, height:5.817, time:0.8208074569702148
width:13.968, height:5.814, time:0.8234031200408936
width:13.968, height:5.809, time:0.8239524364471436
width:13.968, height:5.766, time:0.8277530670166016
width:13.993, height:5.823, time:0.8301410675048828
width:13.992, height:5.83, time:0.8311402797698975
width:14.032, height:5.796, time:0.8311402797698975
width:14.017, height:5.773, time:0.8375229835510254
width:13.991, height:5.784, time:0.8395214080810547
width:13.991, height:5.784, time:0.8395214080810547
width:13.991, height:5.775, time:0.840522050857544
width:13.967, height:5.792, time:0.840522050857544
width:13.965, height:5.811, time:0.8487982749938965
width:13.966, height:5.855, time:0.8515298366546631
width:13.967, height:5.887, time:0.8538668155670166
width:13.968, height:5.89, time:0.8558797836303711
width:13.968, height:5.844, time:0.8578791618347168
width:13.943, height:5.827, time:0.8615140914916992
width:13.941, height:5.889, time:0.86495041847229
width:13.918, height:5.89, time:0.8669464588165283
width:13.918, height:5.882, time:0.8700745105743408
width:13.917, height:5.874, time:0.8700745105743408
width:13.917, height:5.859, time:0.8700745105743408
width:13.917, height:5.857, time:0.8711555004119873
width:13.917, height:5.852, time:0.8734140396118164
width:13.942, height:5.85, time:0.8734140396118164
width:13.942, height:5.852, time:0.8744924068450928
width:13.916, height:5.852, time:0.8778350353240967
width:13.858, height:5.803, time:0.8810551166534424
width:13.819, height:5.745, time:0.8836159706115723
width:13.866, height:5.832, time:0.8866355419158936
width:13.827, height:5.796, time:0.8897750377655029
width:13.838, height:5.81, time:0.8906142711639404
width:13.842, height:5.802, time:0.8906142711639404
width:13.841, height:5.796, time:0.8927152156829834
width:13.841, height:5.814, time:0.8952865600585938
width:13.791, height:5.826, time:0.8965861797332764
width:13.791, height:5.832, time:0.8978588581085205
width:13.791, height:5.821, time:0.8989975452423096
width:13.791, height:5.804, time:0.9016315937042236
width:13.841, height:5.837, time:0.9042294025421143
width:13.819, height:5.758, time:0.9052376747131348
width:13.843, height:5.779, time:0.9084465503692627
width:13.818, height:5.793, time:0.9096908569335938
width:13.818, height:5.777, time:0.9124689102172852
width:13.817, height:5.816, time:0.915771484375
width:13.817, height:5.835, time:0.9164571762084961
width:13.792, height:5.841, time:0.9194772243499756
width:13.792, height:5.841, time:0.920783281326294
width:13.817, height:5.847, time:0.9232230186462402
width:13.817, height:5.853, time:0.9243662357330322
width:13.769, height:5.829, time:0.9271435737609863
width:13.768, height:5.83, time:0.9301486015319824
width:13.793, height:5.823, time:0.9315304756164551
width:13.768, height:5.833, time:0.9346320629119873
width:13.793, height:5.843, time:0.9356303215026855
width:13.793, height:5.864, time:0.9366302490234375
width:13.794, height:5.88, time:0.9396936893463135
width:13.793, height:5.894, time:0.9427037239074707
width:13.792, height:5.836, time:0.9454903602600098
width:13.793, height:5.879, time:0.9481396675109863
width:13.793, height:5.89, time:0.9500014781951904
width:13.817, height:5.91, time:0.9520187377929688
width:13.856, height:5.914, time:0.9537525177001953
width:13.866, height:5.931, time:0.9571006298065186
width:13.917, height:5.928, time:0.9571006298065186
width:13.917, height:5.922, time:0.9580972194671631
width:13.916, height:5.907, time:0.9598062038421631
width:13.942, height:5.888, time:0.9623656272888184
width:13.942, height:5.863, time:0.9654099941253662
width:13.893, height:5.844, time:0.9686737060546875
width:13.845, height:5.851, time:0.9716742038726807
width:13.844, height:5.857, time:0.9716742038726807
width:13.844, height:5.866, time:0.9716742038726807
width:13.844, height:5.888, time:0.9744584560394287
width:13.844, height:5.905, time:0.9781525135040283
width:13.819, height:5.871, time:0.9789645671844482
width:13.819, height:5.871, time:0.9801859855651855
width:13.819, height:5.869, time:0.9808461666107178
width:13.769, height:5.846, time:0.9839572906494141
width:13.819, height:5.852, time:0.9862079620361328
width:13.869, height:5.845, time:0.9901156425476074
width:13.794, height:5.84, time:0.9924821853637695
width:13.817, height:5.843, time:0.9976985454559326
width:13.844, height:5.823, time:1.0008859634399414
width:13.844, height:5.833, time:1.0021514892578125
width:13.869, height:5.827, time:1.0049071311950684
width:13.907, height:5.811, time:1.0075340270996094
width:13.855, height:5.804, time:1.010509967803955
width:13.363, height:5.798, time:1.0119256973266602
width:13.851, height:5.757, time:1.0122759342193604
width:13.846, height:5.758, time:1.0176641941070557
width:13.846, height:5.783, time:1.0209324359893799
width:13.896, height:5.79, time:1.023047924041748
width:13.847, height:5.779, time:1.027209758758545
width:13.898, height:5.815, time:1.0285842418670654
width:13.87, height:5.726, time:1.030491828918457
width:13.821, height:5.695, time:1.0315184593200684
width:13.845, height:5.709, time:1.032536506652832
width:13.87, height:5.741, time:1.0351829528808594
width:13.895, height:5.772, time:1.038466453552246
width:13.895, height:5.798, time:1.0415258407592773
width:13.895, height:5.794, time:1.04241943359375
width:13.969, height:5.782, time:1.0469441413879395
width:13.919, height:5.784, time:1.0469441413879395
width:13.918, height:5.809, time:1.051710844039917
width:13.919, height:5.841, time:1.055161952972412
width:13.893, height:5.807, time:1.057851791381836
width:13.894, height:5.832, time:1.0608394145965576
width:13.869, height:5.791, time:1.0619258880615234
width:13.869, height:5.79, time:1.064605474472046
width:13.894, height:5.765, time:1.067953109741211
width:13.894, height:5.796, time:1.07045316696167
width:13.919, height:5.844, time:1.07505202293396
width:13.895, height:5.798, time:1.0770277976989746
width:13.92, height:5.82, time:1.0785646438598633
width:13.919, height:5.842, time:1.082244634628296
width:13.969, height:5.85, time:1.084632158279419
width:13.969, height:5.862, time:1.0883135795593262
width:13.919, height:5.844, time:1.092850923538208
width:13.92, height:5.846, time:1.092850923538208
width:13.944, height:5.82, time:1.0967450141906738
width:13.944, height:5.82, time:1.0967450141906738
width:14.051, height:5.804, time:1.100158929824829
width:14.044, height:5.823, time:1.1032099723815918
width:14.015, height:5.816, time:1.1042084693908691
width:14.018, height:5.801, time:1.10896635055542
width:13.994, height:5.793, time:1.110975742340088
width:14.019, height:5.835, time:1.1119194030761719
width:14.044, height:5.834, time:1.1119194030761719
width:14.043, height:5.842, time:1.1156928539276123
width:14.043, height:5.84, time:1.116884469985962
width:14.09, height:5.826, time:1.1180522441864014
width:14.118, height:5.801, time:1.1201388835906982
width:14.093, height:5.808, time:1.1238441467285156
width:14.092, height:5.803, time:1.1248466968536377
width:14.092, height:5.815, time:1.1274452209472656
width:14.092, height:5.827, time:1.1308553218841553
width:14.118, height:5.829, time:1.1317851543426514
width:14.117, height:5.843, time:1.1349701881408691
width:14.139, height:5.901, time:1.1378817558288574
width:14.115, height:5.89, time:1.1404709815979004
width:14.142, height:5.917, time:1.1414785385131836
width:14.117, height:5.905, time:1.1448628902435303
width:14.143, height:5.891, time:1.1454784870147705
width:14.117, height:5.834, time:1.1483113765716553
width:14.17, height:5.883, time:1.1518745422363281
width:14.195, height:5.889, time:1.1518745422363281
width:14.219, height:5.886, time:1.1555984020233154
width:14.195, height:5.866, time:1.1584343910217285
width:14.195, height:5.862, time:1.1589481830596924
width:14.195, height:5.852, time:1.161931037902832
width:14.195, height:5.836, time:1.1633625030517578
width:14.193, height:5.843, time:1.1659746170043945
width:14.169, height:5.864, time:1.1669857501983643
width:13.625, height:5.899, time:1.170356273651123
width:13.705, height:5.9, time:1.1737511157989502
width:13.68, height:5.866, time:1.1765317916870117
width:13.626, height:5.9, time:1.1785316467285156
width:13.653, height:5.897, time:1.1785316467285156
width:13.702, height:5.867, time:1.1879289150238037
width:13.689, height:5.853, time:1.1909592151641846
width:13.695, height:5.838, time:1.1921172142028809
width:13.749, height:5.81, time:1.1965136528015137
width:13.77, height:5.805, time:1.1995573043823242
width:13.748, height:5.816, time:1.2020659446716309
width:14.137, height:5.838, time:1.2040717601776123
width:14.191, height:5.85, time:1.2060720920562744
width:14.264, height:5.845, time:1.2078547477722168
width:14.241, height:5.762, time:1.212048053741455
width:13.831, height:5.726, time:1.2160091400146484
width:14.168, height:5.709, time:1.2160091400146484
width:14.193, height:5.786, time:1.219658374786377
width:14.118, height:5.818, time:1.222632646560669
width:14.118, height:5.836, time:1.224052906036377
width:14.167, height:5.868, time:1.2265703678131104
width:14.094, height:5.88, time:1.2286434173583984
width:14.093, height:5.888, time:1.23069167137146
width:14.094, height:5.841, time:1.2337117195129395
width:14.069, height:5.892, time:1.236762523651123
width:14.019, height:5.903, time:1.237769603729248
width:14.044, height:5.898, time:1.240769624710083
width:14.044, height:5.913, time:1.240769624710083
width:14.045, height:5.876, time:1.2438452243804932
width:14.044, height:5.868, time:1.2455410957336426
width:14.044, height:5.862, time:1.2486746311187744
width:14.045, height:5.901, time:1.249861240386963
width:14.02, height:5.897, time:1.253065586090088
width:14.02, height:5.807, time:1.254002571105957
width:14.02, height:5.765, time:1.254002571105957
width:14.045, height:5.793, time:1.2550079822540283
width:14.045, height:5.804, time:1.257011890411377
width:14.06, height:5.857, time:1.2595539093017578
width:14.06, height:5.859, time:1.2606067657470703
width:13.995, height:5.79, time:1.2635340690612793
width:13.994, height:5.864, time:1.2653000354766846
width:13.994, height:5.874, time:1.2676057815551758
width:13.969, height:5.903, time:1.2704927921295166
width:13.994, height:5.885, time:1.2721233367919922
width:13.968, height:5.863, time:1.274547815322876
width:13.943, height:5.86, time:1.2754507064819336
width:13.967, height:5.862, time:1.2789885997772217
width:13.993, height:5.869, time:1.2789885997772217
width:13.993, height:5.868, time:1.2789885997772217
width:13.993, height:5.841, time:1.2858026027679443
width:13.969, height:5.819, time:1.2887139320373535
width:13.968, height:5.852, time:1.2920846939086914
width:13.968, height:5.825, time:1.295269250869751
width:14.018, height:5.83, time:1.297961711883545
width:14.018, height:5.836, time:1.3012168407440186
width:14.018, height:5.836, time:1.30255126953125
width:14.044, height:5.836, time:1.30255126953125
width:14.018, height:5.852, time:1.3079760074615479
width:14.018, height:5.81, time:1.310915470123291
width:13.969, height:5.809, time:1.3156380653381348
width:13.969, height:5.812, time:1.317140817642212
width:13.968, height:5.816, time:1.3216500282287598
width:13.965, height:5.821, time:1.3229193687438965
width:13.918, height:5.798, time:1.3252696990966797
width:13.965, height:5.853, time:1.3283131122589111
width:13.965, height:5.86, time:1.3316035270690918
width:13.968, height:5.801, time:1.3346433639526367
width:13.942, height:5.814, time:1.3356425762176514
width:13.893, height:5.824, time:1.3390913009643555
width:13.942, height:5.823, time:1.3417699337005615
width:13.966, height:5.809, time:1.345184326171875
width:13.966, height:5.809, time:1.3464081287384033
width:13.941, height:5.832, time:1.3464081287384033
width:13.941, height:5.84, time:1.348395586013794
width:13.94, height:5.819, time:1.3507211208343506
width:13.893, height:5.761, time:1.3555445671081543
width:13.919, height:5.791, time:1.3589591979980469
width:13.919, height:5.818, time:1.3622403144836426
width:13.996, height:5.724, time:1.36494779586792
width:13.996, height:5.724, time:1.3660025596618652
width:13.996, height:5.723, time:1.3670902252197266
width:13.996, height:5.727, time:1.368152379989624
width:13.968, height:5.806, time:1.3711276054382324
width:13.969, height:5.812, time:1.373795509338379
width:13.969, height:5.81, time:1.3768062591552734
width:13.968, height:5.82, time:1.3802282810211182
width:13.943, height:5.806, time:1.3815312385559082
width:13.893, height:5.81, time:1.3838744163513184
width:13.943, height:5.848, time:1.3869729042053223
width:13.993, height:5.856, time:1.3899760246276855
width:13.993, height:5.828, time:1.3924341201782227
width:13.993, height:5.824, time:1.3940389156341553
width:13.992, height:5.835, time:1.395890235900879
width:14.039, height:5.766, time:1.3982517719268799
width:13.992, height:5.759, time:1.401228666305542
width:13.968, height:5.805, time:1.404160976409912
width:13.967, height:5.812, time:1.4067940711975098
width:13.917, height:5.853, time:1.4098467826843262
width:13.892, height:5.866, time:1.4131433963775635
width:13.917, height:5.889, time:1.4150700569152832
width:13.917, height:5.86, time:1.418816089630127
width:13.964, height:5.843, time:1.4221229553222656
width:13.968, height:5.859, time:1.4250047206878662
width:13.968, height:5.857, time:1.4256563186645508
width:14.062, height:5.836, time:1.4289798736572266
width:14.037, height:5.815, time:1.4301187992095947
