14.519,5.647,0.008841038
14.541,5.645,0.009367228
14.541,5.626,0.010374784
14.491,5.643,0.010374784
14.541,5.65,0.016625404
14.541,5.65,0.019669294
14.493,5.656,0.02491641
14.525,5.6,0.027638674
14.565,5.623,0.030837774
14.565,5.621,0.031494141
14.541,5.606,0.033648968
14.541,5.608,0.033648968
14.541,5.604,0.033648968
14.515,5.605,0.041947365
14.517,5.585,0.043612957
14.518,5.602,0.043612957
14.492,5.591,0.043612957
14.516,5.608,0.043612957
14.542,5.621,0.043612957
14.519,5.623,0.043612957
14.495,5.621,0.056797504
14.495,5.62,0.059615135
14.495,5.62,0.060940266
14.469,5.606,0.060940266
14.468,5.633,0.065232515
14.469,5.646,0.065232515
14.52,5.604,0.068340302
14.469,5.606,0.068340302
14.468,5.612,0.074749708
14.469,5.612,0.076171398
14.469,5.614,0.076171398
14.489,5.583,0.076171398
14.488,5.585,0.083286047
14.418,5.583,0.085625648
14.418,5.613,0.088506699
14.418,5.628,0.089776278
14.393,5.634,0.094771624
14.418,5.657,0.097728968
14.418,5.616,0.099817276
14.435,5.641,0.102885246
14.493,5.677,0.10675025
14.443,5.66,0.109886408
14.469,5.671,0.112651348
14.443,5.656,0.115061045
14.437,5.662,0.117070675
14.438,5.649,0.119069338
14.42,5.633,0.119069338
14.393,5.644,0.124000788
14.393,5.646,0.125012159
14.393,5.644,0.125545502
14.393,5.639,0.126605511
14.393,5.66,0.128833055
14.392,5.685,0.133363724
14.393,5.682,0.136014223
14.393,5.668,0.137014151
14.393,5.675,0.139821053
14.393,5.72,0.142784834
14.393,5.729,0.144792795
14.443,5.695,0.148038149
14.443,5.66,0.150140285
14.392,5.685,0.152659655
14.392,5.685,0.152659655
14.418,5.599,0.156716108
14.39,5.657,0.159672976
14.39,5.659,0.160824299
14.318,5.601,0.163350821
14.318,5.615,0.164357901
14.318,5.674,0.167823076
14.319,5.697,0.169189692
14.295,5.679,0.171965837
14.296,5.634,0.174892426
14.32,5.638,0.174892426
14.294,5.641,0.177613735
14.294,5.67,0.180016041
14.267,5.697,0.183267355
14.246,5.627,0.185640574
14.246,5.626,0.187135696
14.245,5.63,0.18965888
14.219,5.576,0.191646576
14.22,5.573,0.194144726
14.22,5.59,0.196161509
14.22,5.599,0.198164225
14.169,5.589,0.199668884
14.169,5.6,0.201805353
14.143,5.59,0.204618931
14.169,5.627,0.208194494
14.194,5.623,0.208864689
14.17,5.59,0.211383104
14.168,5.598,0.214382648
14.169,5.593,0.216734171
14.143,5.617,0.22024703
14.126,5.548,0.224574327
14.094,5.611,0.228623867
14.069,5.627,0.232120991
14.068,5.617,0.235121489
14.068,5.619,0.235121489
14.096,5.57,0.240003824
14.101,5.548,0.243475199
14.101,5.546,0.244475365
14.044,5.554,0.244475365
14.086,5.614,0.25114727
14.118,5.606,0.254247665
14.143,5.588,0.256763458
14.118,5.588,0.260010481
14.118,5.588,0.261291981
14.118,5.572,0.26377821
14.092,5.556,0.266557932
14.084,5.57,0.270012617
14.101,5.547,0.272998095
14.094,5.589,0.277511358
14.094,5.589,0.279512405
14.069,5.602,0.281848431
14.068,5.598,0.284867764
14.092,5.553,0.290113449
14.067,5.547,0.291378498
14.067,5.565,0.29357028
14.094,5.558,0.296794653
14.119,5.568,0.300203323
14.119,5.556,0.302826405
14.144,5.572,0.305357695
14.144,5.576,0.306653261
14.144,5.566,0.309251308
14.144,5.562,0.31129694
14.144,5.56,0.313815832
14.144,5.566,0.316607952
14.144,5.562,0.317633867
14.141,5.558,0.319970846
14.142,5.571,0.323764086
14.141,5.592,0.327170134
14.143,5.586,0.328172445
14.143,5.584,0.330840826
14.193,5.597,0.334417343
14.218,5.572,0.336416006
14.194,5.556,0.341793537
14.242,5.603,0.343347311
14.242,5.576,0.345847845
14.267,5.599,0.349003315
14.268,5.608,0.352082491
14.268,5.579,0.3547647
14.243,5.583,0.357793331
14.243,5.589,0.360632896
14.218,5.58,0.362145662
14.241,5.579,0.364913464
14.243,5.562,0.365915775
14.269,5.567,0.367913961
14.293,5.561,0.367913961
14.342,5.552,0.374922991
14.319,5.536,0.377803087
14.319,5.527,0.378801346
14.319,5.546,0.38199091
14.294,5.568,0.384995699
14.294,5.568,0.386467457
14.268,5.557,0.386467457
14.268,5.537,0.39165926
14.268,5.542,0.393286943
14.275,5.498,0.395599365
14.273,5.484,0.397711515
14.267,5.538,0.399834633
14.307,5.568,0.40284276
14.308,5.572,0.403815985
14.315,5.551,0.406392097
14.315,5.568,0.408392191
14.315,5.612,0.410971403
14.315,5.612,0.412234306
14.366,5.584,0.414250135
14.391,5.584,0.417249918
14.391,5.584,0.418726206
14.366,5.567,0.421838284
14.391,5.551,0.425013542
14.366,5.578,0.428545475
14.342,5.589,0.430755615
14.392,5.591,0.434595108
14.392,5.549,0.437594414
14.392,5.567,0.437594414
14.392,5.579,0.437594414
14.393,5.586,0.439679384
14.391,5.571,0.444622517
14.393,5.564,0.448116302
14.416,5.586,0.451116323
14.464,5.574,0.451116323
14.464,5.574,0.454601765
14.489,5.623,0.457612276
14.49,5.598,0.459058762
14.517,5.6,0.461337566
14.569,5.608,0.467142105
14.543,5.61,0.468151331
14.544,5.635,0.470989466
14.544,5.622,0.473383904
14.544,5.626,0.474568844
14.519,5.616,0.477427959
14.518,5.617,0.480430365
14.517,5.592,0.483774185
14.517,5.593,0.484778881
14.516,5.559,0.486784935
14.491,5.611,0.491084337
14.491,5.619,0.492377758
14.519,5.563,0.495294571
14.519,5.566,0.495885611
14.492,5.59,0.499893188
14.538,5.593,0.499893188
14.538,5.606,0.499893188
14.536,5.597,0.505614758
14.563,5.608,0.509137392
14.563,5.606,0.509649515
14.562,5.614,0.511832952
14.512,5.616,0.51365304
14.563,5.623,0.516674757
14.562,5.598,0.5176754
14.511,5.591,0.518726349
14.491,5.603,0.523306608
14.491,5.576,0.525081396
14.54,5.605,0.527902126
14.516,5.588,0.531018257
14.516,5.59,0.532222033
14.516,5.647,0.534892082
14.517,5.644,0.537751198
14.517,5.625,0.541071892
14.517,5.617,0.541665554
14.518,5.615,0.5464921
14.518,5.615,0.550296307
14.518,5.627,0.552317142
14.518,5.63,0.553315639
14.492,5.621,0.558433771
14.518,5.613,0.561496258
14.518,5.64,0.562666655
14.518,5.64,0.562666655
14.542,5.65,0.562666655
14.518,5.664,0.562666655
14.517,5.698,0.574695826
14.517,5.652,0.578202486
14.517,5.603,0.581327677
14.493,5.609,0.583324432
14.493,5.613,0.584323406
14.493,5.672,0.585856915
14.518,5.69,0.591039896
14.518,5.636,0.594276428
14.543,5.643,0.595446587
14.542,5.685,0.601996183
14.542,5.688,0.602996349
14.518,5.688,0.608246326
14.517,5.696,0.610902071
14.517,5.7,0.611901522
14.567,5.722,0.614551306
14.564,5.763,0.617567539
14.593,5.736,0.61956811
14.593,5.683,0.623837471
14.567,5.677,0.625018358
14.567,5.72,0.628018141
14.542,5.714,0.628018141
14.541,5.705,0.631757736
14.54,5.686,0.634763479
14.52,5.643,0.636763573
14.519,5.67,0.64140439
14.491,5.731,0.64405632
14.491,5.728,0.645272732
14.494,5.612,0.648145914
14.492,5.589,0.650571585
14.513,5.726,0.651573896
14.513,5.747,0.657106876
14.492,5.743,0.657106876
14.568,5.745,0.66056776
14.566,5.745,0.661764145
14.513,5.696,0.664979219
14.444,5.631,0.66797924
14.418,5.64,0.66797924
14.418,5.686,0.674134254
14.418,5.686,0.674917698
14.393,5.659,0.677344799
14.443,5.657,0.680379391
14.443,5.655,0.682389498
14.394,5.666,0.685509205
14.419,5.681,0.688268661
14.443,5.67,0.692585707
14.394,5.589,0.694599867
14.394,5.646,0.698554754
14.369,5.6,0.70132637
14.367,5.612,0.702326059
14.342,5.636,0.702326059
14.291,5.652,0.70830965
14.291,5.684,0.71149087
14.266,5.686,0.713223219
14.245,5.67,0.715255976
14.27,5.672,0.716813803
14.244,5.674,0.718225956
14.244,5.669,0.720722198
14.218,5.666,0.723734379
14.218,5.684,0.724900246
14.194,5.684,0.726035595
14.218,5.629,0.729211569
14.218,5.65,0.732341528
14.193,5.589,0.734341383
14.193,5.588,0.735623837
14.218,5.625,0.738647461
14.219,5.627,0.739649296
14.219,5.608,0.742740154
14.269,5.648,0.746249437
14.244,5.632,0.747249365
14.244,5.631,0.747249365
14.245,5.636,0.751172781
14.195,5.621,0.754108191
14.195,5.604,0.756107807
14.22,5.571,0.756501913
14.194,5.602,0.758644819
14.17,5.617,0.761661291
14.145,5.629,0.764431477
14.17,5.667,0.770101547
14.17,5.675,0.771187782
14.17,5.68,0.772196531
14.17,5.68,0.773195982
14.143,5.643,0.776281118
14.194,5.667,0.790125132
14.194,5.64,0.791733027
14.17,5.605,0.794804811
14.169,5.663,0.798156977
14.194,5.673,0.799664021
14.292,5.641,0.799664021
14.317,5.639,0.805011272
14.218,5.585,0.807414532
14.218,5.589,0.808692217
14.217,5.608,0.810852289
14.218,5.642,0.810852289
14.218,5.648,0.811625719
14.217,5.635,0.817243338
14.261,5.689,0.817959309
14.242,5.675,0.820874929
14.242,5.677,0.821879148
14.242,5.687,0.825158119
14.243,5.653,0.826441288
14.218,5.68,0.828657389
14.218,5.686,0.830016136
14.241,5.682,0.830016136
14.293,5.671,0.830016136
14.293,5.667,0.837500334
14.293,5.668,0.839966774
14.344,5.657,0.842775106
14.268,5.646,0.845025539
14.268,5.65,0.847233057
14.318,5.658,0.849800587
14.318,5.638,0.850993395
14.368,5.63,0.854260206
14.418,5.649,0.85549736
14.344,5.647,0.858190298
14.319,5.654,0.859439135
14.319,5.676,0.862308502
14.344,5.667,0.864943266
14.344,5.653,0.867941618
14.344,5.652,0.868842363
14.319,5.649,0.872207403
14.319,5.658,0.87322402
14.292,5.642,0.875783443
14.316,5.65,0.878942251
14.342,5.639,0.879947424
14.341,5.641,0.879947424
14.341,5.637,0.881462574
14.317,5.624,0.884480238
14.343,5.66,0.886485577
14.343,5.661,0.88762641
14.318,5.661,0.88762641
14.319,5.662,0.889488697
14.318,5.693,0.893536568
14.318,5.657,0.896846294
14.316,5.654,0.899855375
14.316,5.666,0.901275873
