18.016,6.444,0.000998497
18.041,6.438,0.000998497
18.041,6.409,0.002404213
18.066,6.409,0.005221128
18.066,6.407,0.006228924
18.065,6.386,0.009739399
18.039,6.415,0.012210369
18.039,6.423,0.013589621
18.039,6.392,0.01559639
18.039,6.386,0.017598152
18.039,6.402,0.020625591
18.04,6.409,0.023070335
18.04,6.407,0.024529457
18.015,6.417,0.027138948
18.015,6.423,0.02858448
18.091,6.389,0.031200647
18.142,6.385,0.032441139
18.015,6.39,0.035265923
18.065,6.409,0.037632465
18.065,6.419,0.039112091
18.066,6.413,0.042340755
18.066,6.415,0.043352842
18.066,6.442,0.046560526
18.065,6.446,0.049561739
18.065,6.436,0.05055809
18.065,6.438,0.051562309
18.092,6.429,0.052559853
18.09,6.423,0.054558516
18.041,6.417,0.058010817
18.041,6.419,0.059107065
18.041,6.409,0.062692165
18.041,6.404,0.063693047
18.041,6.407,0.064692974
18.092,6.425,0.065692663
18.092,6.425,0.065692663
18.092,6.419,0.067751169
18.092,6.4,0.071126938
18.092,6.4,0.071126938
18.091,6.417,0.073723316
18.091,6.419,0.07576108
18.141,6.391,0.07857585
18.093,6.392,0.07857585
18.092,6.404,0.080597162
18.166,6.402,0.082765579
18.091,6.402,0.08479166
18.091,6.413,0.086102486
18.091,6.415,0.086102486
18.091,6.392,0.087263584
18.117,6.407,0.090397835
18.091,6.386,0.093413353
18.14,6.418,0.096413136
18.066,6.421,0.099764585
18.066,6.417,0.101103306
18.092,6.4,0.101103306
18.092,6.398,0.102645874
18.042,6.427,0.105165005
18.092,6.427,0.106178761
18.042,6.425,0.109594345
18.142,6.402,0.114594936
18.092,6.417,0.117634296
18.117,6.438,0.12048173
18.092,6.448,0.125479937
18.092,6.419,0.12848115
18.067,6.413,0.129480839
18.092,6.425,0.132481337
18.092,6.429,0.137678146
18.092,6.427,0.138678074
18.067,6.431,0.140977621
18.166,6.422,0.143986225
18.166,6.402,0.146987915
18.166,6.412,0.150233269
18.193,6.391,0.153240204
18.117,6.373,0.154245377
18.143,6.417,0.157246113
18.118,6.382,0.160240173
18.118,6.377,0.1612432
18.068,6.39,0.164525032
18.067,6.386,0.16752243
18.039,6.415,0.170522213
18.04,6.421,0.173522472
18.066,6.419,0.174642086
18.067,6.415,0.177545309
18.041,6.415,0.180541277
18.067,6.419,0.183498144
18.042,6.425,0.186521053
18.042,6.429,0.189523458
18.041,6.419,0.190535784
18.042,6.411,0.193533182
18.067,6.409,0.194532871
18.116,6.384,0.197529316
18.141,6.415,0.200746536
18.116,6.46,0.203871012
18.016,6.456,0.206471205
