width:24.593, height:7.282, time:0.0048182010650634766
width:24.542, height:7.301, time:0.2971932888031006
width:24.541, height:7.311, time:0.2971932888031006
width:24.541, height:7.313, time:0.2971932888031006
width:24.542, height:7.334, time:0.3087015151977539
width:24.624, height:7.275, time:0.3087015151977539
width:24.617, height:7.315, time:0.31325387954711914
width:24.618, height:7.313, time:0.3158707618713379
width:24.544, height:7.284, time:0.31836485862731934
width:24.544, height:7.295, time:0.3195981979370117
width:24.49, height:7.27, time:0.32124948501586914
width:24.516, height:7.307, time:0.3254587650299072
width:24.515, height:7.328, time:0.3269643783569336
width:24.516, height:7.305, time:0.328169584274292
width:24.516, height:7.303, time:0.33094096183776855
width:24.516, height:7.316, time:0.33216166496276855
width:24.517, height:7.322, time:0.3355553150177002
width:24.517, height:7.243, time:0.3379192352294922
width:24.517, height:7.299, time:0.34001660346984863
width:24.516, height:7.332, time:0.3411829471588135
width:24.516, height:7.347, time:0.34319210052490234
width:24.515, height:7.342, time:0.3461568355560303
width:24.515, height:7.342, time:0.34889745712280273
width:24.544, height:7.355, time:0.35103869438171387
width:24.492, height:7.357, time:0.3524198532104492
width:24.49, height:7.367, time:0.3534693717956543
width:24.515, height:7.347, time:0.35711097717285156
width:24.515, height:7.349, time:0.3598811626434326
width:24.516, height:7.359, time:0.36118149757385254
width:24.515, height:7.347, time:0.36393046379089355
width:24.516, height:7.324, time:0.3689382076263428
width:24.516, height:7.301, time:0.37001824378967285
width:24.077, height:7.275, time:0.3727595806121826
width:24.076, height:7.28, time:0.3727595806121826
width:24.076, height:7.298, time:0.3743724822998047
width:24.06, height:7.353, time:0.3763694763183594
width:24.04, height:7.311, time:0.37938809394836426
width:24.565, height:7.293, time:0.38562846183776855
width:24.565, height:7.295, time:0.3871333599090576
width:24.565, height:7.293, time:0.3871333599090576
width:24.198, height:7.307, time:0.389331579208374
width:24.197, height:7.299, time:0.3919963836669922
width:24.174, height:7.301, time:0.39327526092529297
width:24.198, height:7.322, time:0.3962974548339844
width:24.174, height:7.328, time:0.4011101722717285
width:24.175, height:7.262, time:0.403120756149292
width:24.175, height:7.282, time:0.40445899963378906
width:24.175, height:7.272, time:0.4083230495452881
width:24.174, height:7.286, time:0.41115880012512207
width:24.175, height:7.303, time:0.4141979217529297
width:24.178, height:7.299, time:0.41814708709716797
width:24.153, height:7.299, time:0.4196586608886719
width:24.156, height:7.299, time:0.42136573791503906
width:24.642, height:7.289, time:0.424274206161499
width:24.543, height:7.266, time:0.4288332462310791
width:24.073, height:7.239, time:0.43036985397338867
width:24.543, height:7.272, time:0.4348764419555664
width:24.141, height:7.239, time:0.4382805824279785
width:24.055, height:7.301, time:0.44127964973449707
width:24.518, height:7.259, time:0.4442887306213379
width:24.517, height:7.253, time:0.4442887306213379
width:24.518, height:7.289, time:0.4506959915161133
width:24.543, height:7.32, time:0.4506959915161133
width:24.542, height:7.336, time:0.45634889602661133
width:24.587, height:7.312, time:0.45916080474853516
width:24.492, height:7.316, time:0.46201157569885254
width:24.587, height:7.316, time:0.46329593658447266
width:24.666, height:7.314, time:0.46780872344970703
width:24.638, height:7.326, time:0.46888017654418945
width:24.627, height:7.317, time:0.472139835357666
width:24.627, height:7.316, time:0.4750053882598877
width:24.644, height:7.308, time:0.4763779640197754
width:24.617, height:7.302, time:0.4790675640106201
width:24.667, height:7.302, time:0.4790675640106201
width:24.667, height:7.302, time:0.48045849800109863
width:24.693, height:7.314, time:0.48246240615844727
width:24.642, height:7.318, time:0.48611974716186523
width:24.641, height:7.32, time:0.4880971908569336
width:24.616, height:7.322, time:0.48935937881469727
width:24.666, height:7.33, time:0.49216508865356445
width:24.738, height:7.347, time:0.4950108528137207
width:24.709, height:7.362, time:0.49967455863952637
width:24.749, height:7.34, time:0.502204418182373
width:24.238, height:7.342, time:0.5040826797485352
width:24.239, height:7.343, time:0.5069973468780518
width:24.793, height:7.326, time:0.5082364082336426
width:24.742, height:7.355, time:0.5110409259796143
width:24.2, height:7.353, time:0.5123183727264404
width:24.263, height:7.331, time:0.5156126022338867
width:24.195, height:7.297, time:0.5197570323944092
width:24.068, height:7.322, time:0.5232300758361816
width:24.043, height:7.328, time:0.5259604454040527
width:24.041, height:7.345, time:0.5274643898010254
width:23.992, height:7.33, time:0.531494140625
width:23.991, height:7.318, time:0.533233642578125
width:23.991, height:7.334, time:0.537144660949707
width:23.967, height:7.33, time:0.5391402244567871
width:23.966, height:7.293, time:0.5403420925140381
width:23.992, height:7.332, time:0.5431463718414307
width:23.992, height:7.34, time:0.5431463718414307
width:23.966, height:7.342, time:0.547327995300293
width:23.966, height:7.336, time:0.547327995300293
width:23.941, height:7.316, time:0.5512545108795166
width:23.916, height:7.309, time:0.5541770458221436
width:23.916, height:7.316, time:0.5560026168823242
width:23.916, height:7.328, time:0.5582046508789062
width:23.917, height:7.332, time:0.5611214637756348
width:23.916, height:7.33, time:0.5621275901794434
width:23.866, height:7.311, time:0.5651917457580566
width:23.993, height:7.282, time:0.5677402019500732
width:23.993, height:7.288, time:0.5701355934143066
width:23.916, height:7.274, time:0.5719656944274902
width:23.916, height:7.311, time:0.5732452869415283
width:23.992, height:7.331, time:0.576148509979248
width:23.992, height:7.343, time:0.5781588554382324
width:23.992, height:7.356, time:0.580615758895874
width:24.017, height:7.327, time:0.5843782424926758
width:24.018, height:7.291, time:0.5856204032897949
width:23.99, height:7.237, time:0.589407205581665
width:24.015, height:7.295, time:0.5952060222625732
width:24.04, height:7.309, time:0.5972559452056885
width:24.09, height:7.311, time:0.601172924041748
width:24.139, height:7.328, time:0.6028695106506348
width:24.164, height:7.332, time:0.6061973571777344
width:24.135, height:7.293, time:0.6157522201538086
width:24.164, height:7.305, time:0.6177127361297607
width:24.215, height:7.291, time:0.6258087158203125
width:24.241, height:7.307, time:0.6285231113433838
width:24.24, height:7.293, time:0.6302289962768555
width:24.293, height:7.305, time:0.6330735683441162
width:24.291, height:7.301, time:0.6358633041381836
width:24.291, height:7.291, time:0.6371939182281494
width:24.364, height:7.289, time:0.6371939182281494
width:24.34, height:7.291, time:0.6429455280303955
width:24.39, height:7.286, time:0.6460847854614258
width:24.289, height:7.131, time:0.6473262310028076
width:24.315, height:7.21, time:0.6503362655639648
width:24.316, height:7.222, time:0.6503362655639648
width:24.29, height:7.245, time:0.6544926166534424
width:24.316, height:7.264, time:0.6586465835571289
width:24.366, height:7.27, time:0.6601264476776123
width:24.342, height:7.286, time:0.6612634658813477
width:24.419, height:7.244, time:0.6640994548797607
width:24.419, height:7.25, time:0.6671140193939209
width:24.486, height:7.272, time:0.6698789596557617
width:24.392, height:7.253, time:0.6717104911804199
width:24.342, height:7.251, time:0.6732158660888672
width:24.395, height:7.146, time:0.6768131256103516
width:24.391, height:7.248, time:0.6781268119812012
width:24.391, height:7.248, time:0.6810166835784912
width:24.368, height:7.226, time:0.6823740005493164
width:24.365, height:7.25, time:0.6843554973602295
width:24.365, height:7.232, time:0.6866509914398193
width:24.34, height:7.269, time:0.6901631355285645
width:24.365, height:7.281, time:0.6922109127044678
width:24.365, height:7.283, time:0.69523024559021
width:24.365, height:7.281, time:0.6963489055633545
width:24.365, height:7.293, time:0.7010133266448975
width:24.365, height:7.271, time:0.703540563583374
width:24.365, height:7.269, time:0.705045223236084
width:24.365, height:7.269, time:0.705045223236084
width:24.39, height:7.298, time:0.7069332599639893
width:24.39, height:7.308, time:0.7101013660430908
width:24.389, height:7.316, time:0.7101013660430908
width:24.389, height:7.316, time:0.7101013660430908
width:24.389, height:7.306, time:0.7101013660430908
width:24.389, height:7.281, time:0.7160844802856445
width:24.389, height:7.283, time:0.718986988067627
width:24.388, height:7.283, time:0.718986988067627
width:24.412, height:7.295, time:0.7209920883178711
width:24.439, height:7.285, time:0.7247610092163086
width:24.415, height:7.262, time:0.7247610092163086
width:24.407, height:7.263, time:0.7283380031585693
width:24.381, height:7.248, time:0.7312695980072021
width:24.292, height:7.262, time:0.7312695980072021
width:24.292, height:7.266, time:0.7393712997436523
width:24.267, height:7.266, time:0.7393712997436523
width:24.267, height:7.272, time:0.740607738494873
width:24.292, height:7.295, time:0.7429196834564209
width:24.267, height:7.293, time:0.7451457977294922
width:24.266, height:7.262, time:0.746466875076294
width:24.291, height:7.251, time:0.7510333061218262
width:24.293, height:7.255, time:0.7537240982055664
width:24.241, height:7.262, time:0.7537240982055664
width:24.241, height:7.257, time:0.7584869861602783
width:24.338, height:7.251, time:0.7612793445587158
width:24.388, height:7.25, time:0.7649085521697998
width:24.388, height:7.247, time:0.7672514915466309
width:24.388, height:7.254, time:0.7697670459747314
width:24.389, height:7.247, time:0.773503303527832
width:24.389, height:7.243, time:0.776181697845459
width:24.389, height:7.215, time:0.7773394584655762
width:24.39, height:7.22, time:0.7805249691009521
width:24.267, height:7.168, time:0.7845711708068848
width:24.267, height:7.203, time:0.7865955829620361
width:24.267, height:7.249, time:0.789625883102417
width:24.266, height:7.191, time:0.7927541732788086
width:24.215, height:7.149, time:0.7972714900970459
width:24.214, height:7.145, time:0.7972714900970459
width:24.265, height:7.189, time:0.8024897575378418
width:24.286, height:7.185, time:0.8043889999389648
width:24.337, height:7.18, time:0.8071222305297852
width:24.333, height:7.185, time:0.8083972930908203
width:24.331, height:7.181, time:0.8113265037536621
width:24.24, height:7.052, time:0.8142199516296387
width:24.33, height:7.152, time:0.8164882659912109
width:24.354, height:7.155, time:0.8190972805023193
width:24.241, height:7.195, time:0.8214821815490723
width:24.318, height:7.172, time:0.8242690563201904
width:24.318, height:7.174, time:0.8242690563201904
width:24.242, height:7.183, time:0.8283510208129883
width:24.343, height:7.159, time:0.8326797485351562
width:24.343, height:7.207, time:0.8347959518432617
width:24.343, height:7.195, time:0.8391814231872559
width:24.267, height:7.199, time:0.840672492980957
width:24.267, height:7.228, time:0.8434920310974121
width:24.268, height:7.201, time:0.8483541011810303
width:24.293, height:7.175, time:0.8510217666625977
width:24.218, height:7.172, time:0.8543546199798584
width:24.192, height:7.066, time:0.8576738834381104
width:24.218, height:7.185, time:0.8600995540618896
width:24.218, height:7.191, time:0.8613531589508057
width:24.218, height:7.181, time:0.8643574714660645
width:24.243, height:7.143, time:0.8643574714660645
width:24.193, height:7.143, time:0.8699660301208496
width:24.218, height:7.16, time:0.8725018501281738
width:24.218, height:7.168, time:0.8742215633392334
width:24.218, height:7.154, time:0.8742215633392334
width:24.193, height:7.127, time:0.8800668716430664
width:24.168, height:7.143, time:0.8813865184783936
width:24.143, height:7.145, time:0.8852815628051758
width:24.143, height:7.143, time:0.8865001201629639
width:24.167, height:7.131, time:0.8878467082977295
width:24.167, height:7.129, time:0.8912792205810547
width:24.141, height:7.162, time:0.8943214416503906
width:24.167, height:7.129, time:0.8969907760620117
width:24.192, height:7.149, time:0.8984484672546387
width:24.138, height:7.131, time:0.9017536640167236
width:24.138, height:7.123, time:0.9017536640167236
width:24.114, height:7.132, time:0.9017536640167236
width:24.142, height:7.111, time:0.9084751605987549
width:24.14, height:7.122, time:0.9084751605987549
width:24.043, height:7.106, time:0.9127185344696045
width:24.043, height:7.106, time:0.9152462482452393
width:23.992, height:7.145, time:0.9199180603027344
width:23.992, height:7.141, time:0.9214038848876953
width:23.991, height:7.141, time:0.9214038848876953
width:23.992, height:7.145, time:0.9214038848876953
width:23.992, height:7.149, time:0.9244136810302734
width:23.992, height:7.154, time:0.9244136810302734
width:23.992, height:7.158, time:0.9244136810302734
width:24.04, height:7.145, time:0.9287154674530029
width:24.04, height:7.155, time:0.9304358959197998
width:23.031, height:7.153, time:0.9304358959197998
width:22.892, height:7.141, time:0.9362528324127197
width:22.867, height:7.158, time:0.944624662399292
width:22.87, height:7.164, time:0.944624662399292
width:22.87, height:7.168, time:0.944624662399292
width:22.87, height:7.168, time:0.944624662399292
width:22.892, height:7.172, time:0.9519150257110596
width:22.945, height:7.17, time:0.9519150257110596
width:22.945, height:7.16, time:0.9548218250274658
width:22.942, height:7.16, time:0.956472635269165
width:22.967, height:7.193, time:0.9601647853851318
width:22.942, height:7.16, time:0.962407112121582
width:22.942, height:7.156, time:0.965242862701416
width:22.916, height:7.129, time:0.9657464027404785
width:22.916, height:7.141, time:0.9657464027404785
width:22.941, height:7.172, time:0.9700860977172852
width:22.995, height:7.16, time:0.9751965999603271
width:23.044, height:7.139, time:0.9781942367553711
width:23.156, height:7.151, time:0.9803204536437988
width:23.188, height:7.149, time:0.9822874069213867
width:23.916, height:7.143, time:0.9849565029144287
width:23.915, height:7.135, time:0.986011266708374
width:23.915, height:7.143, time:0.9886829853057861
width:23.966, height:7.143, time:0.9913992881774902
width:23.941, height:7.143, time:0.9924061298370361
width:23.941, height:7.143, time:0.99556565284729
width:23.941, height:7.125, time:0.9968056678771973
width:23.941, height:7.12, time:0.9998395442962646
width:23.991, height:7.131, time:1.0028245449066162
width:24.09, height:7.141, time:1.003831148147583
width:24.115, height:7.156, time:1.0060267448425293
width:24.115, height:7.154, time:1.0098309516906738
width:24.115, height:7.156, time:1.0111911296844482
width:24.017, height:7.162, time:1.0134692192077637
width:23.992, height:7.143, time:1.0145275592803955
width:23.992, height:7.114, time:1.017533779144287
width:23.992, height:7.112, time:1.0193254947662354
width:23.941, height:7.127, time:1.021498680114746
width:23.942, height:7.145, time:1.0240757465362549
width:24.033, height:7.145, time:1.0262541770935059
width:23.967, height:7.154, time:1.0287816524505615
width:23.964, height:6.807, time:1.0298912525177002
width:24.017, height:7.133, time:1.0327255725860596
width:24.017, height:7.143, time:1.035891056060791
width:24.017, height:7.145, time:1.039055347442627
width:24.017, height:7.147, time:1.0400800704956055
width:24.042, height:7.147, time:1.041092872619629
width:24.016, height:7.168, time:1.0441064834594727
width:24.115, height:7.152, time:1.0451064109802246
width:24.14, height:7.142, time:1.0486328601837158
width:24.067, height:7.141, time:1.0486328601837158
width:24.066, height:7.127, time:1.0498573780059814
width:24.065, height:7.1, time:1.0541555881500244
width:24.09, height:7.143, time:1.0580999851226807
width:24.144, height:7.133, time:1.0610997676849365
width:24.04, height:7.071, time:1.0626654624938965
width:24.04, height:7.06, time:1.066878318786621
width:24.04, height:7.058, time:1.0678796768188477
width:23.99, height:7.058, time:1.0702524185180664
width:23.99, height:7.098, time:1.0714061260223389
width:24.042, height:7.079, time:1.0772099494934082
width:24.092, height:7.079, time:1.078273057937622
width:24.166, height:7.085, time:1.0809252262115479
width:24.116, height:7.073, time:1.0836725234985352
width:24.117, height:7.071, time:1.0870075225830078
width:24.115, height:7.075, time:1.089350700378418
width:24.09, height:7.031, time:1.0928773880004883
width:24.066, height:7.081, time:1.0958845615386963
width:24.065, height:7.096, time:1.0988690853118896
width:24.191, height:7.107, time:1.1040408611297607
width:24.217, height:7.083, time:1.1086146831512451
width:24.116, height:7.096, time:1.1096131801605225
width:24.142, height:7.139, time:1.112030029296875
width:24.117, height:7.081, time:1.1178102493286133
width:24.142, height:7.083, time:1.119396686553955
width:24.242, height:7.073, time:1.1219172477722168
width:24.192, height:7.091, time:1.1252458095550537
width:24.192, height:7.087, time:1.1277885437011719
width:24.191, height:7.06, time:1.1277885437011719
width:24.166, height:7.075, time:1.133920669555664
width:24.165, height:7.077, time:1.1349372863769531
width:24.165, height:7.089, time:1.1381471157073975
width:24.19, height:7.1, time:1.1406490802764893
width:24.19, height:7.085, time:1.1422278881072998
width:24.316, height:7.098, time:1.1447112560272217
width:24.316, height:7.093, time:1.1461820602416992
width:24.239, height:7.089, time:1.148559808731079
width:24.44, height:7.107, time:1.152198076248169
width:24.438, height:7.112, time:1.1552436351776123
width:24.315, height:7.108, time:1.1573421955108643
width:24.315, height:7.11, time:1.1610159873962402
width:24.315, height:7.081, time:1.166182518005371
width:24.315, height:7.112, time:1.169266700744629
width:24.315, height:7.127, time:1.1720900535583496
width:24.364, height:7.12, time:1.1731133460998535
width:24.39, height:7.118, time:1.176112413406372
width:24.39, height:7.137, time:1.1771111488342285
width:24.415, height:7.145, time:1.1801121234893799
width:24.365, height:7.085, time:1.1831128597259521
width:24.315, height:7.066, time:1.1873376369476318
width:24.315, height:7.11, time:1.191117525100708
width:24.315, height:7.129, time:1.1917517185211182
width:24.315, height:7.149, time:1.1947698593139648
width:24.39, height:7.144, time:1.197767734527588
width:24.39, height:7.15, time:1.198767900466919
width:24.349, height:7.144, time:1.2022604942321777
width:24.366, height:7.185, time:1.2052607536315918
width:24.391, height:7.172, time:1.2084300518035889
width:24.365, height:7.206, time:1.2108824253082275
width:24.339, height:7.197, time:1.2139267921447754
width:24.339, height:7.203, time:1.2150897979736328
width:24.363, height:7.226, time:1.217318058013916
width:24.448, height:7.19, time:1.2192940711975098
width:24.389, height:7.208, time:1.2220039367675781
width:24.388, height:7.208, time:1.2232468128204346
width:24.388, height:7.197, time:1.226224660873413
width:24.388, height:7.203, time:1.2287707328796387
width:24.389, height:7.203, time:1.2299163341522217
width:24.364, height:7.172, time:1.2325572967529297
width:24.364, height:7.16, time:1.2335655689239502
width:24.364, height:7.162, time:1.2367782592773438
width:24.416, height:7.156, time:1.2399897575378418
width:24.334, height:7.104, time:1.2409896850585938
width:24.333, height:7.073, time:1.2439897060394287
width:24.33, height:7.056, time:1.24546480178833
width:24.332, height:7.11, time:1.2474780082702637
width:24.389, height:7.162, time:1.2508950233459473
width:24.387, height:7.165, time:1.2539103031158447
width:24.439, height:7.153, time:1.2570629119873047
width:24.435, height:7.175, time:1.2620677947998047
width:24.409, height:7.204, time:1.2654297351837158
width:24.428, height:7.194, time:1.2679157257080078
width:24.421, height:7.167, time:1.2698278427124023
width:24.396, height:7.146, time:1.2698278427124023
width:24.422, height:7.149, time:1.273280382156372
width:24.392, height:7.135, time:1.2819130420684814
width:24.391, height:7.141, time:1.2829160690307617
width:24.391, height:7.152, time:1.2829160690307617
width:24.418, height:7.171, time:1.283921480178833
width:24.417, height:7.175, time:1.283921480178833
width:24.443, height:7.188, time:1.285745620727539
width:24.443, height:7.189, time:1.2867577075958252
width:24.443, height:7.199, time:1.2877559661865234
width:24.493, height:7.195, time:1.2907564640045166
width:24.493, height:7.19, time:1.2907564640045166
width:24.418, height:7.187, time:1.2917571067810059
width:24.543, height:7.177, time:1.2952179908752441
width:24.544, height:7.176, time:1.298224687576294
width:24.544, height:7.183, time:1.3012290000915527
width:24.469, height:7.193, time:1.3042240142822266
width:24.443, height:7.154, time:1.3068821430206299
width:24.418, height:7.166, time:1.309892177581787
width:24.315, height:7.183, time:1.3130645751953125
width:24.367, height:7.187, time:1.3140652179718018
width:24.316, height:7.23, time:1.3170664310455322
width:24.315, height:7.232, time:1.3170664310455322
width:24.39, height:7.212, time:1.3204808235168457
width:24.39, height:7.2, time:1.3234992027282715
width:24.39, height:7.204, time:1.3244984149932861
width:24.317, height:7.199, time:1.3277173042297363
width:24.367, height:7.191, time:1.328723669052124
width:24.414, height:7.185, time:1.3297240734100342
width:24.414, height:7.183, time:1.3307232856750488
width:24.415, height:7.181, time:1.3317232131958008
width:24.466, height:7.192, time:1.334794044494629
width:24.491, height:7.196, time:1.3360254764556885
width:24.47, height:7.158, time:1.3390347957611084
width:24.444, height:7.152, time:1.3410351276397705
width:24.469, height:7.159, time:1.3422212600708008
width:24.468, height:7.175, time:1.3455839157104492
width:24.443, height:7.175, time:1.346583366394043
width:24.468, height:7.155, time:1.3500752449035645
width:24.418, height:7.15, time:1.352837324142456
width:24.418, height:7.152, time:1.3540008068084717
width:24.391, height:7.17, time:1.356351613998413
width:24.364, height:7.138, time:1.359760046005249
width:24.364, height:7.135, time:1.360759973526001
width:24.367, height:7.131, time:1.3637659549713135
width:24.292, height:7.1, time:1.3667685985565186
width:24.292, height:7.112, time:1.3697700500488281
width:24.292, height:7.116, time:1.370769739151001
width:24.292, height:7.116, time:1.3717665672302246
width:24.293, height:7.131, time:1.3729503154754639
width:24.293, height:7.145, time:1.373955249786377
width:24.293, height:7.179, time:1.3789658546447754
width:24.368, height:7.166, time:1.3819663524627686
width:24.368, height:7.158, time:1.3829665184020996
width:24.293, height:7.147, time:1.3839666843414307
width:24.293, height:7.147, time:1.3849668502807617
width:24.218, height:7.172, time:1.3903329372406006
width:24.218, height:7.191, time:1.3928322792053223
width:24.291, height:7.183, time:1.3938415050506592
width:24.266, height:7.171, time:1.3970234394073486
width:24.218, height:7.179, time:1.400071382522583
width:24.218, height:7.172, time:1.4032633304595947
width:24.218, height:7.145, time:1.406264066696167
width:24.218, height:7.141, time:1.409259557723999
width:24.193, height:7.149, time:1.4122591018676758
width:24.193, height:7.139, time:1.4162647724151611
width:24.193, height:7.135, time:1.4182655811309814
width:24.193, height:7.152, time:1.4214930534362793
width:24.168, height:7.123, time:1.4256579875946045
width:24.168, height:7.118, time:1.426659107208252
width:24.168, height:7.185, time:1.4317104816436768
width:24.118, height:7.145, time:1.434922218322754
width:24.143, height:7.154, time:1.437939167022705
width:24.143, height:7.154, time:1.4409434795379639
width:24.092, height:7.149, time:1.4439435005187988
width:24.016, height:7.164, time:1.444944143295288
width:24.114, height:7.194, time:1.4479432106018066
width:24.12, height:7.172, time:1.4514853954315186
width:24.118, height:7.185, time:1.453498363494873
width:24.068, height:7.164, time:1.4567344188690186
width:24.068, height:7.185, time:1.4597342014312744
width:24.093, height:7.176, time:1.4627339839935303
width:24.094, height:7.133, time:1.4659008979797363
width:24.094, height:7.139, time:1.470918893814087
width:24.094, height:7.137, time:1.4722821712493896
width:24.093, height:7.149, time:1.4752910137176514
width:24.068, height:7.172, time:1.4782912731170654
width:24.068, height:7.137, time:1.480597734451294
width:24.067, height:7.096, time:1.4836878776550293
width:24.017, height:7.093, time:1.4846875667572021
width:23.991, height:7.093, time:1.4876954555511475
width:24.116, height:7.156, time:1.4906880855560303
width:24.116, height:7.168, time:1.4916880130767822
width:24.041, height:7.16, time:1.494687795639038
width:24.066, height:7.172, time:1.4976880550384521
width:24.065, height:7.187, time:1.500688076019287
width:24.04, height:7.123, time:1.5036890506744385
width:24.04, height:7.174, time:1.5067052841186523
width:24.065, height:7.174, time:1.5101430416107178
width:24.142, height:7.135, time:1.5113804340362549
width:24.064, height:7.174, time:1.5139732360839844
width:24.065, height:7.154, time:1.516984224319458
width:24.064, height:7.1, time:1.520110845565796
width:24.09, height:7.131, time:1.5233936309814453
width:24.09, height:7.154, time:1.5263938903808594
width:24.143, height:7.162, time:1.529017448425293
width:24.116, height:7.162, time:1.5320260524749756
width:24.116, height:7.162, time:1.5333623886108398
width:24.192, height:7.127, time:1.536487102508545
width:24.167, height:7.132, time:1.5390102863311768
width:24.189, height:7.176, time:1.5420210361480713
width:24.214, height:7.152, time:1.5443143844604492
