25.395,6.86,0
25.368,6.859,0.003405809
25.344,6.849,0.005662203
25.393,6.858,0.007412672
25.393,6.857,0.01018858
25.368,6.844,0.012966394
25.368,6.843,0.014189005
25.393,6.862,0.017195463
25.418,6.866,0.019694328
25.391,6.847,0.022881269
25.391,6.849,0.023881197
25.416,6.869,0.027008533
25.416,6.868,0.028109789
25.367,6.822,0.031118393
25.367,6.817,0.034118176
25.367,6.841,0.035553455
25.39,6.862,0.037696123
25.341,6.825,0.040834665
25.367,6.825,0.042053699
25.343,6.856,0.045058727
25.343,6.862,0.046492815
25.368,6.876,0.049431562
25.343,6.874,0.051964521
25.368,6.892,0.052961826
25.368,6.875,0.056265831
25.343,6.867,0.05749917
25.318,6.861,0.060008049
25.318,6.863,0.061010599
25.343,6.856,0.064080238
25.318,6.86,0.066425323
25.317,6.864,0.067424536
25.317,6.872,0.071438313
25.343,6.86,0.073590517
25.343,6.86,0.074596882
25.318,6.856,0.078255653
25.343,6.858,0.079257488
25.292,6.856,0.082330704
25.292,6.841,0.085197449
25.293,6.845,0.086199045
25.293,6.848,0.087674379
25.317,6.845,0.090048313
25.317,6.832,0.093452454
25.293,6.829,0.096459866
25.267,6.82,0.101672888
25.293,6.814,0.104251623
25.293,6.831,0.106709957
25.293,6.835,0.108710766
25.342,6.815,0.112910509
25.342,6.815,0.113911867
25.29,6.843,0.117070198
25.366,6.825,0.120207787
25.365,6.805,0.123607874
25.368,6.806,0.126135588
25.369,6.797,0.129135847
25.393,6.81,0.132138252
25.419,6.797,0.133242607
25.47,6.812,0.136779308
25.251,6.809,0.139132977
25.445,6.785,0.142919779
25.24,6.758,0.147297621
25.266,6.81,0.150196552
25.241,6.813,0.153197765
25.24,6.789,0.156197071
25.216,6.751,0.157616138
25.241,6.755,0.157616138
25.216,6.764,0.159052849
25.239,6.797,0.162267447
25.24,6.814,0.163278818
25.242,6.813,0.166477442
25.242,6.773,0.169483185
25.216,6.75,0.172483206
25.241,6.77,0.174803972
25.267,6.763,0.17851615
25.191,6.734,0.179543972
25.188,6.782,0.181982756
25.166,6.814,0.185263157
25.141,6.834,0.186684608
25.219,6.813,0.189166784
25.22,6.808,0.190163136
25.22,6.81,0.19216013
25.242,6.811,0.19216013
25.217,6.809,0.193259716
25.268,6.835,0.197509289
25.268,6.834,0.198695421
25.268,6.795,0.202503443
25.269,6.782,0.205426693
25.269,6.79,0.206432581
25.22,6.739,0.211061716
25.194,6.745,0.214087009
25.194,6.745,0.215090513
25.118,6.691,0.218084574
25.118,6.702,0.221521139
25.117,6.705,0.22269845
25.12,6.74,0.224917412
25.118,6.782,0.228066444
25.118,6.79,0.230074167
25.118,6.791,0.230074167
25.118,6.787,0.231211901
25.117,6.791,0.234435797
25.166,6.851,0.236939192
25.19,6.857,0.240162611
25.189,6.862,0.24161458
25.19,6.83,0.24390173
25.141,6.741,0.246953726
25.142,6.808,0.250406265
25.117,6.858,0.253406763
25.116,6.861,0.254575014
25.116,6.868,0.257181406
25.116,6.88,0.260132313
25.116,6.88,0.261140823
25.116,6.871,0.26416564
25.092,6.899,0.265513897
25.118,6.883,0.268182755
25.168,6.848,0.271184683
25.168,6.844,0.27219367
25.167,6.842,0.2750144
25.167,6.836,0.276017427
25.141,6.856,0.279124498
25.165,6.843,0.282115936
25.165,6.848,0.283288956
25.139,6.871,0.285668373
25.142,6.834,0.286892891
25.14,6.841,0.290617704
25.142,6.839,0.293100595
25.142,6.824,0.294098616
25.143,6.808,0.297113419
25.143,6.814,0.299198151
25.142,6.837,0.299198151
25.142,6.842,0.30237031
25.142,6.84,0.303371191
25.142,6.84,0.304370165
25.143,6.844,0.305370808
25.119,6.786,0.310520887
25.119,6.79,0.31172657
25.168,6.85,0.314048052
25.118,6.826,0.319441795
25.118,6.872,0.328203917
25.118,6.877,0.329214334
25.176,6.836,0.33022809
25.181,6.82,0.335246325
25.168,6.82,0.338603497
25.168,6.818,0.34094739
25.144,6.86,0.34427619
25.144,6.851,0.345716476
25.193,6.85,0.348099709
25.193,6.837,0.351644039
25.218,6.838,0.35313201
25.218,6.832,0.35313201
25.218,6.817,0.354241848
25.218,6.851,0.357250214
25.218,6.854,0.358675003
25.193,6.848,0.361343622
25.118,6.841,0.364146948
25.119,6.835,0.365301609
25.118,6.827,0.368538141
25.118,6.816,0.369645357
25.068,6.827,0.372442245
25.11,6.834,0.375153065
25.135,6.828,0.375153065
25.069,6.764,0.379597187
25.069,6.763,0.380674124
25.139,6.816,0.38284564
25.168,6.845,0.386095047
25.14,6.843,0.387097836
25.095,6.775,0.390228748
25.1,6.754,0.393111944
25.051,6.756,0.394129038
25.096,6.796,0.397176266
25.047,6.801,0.398646116
25.044,6.831,0.400855541
25.02,6.833,0.404432774
25.02,6.83,0.405437708
25.059,6.867,0.407432556
24.956,6.832,0.408944607
24.917,6.801,0.412595749
25.02,6.811,0.414575815
23.244,6.748,0.418042183
23.237,6.791,0.421461821
23.225,6.76,0.423988581
23.088,6.818,0.42675066
23.058,6.847,0.429070473
23.056,6.851,0.429070473
23.241,6.859,0.432842731
23.101,6.851,0.43571496
23.168,6.822,0.43793273
24.942,6.81,0.440961838
24.918,6.774,0.44397068
24.918,6.811,0.447126389
24.918,6.817,0.448438883
24.918,6.818,0.448438883
24.918,6.822,0.450640202
24.889,6.799,0.453872204
24.917,6.838,0.458123207
24.917,6.829,0.459344387
24.917,6.829,0.462553263
