13.904,6.319,0.002889872
13.899,6.306,0.005494833
13.897,6.283,0.008110523
13.95,6.282,0.009335518
13.949,6.294,0.012343645
13.919,6.324,0.015470266
13.901,6.283,0.017868996
13.868,6.31,0.021319866
13.843,6.313,0.026398182
13.868,6.321,0.029597521
13.869,6.292,0.029597521
13.869,6.281,0.033061981
13.869,6.28,0.035066843
13.872,6.255,0.035066843
13.847,6.25,0.036706686
13.839,6.268,0.038864613
13.881,6.278,0.040310144
13.891,6.303,0.042574644
13.915,6.315,0.045954227
13.89,6.308,0.046957016
13.882,6.261,0.049769163
13.871,6.234,0.050776958
13.871,6.244,0.053940296
13.871,6.239,0.054940939
13.794,6.244,0.058607101
13.819,6.312,0.060838938
13.819,6.325,0.061844349
13.793,6.313,0.065038443
13.793,6.31,0.068131447
13.793,6.306,0.069139481
13.818,6.251,0.072131634
13.794,6.181,0.073264837
13.744,6.203,0.076418161
13.744,6.223,0.079575777
13.744,6.225,0.080577135
13.718,6.229,0.083577394
13.718,6.234,0.083577394
13.718,6.242,0.087416887
13.744,6.262,0.092429876
13.692,6.269,0.095117331
13.718,6.271,0.09632802
13.715,6.287,0.101360321
13.714,6.267,0.102364302
13.671,6.228,0.105359316
13.659,6.306,0.110753775
13.632,6.294,0.12005043
13.613,6.33,0.12005043
13.615,6.326,0.122392416
13.59,6.298,0.127572536
13.567,6.335,0.132571459
13.567,6.335,0.13357234
13.542,6.311,0.136571169
13.542,6.299,0.13957262
13.542,6.322,0.141578197
13.542,6.32,0.143076181
13.542,6.307,0.146306038
13.517,6.296,0.149314165
13.516,6.323,0.151704788
13.491,6.323,0.15375495
13.491,6.328,0.156395435
13.491,6.326,0.156395435
13.492,6.314,0.159977674
13.492,6.295,0.163024426
13.492,6.293,0.164026976
13.492,6.299,0.167047024
13.492,6.299,0.168051243
13.492,6.291,0.171265602
13.465,6.268,0.174395084
13.464,6.278,0.175406933
13.419,6.272,0.178402424
13.419,6.274,0.179404974
13.444,6.298,0.182403088
13.444,6.297,0.185405254
13.444,6.293,0.185405254
13.47,6.275,0.189382792
13.444,6.291,0.190824509
13.445,6.293,0.193087578
13.47,6.301,0.196098328
13.444,6.302,0.197107553
13.444,6.306,0.200098276
13.469,6.325,0.201102972
13.469,6.324,0.204698801
13.469,6.334,0.207699537
13.469,6.33,0.210492611
13.444,6.302,0.213703394
13.469,6.299,0.216727257
13.444,6.299,0.221202612
13.444,6.272,0.22688508
13.444,6.272,0.227825642
13.444,6.276,0.228335142
13.444,6.272,0.229341269
13.486,6.264,0.232146978
13.485,6.265,0.235146761
13.486,6.27,0.238147974
13.466,6.295,0.241155863
13.517,6.272,0.244155169
13.486,6.243,0.247389078
13.444,6.241,0.250388145
13.419,6.246,0.253389359
13.443,6.239,0.256600857
13.417,6.219,0.258791924
13.442,6.245,0.262226105
13.442,6.245,0.265227318
13.439,6.27,0.268226862
13.491,6.267,0.271430969
13.464,6.27,0.276011467
13.44,6.258,0.279016733
13.442,6.205,0.282017231
13.37,6.123,0.28551054
13.369,6.146,0.286863565
13.37,6.191,0.291173697
13.345,6.184,0.292174339
13.39,6.227,0.297170639
13.345,6.191,0.29817152
13.344,6.207,0.301351547
13.345,6.204,0.304358721
13.345,6.202,0.307750463
13.356,6.23,0.309966564
13.365,6.247,0.311971426
13.365,6.243,0.314054489
13.364,6.254,0.31718874
13.388,6.267,0.320233822
13.314,6.268,0.323233128
13.315,6.244,0.32654953
13.315,6.254,0.329059124
13.314,6.261,0.330057859
13.365,6.278,0.33545804
13.365,6.297,0.337976933
13.365,6.272,0.338977575
13.365,6.3,0.342542648
13.365,6.295,0.345549822
13.315,6.31,0.348765612
13.319,6.288,0.350915909
13.319,6.291,0.353977919
13.319,6.286,0.357071161
13.319,6.279,0.36007309
13.364,6.326,0.361086845
13.315,6.306,0.364438057
13.304,6.288,0.365444899
