24.041,6.595,0.001999378
24.041,6.594,0.005089045
24.041,6.596,0.009789944
24.041,6.594,0.011787653
24.042,6.59,0.014787674
23.991,6.591,0.017788172
24.017,6.589,0.022535324
24.017,6.575,0.025344133
24.015,6.613,0.028342962
24.015,6.613,0.029342651
23.992,6.563,0.032543182
23.975,6.585,0.034549952
23.965,6.583,0.037833452
23.965,6.583,0.039899111
23.99,6.595,0.042279482
23.965,6.598,0.045156717
23.967,6.595,0.046591282
24.042,6.613,0.049601793
24.042,6.615,0.050601244
24.014,6.596,0.053630352
24.016,6.585,0.056312084
24.025,6.59,0.059260845
24.144,6.582,0.062260628
24.169,6.614,0.063265562
24.119,6.619,0.066928387
24.144,6.585,0.071344376
24.218,6.597,0.074420214
24.218,6.593,0.077614546
24.218,6.596,0.078613043
24.217,6.589,0.081293821
24.217,6.587,0.08446455
24.217,6.59,0.087462902
24.201,6.564,0.089855671
24.228,6.536,0.093669891
24.267,6.571,0.094722509
24.268,6.598,0.097280502
24.268,6.587,0.100217819
24.34,6.586,0.101620913
24.265,6.593,0.104754686
24.269,6.55,0.106831312
24.269,6.537,0.110548258
24.192,6.535,0.111568928
24.267,6.592,0.113903761
24.243,6.607,0.117471933
24.242,6.613,0.118772507
24.241,6.6,0.121174097
24.217,6.606,0.124177456
24.217,6.587,0.125181198
24.244,6.576,0.128011942
24.243,6.58,0.129021406
24.218,6.594,0.132099867
24.219,6.605,0.135113239
24.218,6.602,0.136121511
24.243,6.543,0.139122486
24.193,6.537,0.140125751
24.217,6.568,0.14347434
24.217,6.572,0.144884348
24.191,6.58,0.147715807
24.191,6.588,0.150223255
24.192,6.586,0.151232719
24.193,6.59,0.154233217
24.218,6.59,0.15738821
24.194,6.602,0.16090703
24.193,6.628,0.163913965
24.193,6.602,0.168383598
24.193,6.594,0.171398401
24.193,6.592,0.174937963
24.24,6.598,0.176433802
24.218,6.584,0.185791969
24.215,6.617,0.186815262
24.24,6.62,0.186815262
24.266,6.602,0.188139677
24.265,6.597,0.189570189
24.238,6.581,0.190806866
24.238,6.583,0.191866636
24.241,6.62,0.19487524
24.266,6.639,0.197426558
24.292,6.615,0.200520277
24.239,6.617,0.203428984
24.192,6.606,0.204433918
24.244,6.627,0.207447052
24.219,6.579,0.210458994
24.219,6.579,0.211449862
24.22,6.586,0.212458372
24.244,6.618,0.213466883
24.268,6.617,0.216137409
24.268,6.613,0.21715188
24.296,6.579,0.220475674
24.245,6.584,0.223268509
24.295,6.599,0.224292994
24.257,6.61,0.227290869
24.243,6.533,0.230299473
24.244,6.615,0.233424664
24.219,6.595,0.234590769
24.219,6.613,0.237414122
24.194,6.626,0.240784883
24.219,6.622,0.243192196
24.218,6.622,0.24461937
24.218,6.651,0.247239113
24.218,6.664,0.248693466
24.194,6.704,0.251348257
24.194,6.71,0.25420022
24.218,6.712,0.255910873
24.218,6.713,0.258504391
24.218,6.694,0.261177301
24.169,6.675,0.262580156
24.194,6.684,0.264899254
24.169,6.657,0.265896797
24.17,6.632,0.269610167
24.169,6.65,0.27085638
24.168,6.657,0.27085638
24.168,6.662,0.27208519
24.144,6.686,0.275195837
24.144,6.681,0.276196718
24.167,6.653,0.280988932
24.168,6.65,0.284169912
24.167,6.658,0.287179708
24.167,6.642,0.290779591
24.168,6.642,0.290779591
24.194,6.62,0.294190884
24.169,6.627,0.297306538
24.193,6.626,0.298310518
24.218,6.646,0.300317526
24.218,6.652,0.300317526
24.218,6.667,0.301460028
24.191,6.654,0.304470539
24.194,6.658,0.307970524
24.194,6.649,0.310364962
24.194,6.625,0.313762188
24.194,6.631,0.316107035
24.169,6.615,0.318811178
24.169,6.613,0.319818258
24.219,6.634,0.323160172
24.169,6.612,0.326160669
24.194,6.602,0.329266071
24.169,6.623,0.334267616
24.194,6.62,0.336979151
24.194,6.623,0.340557098
24.219,6.62,0.34335947
24.219,6.63,0.346364021
24.169,6.63,0.347367764
