22.793,6.88,0.002363443
22.793,6.87,0.004462481
22.793,6.867,0.006950617
22.793,6.864,0.009363413
22.793,6.862,0.012388706
22.793,6.864,0.013527393
22.793,6.866,0.014536381
22.793,6.864,0.014536381
22.793,6.858,0.021095753
22.769,6.866,0.024393082
22.793,6.86,0.028177738
22.768,6.861,0.029314756
22.794,6.883,0.030322075
22.768,6.882,0.030322075
22.818,6.866,0.03638196
22.794,6.866,0.03638196
22.744,6.86,0.042376995
22.743,6.828,0.0439713
22.794,6.847,0.046028852
22.743,6.851,0.047517776
22.793,6.861,0.050829411
22.769,6.855,0.052065849
22.794,6.849,0.054909229
22.769,6.826,0.056156635
22.794,6.865,0.058847189
22.844,6.843,0.060091734
22.794,6.845,0.062106609
22.794,6.846,0.06504488
22.818,6.836,0.066923618
22.843,6.836,0.066923618
22.793,6.835,0.070966482
22.793,6.843,0.073714972
22.793,6.849,0.074914932
22.793,6.849,0.074914932
22.793,6.847,0.080235004
22.793,6.841,0.081444979
22.817,6.845,0.083036423
22.817,6.853,0.085842133
22.818,6.854,0.08694005
22.818,6.864,0.08694005
22.818,6.866,0.088695049
22.794,6.879,0.090390682
22.794,6.879,0.090390682
22.817,6.881,0.09389925
22.817,6.88,0.09598732
22.816,6.878,0.09754324
22.817,6.885,0.104403734
22.819,6.891,0.109627962
22.893,6.865,0.113887072
22.893,6.847,0.122763157
22.893,6.846,0.122763157
22.893,6.846,0.124488831
22.893,6.863,0.126875401
22.893,6.89,0.130687952
22.919,6.89,0.130687952
22.918,6.891,0.13190794
22.918,6.88,0.13190794
22.943,6.878,0.13190794
22.916,6.882,0.14141345
22.891,6.9,0.14141345
22.891,6.893,0.147687674
22.892,6.874,0.149036884
22.892,6.879,0.151850462
22.891,6.886,0.153151989
22.942,6.897,0.157489538
22.941,6.891,0.158517838
22.966,6.882,0.159805298
22.966,6.886,0.159805298
22.725,6.903,0.163925886
22.725,6.898,0.166816473
22.775,6.895,0.168064356
22.749,6.9,0.1708076
22.725,6.91,0.173507214
22.725,6.912,0.173507214
22.725,6.907,0.173507214
22.725,6.909,0.178927183
22.726,6.909,0.181152105
22.726,6.905,0.182193041
22.726,6.883,0.184220791
22.701,6.864,0.186987638
22.701,6.867,0.189495802
22.725,6.892,0.190807104
22.774,6.878,0.193991661
22.749,6.866,0.196032286
23.042,6.872,0.19836092
23.042,6.878,0.200931787
23.017,6.889,0.202152014
23.044,6.9,0.204657316
23.069,6.903,0.204657316
23.069,6.901,0.204657316
23.069,6.909,0.209927797
23.069,6.911,0.209927797
23.069,6.889,0.211459398
23.069,6.891,0.212657452
23.093,6.9,0.212657452
23.117,6.915,0.212657452
23.116,6.891,0.215720654
23.117,6.912,0.220671177
23.093,6.921,0.221777916
23.142,6.898,0.223372936
23.192,6.885,0.229344368
23.167,6.88,0.23042345
23.192,6.891,0.231493711
23.167,6.895,0.236634254
23.165,6.907,0.236634254
23.165,6.891,0.236634254
23.116,6.843,0.243935347
23.141,6.875,0.245231867
23.215,6.899,0.245231867
23.165,6.879,0.252573729
23.165,6.886,0.252573729
23.165,6.886,0.252573729
23.165,6.885,0.252573729
23.14,6.883,0.252573729
23.166,6.923,0.252573729
23.165,6.936,0.252573729
23.191,6.876,0.265317678
23.19,6.908,0.268325567
23.14,6.907,0.271640778
23.214,6.918,0.274864674
23.164,6.889,0.274864674
23.165,6.884,0.274864674
23.165,6.857,0.283806801
23.165,6.826,0.284917116
23.142,6.86,0.288083076
23.141,6.878,0.291135788
23.141,6.878,0.294013977
23.141,6.874,0.296300173
23.162,6.909,0.299544811
23.138,6.873,0.299544811
23.138,6.85,0.304714441
23.163,6.874,0.307108164
23.163,6.871,0.307108164
23.191,6.874,0.312656879
23.19,6.881,0.312656879
23.165,6.894,0.315534353
23.19,6.894,0.317932129
23.226,6.82,0.319123983
23.2,6.824,0.322290897
23.202,6.843,0.325371742
23.203,6.826,0.325371742
23.207,6.828,0.329320669
23.208,6.836,0.331948757
23.225,6.799,0.333148479
23.142,6.836,0.33629179
23.142,6.837,0.33919239
23.166,6.851,0.342098951
23.166,6.847,0.344547987
23.165,6.842,0.346676826
23.2,6.808,0.348889351
23.175,6.801,0.352026224
23.215,6.827,0.353130102
23.176,6.812,0.356396914
23.174,6.806,0.361223459
23.177,6.819,0.361223459
23.182,6.835,0.362732172
23.216,6.84,0.362732172
23.242,6.816,0.364822388
23.268,6.853,0.368286371
23.268,6.855,0.371085882
23.268,6.845,0.373314381
23.292,6.84,0.373314381
23.292,6.797,0.379756927
23.292,6.795,0.379756927
23.294,6.846,0.383960962
23.294,6.856,0.385095835
23.294,6.841,0.386316299
23.294,6.857,0.389022827
23.294,6.863,0.39185071
