17.293,5.302,0
17.317,5.315,0
17.316,5.309,0.001001835
17.316,5.307,0.005012512
17.29,5.307,0.007704496
17.291,5.311,0.010628223
17.316,5.273,0.013324976
17.316,5.275,0.014803171
17.316,5.29,0.015815973
17.291,5.309,0.016320705
17.342,5.313,0.019326925
17.317,5.305,0.022541285
17.266,5.298,0.025355816
17.368,5.254,0.027656317
17.368,5.253,0.03143239
17.369,5.25,0.033438921
17.317,5.23,0.033438921
17.317,5.284,0.03443861
17.293,5.267,0.04002285
17.292,5.255,0.041770697
17.291,5.23,0.045176506
17.291,5.222,0.048672199
17.291,5.236,0.051745176
17.291,5.24,0.053022385
17.291,5.255,0.055695534
17.291,5.248,0.058429003
17.291,5.226,0.060620785
16.829,5.224,0.064420938
16.808,5.257,0.067460299
16.834,5.284,0.070022345
16.839,5.232,0.072588205
17.266,5.222,0.074935198
17.267,5.263,0.076934099
17.267,5.255,0.081022978
17.266,5.234,0.083712339
17.295,5.181,0.085710764
17.269,5.205,0.087432146
17.266,5.232,0.090055227
17.241,5.24,0.092113018
17.291,5.228,0.096252203
17.291,5.201,0.097251654
17.266,5.107,0.09825182
17.267,5.217,0.103730917
17.267,5.222,0.10509634
17.242,5.201,0.108178139
17.267,5.199,0.112886429
17.342,5.202,0.115078449
17.293,5.207,0.117130995
17.293,5.215,0.120102167
17.293,5.24,0.123121023
17.318,5.209,0.126051188
17.341,5.23,0.130269527
17.293,5.238,0.132268906
17.293,5.244,0.132268906
17.325,5.179,0.139460325
17.326,5.196,0.140613794
17.318,5.228,0.143319368
17.325,5.154,0.146211386
17.343,5.201,0.149218798
17.342,5.242,0.150217533
17.342,5.259,0.153115988
17.292,5.255,0.15512085
17.292,5.257,0.156561852
17.319,5.244,0.160521746
17.317,5.232,0.163401127
17.317,5.228,0.164407015
17.367,5.219,0.167080402
17.369,5.215,0.169086218
17.317,5.246,0.171185255
17.341,5.263,0.174532413
17.366,5.261,0.176071882
17.292,5.236,0.178091288
17.342,5.208,0.181827068
17.342,5.206,0.182828665
17.34,5.255,0.184829473
17.308,5.243,0.184829473
17.332,5.221,0.189905882
17.301,5.172,0.189905882
17.277,5.205,0.195498943
17.255,5.229,0.197334528
17.254,5.237,0.200940609
17.253,5.227,0.200940609
17.254,5.218,0.200940609
17.229,5.219,0.205358505
17.228,5.216,0.205503464
17.228,5.217,0.206513882
17.23,5.239,0.207368374
17.191,5.248,0.207368374
17.191,5.271,0.207368374
17.191,5.269,0.207368374
17.166,5.28,0.207368374
17.166,5.29,0.213105917
17.166,5.284,0.213105917
17.167,5.269,0.213105917
17.142,5.238,0.228084087
17.142,5.265,0.231240034
17.22,5.256,0.235559464
17.218,5.294,0.239584684
17.22,5.31,0.242043495
17.244,5.309,0.243160725
17.245,5.309,0.246037722
17.17,5.219,0.249585629
17.169,5.243,0.252591372
17.144,5.249,0.252591372
17.091,5.284,0.25689292
17.067,5.3,0.259447813
17.042,5.298,0.260447502
17.066,5.296,0.263568163
17.143,5.314,0.264567375
17.143,5.298,0.266641617
17.092,5.305,0.266641617
17.067,5.298,0.271637678
17.067,5.273,0.274903059
17.067,5.273,0.275923491
17.067,5.286,0.277922392
17.042,5.255,0.281607389
17.041,5.236,0.282607555
17.069,5.229,0.28460598
17.094,5.252,0.28460598
17.018,5.286,0.289646864
17.017,5.296,0.290201902
17.02,5.297,0.29321599
17.02,5.31,0.2967906
17.02,5.306,0.297919989
17.045,5.301,0.300410986
17.045,5.315,0.302031517
16.994,5.28,0.304605007
16.994,5.275,0.305613756
16.994,5.303,0.308404684
16.968,5.296,0.311790466
16.968,5.303,0.312964439
16.968,5.307,0.313978195
16.993,5.317,0.313978195
16.993,5.315,0.316121817
16.966,5.276,0.318120241
16.964,5.293,0.323462009
16.964,5.276,0.325501919
16.964,5.28,0.327668667
16.918,5.309,0.327668667
16.918,5.338,0.329687119
16.965,5.278,0.332700968
16.965,5.287,0.33768034
16.965,5.305,0.3410182
16.971,5.293,0.345412731
16.972,5.293,0.346526384
16.944,5.313,0.351763487
16.945,5.339,0.354648829
16.944,5.332,0.356072187
16.918,5.316,0.358329296
16.918,5.272,0.361856699
16.918,5.289,0.36455512
16.918,5.287,0.367945194
16.917,5.288,0.368885756
16.892,5.309,0.372073174
16.917,5.3,0.375036001
16.94,5.324,0.377755642
16.963,5.283,0.380757332
16.991,5.337,0.386153936
16.941,5.292,0.389032602
16.967,5.366,0.391333103
16.942,5.312,0.39474225
16.91,5.294,0.397744656
16.902,5.282,0.398891449
16.9,5.279,0.403862
16.868,5.306,0.406733036
16.837,5.349,0.407776117
16.916,5.322,0.411720514
16.916,5.318,0.414052248
16.917,5.383,0.416054487
16.843,5.398,0.419699907
16.836,5.384,0.420704842
16.832,5.375,0.423490047
16.836,5.392,0.425994873
16.88,5.352,0.429508686
16.817,5.392,0.431693792
16.817,5.417,0.435863495
18.759,5.352,0.43812871
18.723,5.353,0.441431046
16.869,5.344,0.445335627
16.842,5.325,0.449492693
16.766,5.311,0.449492693
16.863,5.33,0.453573704
16.813,5.335,0.455126047
16.841,5.34,0.457988024
16.843,5.294,0.461011648
16.816,5.229,0.464165688
16.842,5.265,0.468985796
16.842,5.262,0.470041037
16.766,5.265,0.472976685
16.789,5.269,0.475755215
16.789,5.251,0.477191448
16.788,5.246,0.480330467
16.788,5.256,0.483015776
16.74,5.232,0.485914469
16.766,5.227,0.488518476
16.766,5.227,0.490087748
16.712,5.253,0.492698669
16.669,5.264,0.495813847
16.75,5.16,0.498932838
16.759,5.178,0.501588821
16.759,5.178,0.502971172
16.693,5.217,0.505658865
16.718,5.286,0.507182598
16.718,5.249,0.509831905
16.738,5.214,0.512180328
16.738,5.224,0.513712168
16.742,5.257,0.516738892
16.792,5.238,0.51776886
16.739,5.224,0.520859718
16.74,5.232,0.521910906
16.645,5.146,0.524353504
16.62,5.162,0.528144598
16.62,5.177,0.529187679
16.569,5.182,0.529709339
16.543,5.168,0.530768394
16.543,5.172,0.532364607
16.543,5.179,0.53288126
16.543,5.176,0.534207344
16.618,5.231,0.539045095
16.643,5.241,0.540602922
16.618,5.235,0.541131735
16.618,5.235,0.542188883
16.642,5.229,0.544821978
16.616,5.246,0.548294067
16.606,5.235,0.551001549
16.61,5.233,0.555358648
16.552,5.234,0.556712627
16.56,5.254,0.559990644
16.555,5.252,0.561285019
16.641,5.328,0.565926313
16.548,5.229,0.568464041
16.543,5.275,0.57146883
16.545,5.296,0.572472095
16.555,5.347,0.575529337
16.553,5.33,0.577045441
16.58,5.255,0.580041647
16.588,5.243,0.583037615
16.563,5.254,0.586037397
16.541,5.244,0.588618755
16.541,5.235,0.589635611
16.506,5.201,0.592667341
16.491,5.242,0.595687628
16.518,5.23,0.596843243
16.441,5.257,0.599868536
16.544,5.248,0.600868464
16.492,5.288,0.601866722
16.519,5.273,0.60681653
16.517,5.269,0.607870102
16.498,5.165,0.610587358
16.506,5.23,0.612135887
16.451,5.193,0.614640951
16.418,5.235,0.617529631
16.469,5.264,0.618480444
16.469,5.24,0.621631384
16.444,5.193,0.622876406
16.464,5.191,0.624778509
16.462,5.213,0.628005743
16.384,5.215,0.629326105
16.519,5.258,0.631799936
16.519,5.26,0.6337533
16.373,5.234,0.636776447
16.413,5.255,0.639963388
16.463,5.26,0.640622139
16.433,5.259,0.643829823
16.287,5.253,0.645829439
16.287,5.269,0.645829439
16.287,5.275,0.64910078
16.367,5.257,0.652114153
16.442,5.271,0.652704716
16.442,5.28,0.653716326
16.392,5.28,0.654838562
16.416,5.271,0.657837391
16.417,5.275,0.658737183
16.473,5.227,0.664173365
16.39,5.186,0.66651845
16.391,5.236,0.670031548
16.392,5.222,0.67335701
16.342,5.234,0.677922726
16.342,5.23,0.679032564
16.343,5.217,0.681773186
16.343,5.188,0.684796333
16.292,5.184,0.687933445
16.343,5.253,0.69047761
16.368,5.232,0.693853855
16.342,5.178,0.697489262
16.368,5.232,0.700159311
16.443,5.197,0.702727318
16.342,5.213,0.707897425
16.342,5.217,0.710803747
16.417,5.225,0.713803291
16.418,5.199,0.713803291
16.443,5.199,0.719609022
16.443,5.209,0.720609665
16.414,5.195,0.723443031
16.389,5.195,0.725043058
16.438,5.187,0.72985673
16.414,5.207,0.73285675
16.414,5.201,0.734349728
16.439,5.181,0.734349728
16.439,5.196,0.7401793
16.395,5.189,0.742977858
16.468,5.237,0.74624157
16.441,5.184,0.748247147
16.439,5.191,0.750258923
16.395,5.181,0.752065659
16.47,5.19,0.755999804
16.471,5.196,0.759192228
16.471,5.196,0.760375023
16.469,5.225,0.765072107
16.444,5.225,0.766078949
16.418,5.226,0.769089222
16.419,5.252,0.77200532
16.445,5.231,0.774850607
16.47,5.222,0.777362108
16.495,5.158,0.780569553
16.495,5.16,0.781578779
16.469,5.25,0.784579039
16.469,5.226,0.785977364
16.469,5.227,0.788672924
16.519,5.224,0.79154563
16.495,5.22,0.795552731
16.496,5.241,0.800330162
16.441,5.261,0.802716732
16.568,5.191,0.80527544
16.54,5.184,0.807050228
16.496,5.189,0.810094595
16.516,5.246,0.813282728
16.516,5.251,0.813787699
16.566,5.212,0.813787699
16.541,5.218,0.820307255
16.492,5.259,0.82232523
16.565,5.268,0.826067209
16.542,5.269,0.826759338
16.517,5.292,0.829781771
16.568,5.275,0.830781937
16.54,5.272,0.831780434
16.495,5.182,0.837085009
16.495,5.197,0.838099718
16.494,5.216,0.840153456
16.539,5.28,0.840153456
16.539,5.284,0.844521284
16.542,5.307,0.847528458
16.542,5.272,0.848528147
16.518,5.255,0.848528147
16.542,5.226,0.854693651
16.542,5.228,0.85621357
16.515,5.233,0.856971264
16.515,5.27,0.856971264
16.515,5.286,0.859175444
16.47,5.242,0.864205599
16.47,5.25,0.866952658
16.47,5.245,0.868551016
16.47,5.237,0.868551016
16.47,5.241,0.870025158
16.49,5.313,0.874949217
16.515,5.293,0.877333164
16.47,5.259,0.88033843
16.47,5.269,0.882446289
16.445,5.29,0.882446289
16.444,5.308,0.884102821
