width:16.984, height:5.011, time:0.0009965896606445312
width:15.668, height:5.058, time:0.391373872756958
width:15.642, height:5.049, time:0.3933885097503662
width:15.642, height:5.055, time:0.3953869342803955
width:15.719, height:5.068, time:0.397385835647583
width:15.692, height:5.07, time:0.4003872871398926
width:15.693, height:5.052, time:0.4023890495300293
width:15.668, height:5.056, time:0.4043869972229004
width:15.668, height:5.078, time:0.40738701820373535
width:15.668, height:5.101, time:0.40938901901245117
width:15.742, height:5.085, time:0.41202688217163086
width:15.742, height:5.067, time:0.41503262519836426
width:15.742, height:5.051, time:0.4160327911376953
width:15.742, height:5.045, time:0.4190340042114258
width:15.742, height:5.037, time:0.42003393173217773
width:15.717, height:5.07, time:0.4225809574127197
width:15.717, height:5.055, time:0.4255800247192383
width:15.717, height:5.099, time:0.4266793727874756
width:15.718, height:5.097, time:0.4298586845397949
width:15.766, height:5.089, time:0.43283867835998535
width:15.766, height:5.089, time:0.43384385108947754
width:15.741, height:5.079, time:0.43732762336730957
width:15.743, height:5.095, time:0.4397604465484619
width:15.666, height:5.108, time:0.444993257522583
width:15.717, height:5.121, time:0.44799089431762695
width:15.625, height:5.064, time:0.45166015625
width:15.618, height:5.053, time:0.45166015625
width:15.617, height:5.061, time:0.4533717632293701
width:15.666, height:5.116, time:0.4564056396484375
width:15.691, height:5.111, time:0.45891571044921875
width:15.691, height:5.107, time:0.46239233016967773
width:15.716, height:5.08, time:0.46445512771606445
width:15.691, height:5.146, time:0.4674673080444336
width:15.69, height:5.157, time:0.4694695472717285
width:15.718, height:5.085, time:0.4740774631500244
width:15.716, height:5.111, time:0.4753720760345459
width:15.74, height:5.159, time:0.4785630702972412
width:15.743, height:5.112, time:0.48120927810668945
width:15.766, height:5.085, time:0.4842090606689453
width:15.793, height:5.11, time:0.48696422576904297
width:15.793, height:5.112, time:0.4901430606842041
width:15.744, height:5.122, time:0.49314045906066895
width:15.743, height:5.119, time:0.4963669776916504
width:15.743, height:5.143, time:0.4993860721588135
width:15.743, height:5.132, time:0.5023863315582275
width:15.766, height:5.145, time:0.5047426223754883
width:15.757, height:5.131, time:0.5077440738677979
width:15.716, height:5.127, time:0.5107443332672119
width:15.715, height:5.138, time:0.5137426853179932
width:15.691, height:5.141, time:0.5171024799346924
width:15.793, height:5.162, time:0.5202934741973877
width:15.794, height:5.139, time:0.5249993801116943
width:15.794, height:5.154, time:0.5264153480529785
width:15.742, height:5.172, time:0.5308690071105957
width:15.743, height:5.172, time:0.5322866439819336
width:15.793, height:5.164, time:0.5353062152862549
width:15.741, height:5.182, time:0.5374822616577148
width:15.741, height:5.176, time:0.539478063583374
width:15.793, height:5.131, time:0.542475700378418
width:15.715, height:5.147, time:0.5444755554199219
width:15.691, height:5.22, time:0.5478250980377197
width:15.741, height:5.218, time:0.5508408546447754
width:15.691, height:5.195, time:0.5525941848754883
width:15.743, height:5.104, time:0.5546388626098633
width:15.744, height:5.13, time:0.5586371421813965
width:15.691, height:5.159, time:0.5616414546966553
width:15.717, height:5.171, time:0.5659892559051514
width:15.717, height:5.17, time:0.5689949989318848
width:15.717, height:5.152, time:0.5700061321258545
width:15.742, height:5.144, time:0.572648286819458
width:15.769, height:5.147, time:0.5756607055664062
width:15.769, height:5.144, time:0.5776622295379639
width:15.769, height:5.137, time:0.5776622295379639
width:15.794, height:5.134, time:0.5786633491516113
width:15.742, height:5.157, time:0.5819621086120605
width:15.667, height:5.172, time:0.584475040435791
width:15.666, height:5.172, time:0.5864806175231934
width:15.666, height:5.143, time:0.5889642238616943
width:15.717, height:5.144, time:0.5921804904937744
width:15.744, height:5.159, time:0.5935938358306885
width:15.77, height:5.203, time:0.5956025123596191
width:15.742, height:5.187, time:0.5986003875732422
width:15.691, height:5.181, time:0.6019861698150635
width:15.666, height:5.173, time:0.6034648418426514
width:15.742, height:5.164, time:0.6064705848693848
width:15.743, height:5.181, time:0.6087214946746826
width:15.768, height:5.176, time:0.6097245216369629
width:15.793, height:5.151, time:0.6131119728088379
width:15.793, height:5.096, time:0.6158835887908936
width:15.793, height:5.127, time:0.617107629776001
width:15.868, height:5.148, time:0.6201155185699463
width:15.818, height:5.145, time:0.6211307048797607
width:15.82, height:5.135, time:0.624140739440918
width:15.744, height:5.119, time:0.6271407604217529
width:15.743, height:5.124, time:0.6271407604217529
width:15.743, height:5.128, time:0.6308493614196777
width:15.743, height:5.129, time:0.6318831443786621
width:15.769, height:5.137, time:0.6348223686218262
width:15.769, height:5.141, time:0.635890007019043
width:15.741, height:5.107, time:0.6389570236206055
width:15.719, height:5.129, time:0.6419603824615479
width:15.719, height:5.122, time:0.6429600715637207
width:15.741, height:5.129, time:0.6439568996429443
width:15.741, height:5.141, time:0.6449565887451172
width:15.741, height:5.154, time:0.6460604667663574
width:15.791, height:5.177, time:0.6493661403656006
width:15.791, height:5.17, time:0.6503758430480957
width:15.766, height:5.161, time:0.6513755321502686
width:15.741, height:5.155, time:0.652379035949707
width:15.788, height:5.13, time:0.655379056930542
width:15.714, height:5.116, time:0.6599063873291016
width:15.713, height:5.098, time:0.662919282913208
width:15.714, height:5.096, time:0.6685807704925537
width:15.69, height:5.071, time:0.6711499691009521
width:15.64, height:5.064, time:0.6741604804992676
width:15.691, height:5.11, time:0.6777553558349609
width:15.691, height:5.107, time:0.6777553558349609
width:15.716, height:5.112, time:0.6787621974945068
width:15.716, height:5.112, time:0.6797583103179932
width:15.742, height:5.11, time:0.6817543506622314
width:15.742, height:5.106, time:0.6817543506622314
width:15.742, height:5.107, time:0.6827573776245117
width:15.769, height:5.092, time:0.6862657070159912
width:15.717, height:5.122, time:0.6887373924255371
width:15.742, height:5.135, time:0.6897363662719727
width:15.742, height:5.108, time:0.6927347183227539
width:15.717, height:5.078, time:0.6957433223724365
width:15.692, height:5.092, time:0.6967484951019287
width:15.717, height:5.1, time:0.6997435092926025
width:15.666, height:5.098, time:0.7032504081726074
width:15.666, height:5.09, time:0.7063407897949219
width:15.666, height:5.094, time:0.7070043087005615
width:15.717, height:5.094, time:0.7100162506103516
width:15.692, height:5.078, time:0.7130160331726074
width:15.693, height:5.094, time:0.714017391204834
width:15.667, height:5.168, time:0.717017412185669
width:15.667, height:5.097, time:0.7200193405151367
width:15.667, height:5.096, time:0.7210314273834229
width:15.667, height:5.098, time:0.7223551273345947
width:15.642, height:5.105, time:0.7223551273345947
width:15.693, height:5.116, time:0.7243058681488037
width:15.693, height:5.121, time:0.7253186702728271
width:15.743, height:5.132, time:0.7283172607421875
width:15.819, height:5.141, time:0.7308821678161621
width:15.819, height:5.121, time:0.7318780422210693
width:15.769, height:5.119, time:0.734879732131958
width:15.769, height:5.123, time:0.7358779907226562
width:15.719, height:5.159, time:0.739006519317627
width:15.718, height:5.158, time:0.741870641708374
width:15.768, height:5.153, time:0.74288010597229
width:15.843, height:5.141, time:0.7459292411804199
width:15.769, height:5.13, time:0.7473797798156738
width:15.694, height:5.125, time:0.7500030994415283
width:15.694, height:5.146, time:0.7525002956390381
width:15.694, height:5.148, time:0.7536485195159912
width:15.744, height:5.131, time:0.7569711208343506
width:15.742, height:5.14, time:0.7581167221069336
width:15.792, height:5.156, time:0.7615315914154053
width:15.792, height:5.164, time:0.7635481357574463
width:15.768, height:5.125, time:0.7665479183197021
width:15.769, height:5.131, time:0.7675480842590332
width:15.769, height:5.144, time:0.7708005905151367
width:15.769, height:5.132, time:0.7718002796173096
width:15.792, height:5.133, time:0.7752335071563721
width:15.794, height:5.156, time:0.7777442932128906
width:15.794, height:5.137, time:0.7794883251190186
width:15.745, height:5.063, time:0.7817325592041016
width:15.73, height:5.067, time:0.7827351093292236
width:15.709, height:5.122, time:0.7857565879821777
width:15.693, height:5.128, time:0.7882647514343262
width:15.743, height:5.174, time:0.7894494533538818
width:15.792, height:5.162, time:0.7927451133728027
width:15.842, height:5.164, time:0.7937483787536621
width:15.791, height:5.189, time:0.7969396114349365
width:15.667, height:5.142, time:0.8004629611968994
width:15.693, height:5.21, time:0.8033173084259033
width:15.718, height:5.197, time:0.8066143989562988
width:15.744, height:5.181, time:0.8096141815185547
width:15.704, height:5.151, time:0.8126142024993896
width:15.701, height:5.144, time:0.815946102142334
width:15.717, height:5.17, time:0.8164498805999756
width:15.717, height:5.156, time:0.8164498805999756
width:15.691, height:5.128, time:0.8216211795806885
width:15.72, height:5.125, time:0.8236207962036133
width:15.691, height:5.205, time:0.827620267868042
width:15.713, height:5.192, time:0.8306224346160889
width:15.692, height:5.184, time:0.8326220512390137
width:15.667, height:5.175, time:0.8366208076477051
width:15.667, height:5.184, time:0.8386209011077881
width:15.667, height:5.176, time:0.841620922088623
width:15.692, height:5.204, time:0.8446214199066162
width:15.794, height:5.216, time:0.846991777420044
width:15.742, height:5.235, time:0.8499979972839355
width:15.742, height:5.206, time:0.853379487991333
width:15.742, height:5.191, time:0.8543896675109863
width:15.717, height:5.187, time:0.8576099872589111
width:15.718, height:5.167, time:0.8600900173187256
width:15.667, height:5.128, time:0.8636631965637207
width:15.741, height:5.16, time:0.8675723075866699
width:15.717, height:5.166, time:0.8705775737762451
width:15.717, height:5.16, time:0.8725771903991699
width:15.716, height:5.119, time:0.8765769004821777
width:15.742, height:5.103, time:0.8804225921630859
width:15.693, height:5.129, time:0.8834333419799805
width:15.716, height:5.17, time:0.8834333419799805
width:15.716, height:5.149, time:0.8872549533843994
width:15.716, height:5.172, time:0.8920972347259521
width:15.718, height:5.172, time:0.8937180042266846
width:15.769, height:5.141, time:0.896167516708374
width:15.768, height:5.135, time:0.89927077293396
width:15.717, height:5.165, time:0.9023246765136719
width:15.717, height:5.156, time:0.9026696681976318
width:15.769, height:5.16, time:0.9061057567596436
width:15.767, height:5.158, time:0.907111644744873
width:15.691, height:5.116, time:0.9103493690490723
width:15.666, height:5.11, time:0.9133532047271729
width:15.666, height:5.155, time:0.9165797233581543
width:15.717, height:5.154, time:0.9189722537994385
width:15.716, height:5.158, time:0.9204156398773193
width:15.692, height:5.099, time:0.9237051010131836
width:15.668, height:5.166, time:0.928081750869751
width:15.692, height:5.181, time:0.9310803413391113
width:15.717, height:5.148, time:0.9340803623199463
width:15.717, height:5.181, time:0.9365644454956055
width:15.717, height:5.185, time:0.9377052783966064
width:15.692, height:5.172, time:0.9410412311553955
width:15.717, height:5.136, time:0.9435849189758301
width:15.717, height:5.176, time:0.9465854167938232
width:15.716, height:5.139, time:0.9505853652954102
width:15.69, height:5.161, time:0.9525835514068604
width:15.64, height:5.161, time:0.9535877704620361
width:15.666, height:5.107, time:0.9574892520904541
width:15.667, height:5.095, time:0.9586689472198486
width:15.641, height:5.144, time:0.9616842269897461
width:15.615, height:5.143, time:0.9646849632263184
width:15.692, height:5.164, time:0.9666833877563477
width:15.692, height:5.176, time:0.9696848392486572
width:15.692, height:5.177, time:0.9711804389953613
width:15.717, height:5.181, time:0.9741990566253662
width:15.72, height:5.138, time:0.9774453639984131
width:15.72, height:5.14, time:0.9781711101531982
width:15.718, height:5.204, time:0.981464147567749
width:15.718, height:5.204, time:0.9824678897857666
width:15.718, height:5.15, time:0.9849693775177002
width:15.743, height:5.168, time:0.9884533882141113
width:15.742, height:5.175, time:0.9894604682922363
width:15.692, height:5.217, time:0.9919188022613525
width:15.692, height:5.226, time:0.992929220199585
width:15.742, height:5.245, time:0.9960527420043945
width:15.743, height:5.243, time:0.9975075721740723
width:15.743, height:5.195, time:0.9995152950286865
width:15.692, height:5.183, time:1.002969741821289
width:15.692, height:5.203, time:1.00437331199646
width:15.716, height:5.214, time:1.0065176486968994
width:15.715, height:5.214, time:1.007516622543335
width:15.69, height:5.246, time:1.0110938549041748
width:15.69, height:5.251, time:1.0145659446716309
width:15.69, height:5.246, time:1.0155680179595947
width:15.691, height:5.241, time:1.0165634155273438
width:15.691, height:5.245, time:1.0176887512207031
width:15.691, height:5.242, time:1.0202915668487549
width:15.69, height:5.247, time:1.0235731601715088
width:15.666, height:5.242, time:1.0284607410430908
width:15.692, height:5.243, time:1.0339481830596924
width:15.77, height:5.217, time:1.0383994579315186
width:15.77, height:5.233, time:1.0394062995910645
width:15.691, height:5.195, time:1.0420618057250977
width:15.666, height:5.22, time:1.04537034034729
width:15.667, height:5.226, time:1.046473741531372
width:15.691, height:5.242, time:1.048734426498413
width:15.691, height:5.219, time:1.0517346858978271
width:15.666, height:5.2, time:1.054736614227295
width:15.717, height:5.214, time:1.057737112045288
width:15.717, height:5.214, time:1.0597331523895264
width:15.69, height:5.183, time:1.0617332458496094
width:15.69, height:5.219, time:1.0653092861175537
width:15.69, height:5.224, time:1.0658159255981445
width:15.69, height:5.226, time:1.0688247680664062
width:15.69, height:5.23, time:1.0718302726745605
width:15.64, height:5.245, time:1.0748298168182373
width:15.616, height:5.241, time:1.0784668922424316
width:15.615, height:5.244, time:1.0794718265533447
width:15.64, height:5.245, time:1.0824558734893799
width:15.64, height:5.223, time:1.0851130485534668
width:15.616, height:5.199, time:1.0881202220916748
width:15.641, height:5.251, time:1.0911202430725098
width:15.641, height:5.246, time:1.0921216011047363
width:15.667, height:5.243, time:1.0954689979553223
width:15.667, height:5.247, time:1.0964698791503906
width:15.592, height:5.264, time:1.0995516777038574
width:15.617, height:5.266, time:1.102200984954834
width:15.592, height:5.262, time:1.102200984954834
width:15.592, height:5.26, time:1.1059584617614746
width:15.592, height:5.27, time:1.106966495513916
width:15.617, height:5.257, time:1.1105351448059082
width:15.592, height:5.269, time:1.113276720046997
width:15.618, height:5.279, time:1.1146461963653564
width:15.666, height:5.273, time:1.1176648139953613
width:15.644, height:5.245, time:1.1197798252105713
width:15.643, height:5.242, time:1.1211645603179932
width:15.643, height:5.216, time:1.1246669292449951
width:15.643, height:5.235, time:1.12666654586792
width:15.665, height:5.254, time:1.129667043685913
width:15.669, height:5.232, time:1.1316688060760498
width:15.669, height:5.23, time:1.1330132484436035
width:15.669, height:5.228, time:1.1330132484436035
width:15.668, height:5.222, time:1.1360220909118652
width:15.644, height:5.239, time:1.139021635055542
width:15.694, height:5.227, time:1.1420996189117432
width:15.592, height:5.204, time:1.145254135131836
width:15.592, height:5.223, time:1.147170066833496
width:15.617, height:5.246, time:1.147170066833496
width:15.616, height:5.242, time:1.1482267379760742
width:15.692, height:5.212, time:1.1532342433929443
width:15.717, height:5.229, time:1.155714988708496
width:15.717, height:5.233, time:1.1567249298095703
width:15.741, height:5.251, time:1.1602733135223389
width:15.717, height:5.246, time:1.1632845401763916
width:15.791, height:5.195, time:1.1662824153900146
width:15.791, height:5.195, time:1.1677546501159668
width:15.791, height:5.195, time:1.1677546501159668
width:15.741, height:5.176, time:1.169060468673706
width:15.716, height:5.177, time:1.172447681427002
width:15.641, height:5.191, time:1.1752855777740479
width:15.641, height:5.201, time:1.1765332221984863
width:15.641, height:5.189, time:1.1811902523040771
width:15.642, height:5.213, time:1.1826684474945068
width:15.642, height:5.218, time:1.1867928504943848
width:15.644, height:5.178, time:1.18979811668396
width:15.644, height:5.216, time:1.1931772232055664
width:15.642, height:5.216, time:1.1961770057678223
width:15.667, height:5.231, time:1.1991755962371826
width:15.716, height:5.183, time:1.2011778354644775
width:15.716, height:5.172, time:1.202674150466919
width:15.641, height:5.197, time:1.206679344177246
width:15.666, height:5.226, time:1.2093305587768555
width:15.666, height:5.259, time:1.2123305797576904
width:15.666, height:5.259, time:1.2136564254760742
width:15.666, height:5.216, time:1.2164299488067627
width:15.717, height:5.192, time:1.2195544242858887
width:15.692, height:5.19, time:1.2225556373596191
width:15.717, height:5.197, time:1.2249870300292969
width:15.692, height:5.193, time:1.2259857654571533
width:15.694, height:5.173, time:1.2289857864379883
width:15.666, height:5.185, time:1.2319858074188232
width:15.717, height:5.217, time:1.2351646423339844
width:15.716, height:5.231, time:1.2361645698547363
width:15.716, height:5.239, time:1.2398486137390137
width:15.691, height:5.237, time:1.2421176433563232
width:15.716, height:5.288, time:1.2471261024475098
width:15.742, height:5.284, time:1.2484519481658936
width:15.792, height:5.28, time:1.2514588832855225
width:15.791, height:5.275, time:1.252457618713379
width:15.792, height:5.223, time:1.2554688453674316
width:15.792, height:5.231, time:1.2584617137908936
width:15.767, height:5.258, time:1.261467456817627
width:15.767, height:5.246, time:1.2637131214141846
width:15.791, height:5.251, time:1.2667229175567627
width:15.791, height:5.251, time:1.2677221298217773
width:15.741, height:5.238, time:1.2707328796386719
width:15.742, height:5.247, time:1.2717313766479492
width:15.741, height:5.245, time:1.2757399082183838
width:15.741, height:5.265, time:1.2783942222595215
width:15.766, height:5.251, time:1.282888650894165
width:15.765, height:5.237, time:1.2838895320892334
width:15.765, height:5.202, time:1.2874445915222168
width:15.792, height:5.168, time:1.2908151149749756
width:15.767, height:5.161, time:1.2933413982391357
width:15.818, height:5.213, time:1.2958736419677734
width:15.818, height:5.18, time:1.299880027770996
width:15.818, height:5.178, time:1.3018794059753418
width:15.819, height:5.2, time:1.3048806190490723
width:15.818, height:5.16, time:1.3078796863555908
width:15.818, height:5.154, time:1.3088798522949219
width:15.818, height:5.156, time:1.3118793964385986
width:15.818, height:5.16, time:1.3128788471221924
width:15.818, height:5.211, time:1.3158788681030273
width:15.818, height:5.217, time:1.3188788890838623
width:15.818, height:5.201, time:1.3198790550231934
width:15.793, height:5.136, time:1.3228793144226074
width:15.842, height:5.148, time:1.3258795738220215
width:15.842, height:5.152, time:1.3268814086914062
width:15.842, height:5.168, time:1.3298790454864502
width:15.868, height:5.163, time:1.3328797817230225
width:15.868, height:5.165, time:1.3348803520202637
width:15.838, height:5.167, time:1.3368799686431885
width:15.858, height:5.188, time:1.339881420135498
width:15.86, height:5.191, time:1.3408803939819336
width:15.894, height:5.199, time:1.3438825607299805
width:15.892, height:5.233, time:1.3470444679260254
width:15.892, height:5.242, time:1.3490447998046875
width:15.867, height:5.248, time:1.3490447998046875
width:15.867, height:5.236, time:1.350043535232544
width:15.867, height:5.213, time:1.353043794631958
width:15.844, height:5.222, time:1.3560457229614258
width:15.843, height:5.166, time:1.3593249320983887
width:15.836, height:5.132, time:1.3623244762420654
width:15.82, height:5.12, time:1.3653805255889893
width:15.905, height:5.171, time:1.3683810234069824
width:15.906, height:5.167, time:1.3683810234069824
width:15.906, height:5.164, time:1.3695182800292969
width:15.884, height:5.11, time:1.3719940185546875
width:15.857, height:5.093, time:1.3719940185546875
width:15.816, height:5.069, time:1.3729925155639648
width:15.815, height:5.079, time:1.373992919921875
width:15.841, height:5.141, time:1.3772056102752686
width:15.853, height:5.118, time:1.3802158832550049
width:15.853, height:5.113, time:1.3814783096313477
width:15.862, height:5.146, time:1.3844051361083984
width:15.814, height:5.143, time:1.3878231048583984
width:15.814, height:5.137, time:1.3878231048583984
width:15.839, height:5.147, time:1.3892405033111572
width:15.838, height:5.1, time:1.392315149307251
width:15.814, height:5.126, time:1.3955447673797607
width:15.813, height:5.126, time:1.3965644836425781
width:15.867, height:5.083, time:1.3995747566223145
width:15.842, height:5.085, time:1.4025652408599854
width:15.818, height:5.059, time:1.4048197269439697
width:15.818, height:5.055, time:1.406820297241211
width:15.789, height:5.041, time:1.408818006515503
width:15.789, height:5.067, time:1.4108188152313232
width:15.816, height:5.112, time:1.412818431854248
width:15.818, height:5.096, time:1.415818214416504
width:15.818, height:5.102, time:1.4179129600524902
width:15.817, height:5.081, time:1.420433521270752
width:15.817, height:5.105, time:1.4234342575073242
width:15.824, height:5.083, time:1.4244334697723389
width:15.817, height:5.118, time:1.4274322986602783
width:15.971, height:5.132, time:1.4304320812225342
width:15.996, height:5.134, time:1.4314322471618652
width:15.869, height:5.096, time:1.4345612525939941
width:15.816, height:5.149, time:1.4375734329223633
width:15.816, height:5.149, time:1.4385724067687988
width:15.867, height:5.141, time:1.4415717124938965
width:15.892, height:5.131, time:1.4435813426971436
width:15.892, height:5.128, time:1.4447448253631592
width:15.917, height:5.13, time:1.4479351043701172
width:15.921, height:5.107, time:1.4512596130371094
width:15.921, height:5.105, time:1.4522597789764404
width:15.891, height:5.111, time:1.4552595615386963
width:15.891, height:5.105, time:1.4562630653381348
width:15.891, height:5.149, time:1.4592595100402832
width:15.891, height:5.187, time:1.4622597694396973
width:15.938, height:5.152, time:1.464259386062622
width:15.891, height:5.133, time:1.4666962623596191
