15.894,5.309,0.002489805
15.871,5.323,0.004249811
15.821,5.312,0.00793457
15.768,5.311,0.009942532
15.768,5.299,0.012588739
15.813,5.259,0.015131474
15.793,5.233,0.01680851
15.77,5.265,0.022003651
15.793,5.311,0.024452448
15.769,5.34,0.028059959
15.718,5.338,0.030754566
15.718,5.315,0.033750296
15.782,5.242,0.038103819
15.731,5.283,0.038103819
15.727,5.255,0.043668985
15.693,5.305,0.043668985
15.67,5.268,0.046793938
15.645,5.266,0.049733162
15.669,5.334,0.049733162
15.645,5.295,0.052962065
15.618,5.275,0.059222221
15.645,5.276,0.060245514
15.594,5.269,0.062855482
15.594,5.254,0.065758705
15.595,5.223,0.065758705
15.568,5.231,0.065758705
15.544,5.228,0.065758705
15.569,5.258,0.073721647
15.544,5.273,0.077534676
15.544,5.271,0.078691959
15.544,5.258,0.078691959
15.519,5.258,0.083694935
15.477,5.263,0.086452484
15.567,5.274,0.087735176
15.542,5.291,0.091146708
15.518,5.28,0.093438148
15.493,5.294,0.093438148
15.519,5.283,0.093438148
15.543,5.287,0.093438148
15.468,5.304,0.100986719
15.467,5.305,0.100986719
15.418,5.305,0.10949707
15.442,5.307,0.10949707
15.417,5.312,0.10949707
15.417,5.312,0.111271858
15.418,5.313,0.11536479
15.392,5.291,0.120029449
15.369,5.29,0.120029449
15.394,5.291,0.12663579
15.393,5.307,0.127819061
15.418,5.307,0.127819061
15.388,5.297,0.129434347
15.412,5.299,0.129434347
15.412,5.305,0.133543015
15.388,5.309,0.133543015
15.392,5.317,0.133543015
15.392,5.316,0.142254829
15.365,5.28,0.143733025
15.343,5.255,0.146757126
15.319,5.268,0.149979353
15.344,5.271,0.152823925
15.369,5.278,0.157171965
15.319,5.287,0.157171965
15.319,5.29,0.159315825
15.319,5.287,0.159315825
15.295,5.293,0.160436392
15.319,5.289,0.162842274
15.294,5.283,0.166796207
15.295,5.263,0.168903351
15.292,5.284,0.173274279
15.292,5.286,0.173274279
15.295,5.299,0.177342176
15.318,5.256,0.178858757
15.318,5.282,0.181885242
15.268,5.286,0.18476963
15.268,5.289,0.187484264
15.268,5.297,0.190134764
15.243,5.249,0.192276955
15.27,5.254,0.192276955
15.243,5.271,0.195622444
15.243,5.276,0.19861269
15.266,5.311,0.199799538
15.242,5.283,0.204092979
15.193,5.245,0.20520997
15.217,5.265,0.207880259
15.192,5.287,0.20945096
15.218,5.27,0.211125612
15.194,5.267,0.213883162
15.168,5.277,0.216595411
15.169,5.282,0.217757225
15.169,5.28,0.221977949
15.194,5.312,0.224582195
15.194,5.303,0.22845149
15.194,5.297,0.231337547
15.194,5.296,0.231337547
15.17,5.297,0.231337547
15.17,5.297,0.233932257
15.17,5.3,0.237685442
15.144,5.293,0.238860369
15.144,5.29,0.238860369
15.219,5.297,0.24301362
15.209,5.298,0.244612455
15.194,5.271,0.244612455
15.194,5.297,0.244612455
15.144,5.285,0.253868341
15.144,5.301,0.255702019
15.162,5.299,0.255702019
15.121,5.225,0.255702019
15.12,5.241,0.255702019
15.157,5.266,0.255702019
15.107,5.255,0.269918919
15.118,5.275,0.271941423
15.119,5.28,0.276747227
15.094,5.283,0.278017521
15.119,5.313,0.278017521
15.118,5.282,0.285689354
15.085,5.255,0.285689354
15.093,5.323,0.293391705
15.119,5.339,0.293391705
15.094,5.345,0.297803879
15.094,5.361,0.302354336
15.044,5.315,0.302354336
15.094,5.342,0.302354336
15.094,5.33,0.309405088
15.069,5.315,0.310891867
15.094,5.328,0.310891867
15.094,5.315,0.31640029
15.094,5.307,0.31640029
15.094,5.307,0.31640029
15.118,5.319,0.31640029
15.119,5.296,0.32362318
15.119,5.292,0.32529664
15.094,5.285,0.326482296
15.118,5.301,0.326482296
15.118,5.314,0.332390785
15.119,5.32,0.333708286
15.094,5.332,0.333708286
15.094,5.373,0.340216875
15.119,5.381,0.342613935
15.119,5.349,0.343954086
15.119,5.351,0.34841013
15.093,5.348,0.34841013
15.068,5.357,0.34841013
15.092,5.357,0.356028318
15.094,5.38,0.356028318
15.044,5.384,0.360506535
15.069,5.357,0.362841606
15.069,5.353,0.36498642
15.094,5.347,0.36498642
15.069,5.351,0.36498642
15.069,5.351,0.374445677
15.069,5.372,0.375547409
15.069,5.366,0.380220652
15.094,5.352,0.380730391
15.069,5.348,0.385018349
15.07,5.355,0.385018349
15.043,5.368,0.39222765
15.043,5.374,0.39222765
15.007,5.352,0.395882607
15.043,5.359,0.39705348
15.068,5.353,0.39705348
15.043,5.361,0.400890589
15.043,5.367,0.400890589
15.021,5.357,0.405884981
15.02,5.346,0.409309626
15.044,5.338,0.409309626
15.046,5.321,0.41303134
15.044,5.335,0.415708542
15.044,5.361,0.416933298
15.017,5.365,0.41990757
15.018,5.357,0.422638178
15.017,5.341,0.424843788
15.018,5.353,0.427544117
15.017,5.368,0.428696156
15.018,5.384,0.430754423
15.018,5.388,0.430754423
15.017,5.392,0.434705973
15.019,5.379,0.434705973
14.994,5.384,0.44389081
14.944,5.363,0.447027206
14.969,5.358,0.448857546
14.969,5.381,0.455014706
14.969,5.377,0.456576824
14.992,5.382,0.461041927
14.994,5.37,0.461041927
14.994,5.35,0.462908983
14.969,5.327,0.463962317
14.969,5.325,0.465494871
14.944,5.328,0.468115568
14.919,5.348,0.471004248
14.919,5.348,0.472570658
14.867,5.352,0.475744963
14.916,5.351,0.480055571
14.867,5.361,0.483065367
14.867,5.375,0.485947371
14.867,5.377,0.487383366
14.94,5.369,0.490330458
14.89,5.367,0.490330458
14.866,5.369,0.494212627
14.889,5.359,0.499413013
14.889,5.355,0.50051856
14.913,5.383,0.502982378
14.914,5.381,0.504591227
14.84,5.33,0.507186174
14.865,5.34,0.508262157
14.865,5.332,0.509289265
14.864,5.342,0.514080763
14.818,5.353,0.515478373
14.817,5.363,0.516660452
14.817,5.369,0.519697666
14.818,5.34,0.522055626
14.843,5.345,0.523446083
14.843,5.363,0.523446083
14.868,5.374,0.52904892
14.868,5.38,0.531945944
14.843,5.382,0.533375263
14.869,5.366,0.535995722
14.895,5.322,0.537003279
14.843,5.354,0.54019022
14.889,5.344,0.54019022
14.865,5.311,0.54019022
14.818,5.283,0.547138214
14.792,5.264,0.549897909
14.84,5.297,0.551454782
14.815,5.303,0.552639961
14.84,5.303,0.55696106
14.84,5.298,0.55696106
14.839,5.329,0.560221434
14.816,5.303,0.560221434
14.843,5.305,0.565825701
14.843,5.316,0.565825701
14.892,5.334,0.568715811
14.869,5.318,0.572031736
14.844,5.332,0.574439764
14.868,5.318,0.578193188
14.892,5.333,0.581143141
14.819,5.305,0.584431887
14.869,5.341,0.587239742
14.868,5.339,0.590280056
14.819,5.337,0.590280056
14.868,5.351,0.596296549
14.868,5.349,0.596296549
14.89,5.288,0.602693558
14.886,5.275,0.6053617
14.878,5.296,0.607272863
14.842,5.349,0.611355066
14.842,5.347,0.611355066
14.861,5.328,0.616259575
14.836,5.33,0.616259575
14.843,5.283,0.62351203
14.844,5.292,0.628517866
14.891,5.328,0.631531954
14.868,5.319,0.631531954
14.842,5.299,0.637051344
14.842,5.297,0.638504267
14.818,5.354,0.641858816
14.818,5.339,0.64360714
14.793,5.342,0.64862442
14.79,5.338,0.64862442
14.791,5.33,0.64862442
14.791,5.336,0.64862442
14.791,5.32,0.658210039
14.791,5.302,0.658210039
14.791,5.298,0.663482666
14.791,5.299,0.665489435
14.842,5.313,0.668661118
14.865,5.318,0.671660662
14.865,5.32,0.673661709
14.866,5.342,0.67612505
14.865,5.332,0.679123163
14.866,5.302,0.680123568
14.842,5.332,0.683123827
14.817,5.328,0.68855691
14.821,5.234,0.691176891
14.842,5.299,0.694452524
14.842,5.308,0.694452524
14.842,5.314,0.6979177
14.842,5.321,0.698919535
14.841,5.334,0.701915264
14.842,5.334,0.706671953
14.842,5.323,0.710438728
14.842,5.317,0.712911367
14.842,5.309,0.713915348
14.817,5.293,0.716911316
14.845,5.276,0.718305349
14.846,5.283,0.721328735
14.867,5.316,0.724474669
14.793,5.243,0.727396011
14.793,5.245,0.728402853
14.842,5.305,0.731403351
14.842,5.302,0.73240447
14.867,5.301,0.73240447
14.866,5.297,0.734402895
14.866,5.295,0.735403061
14.817,5.277,0.738404274
14.817,5.289,0.739410639
14.817,5.303,0.741817951
14.817,5.318,0.745438814
14.842,5.322,0.746444941
14.842,5.314,0.749438524
14.842,5.296,0.749438524
14.817,5.3,0.752836466
14.792,5.304,0.7563622
14.792,5.31,0.75737071
14.792,5.332,0.76053381
14.792,5.329,0.761740685
14.817,5.326,0.764265299
14.818,5.341,0.767265081
14.868,5.339,0.768265247
14.868,5.332,0.771263838
14.817,5.302,0.77426362
14.817,5.276,0.777644157
14.817,5.313,0.780060291
14.842,5.282,0.785301447
14.817,5.275,0.788397312
14.817,5.251,0.791110992
14.817,5.249,0.803938627
14.866,5.278,0.804765224
14.866,5.278,0.806771517
14.866,5.28,0.806771517
14.866,5.269,0.807773113
14.891,5.26,0.811283827
14.889,5.264,0.814632654
14.865,5.246,0.817519426
14.865,5.248,0.818579197
14.89,5.25,0.821304321
14.891,5.247,0.822304249
14.915,5.269,0.825304508
14.915,5.248,0.828688383
14.865,5.229,0.831219912
14.866,5.258,0.833865166
14.866,5.254,0.835230827
14.866,5.234,0.838238955
14.891,5.276,0.841415644
14.916,5.262,0.843944073
14.916,5.232,0.845650434
14.917,5.229,0.848519087
14.892,5.244,0.850879908
14.893,5.248,0.851892948
14.918,5.288,0.854890108
14.918,5.295,0.855892897
14.942,5.268,0.859012127
14.942,5.269,0.861647367
14.942,5.263,0.863715172
15.041,5.264,0.866598129
15.042,5.264,0.86745739
15.042,5.303,0.870464087
15.042,5.302,0.873512745
15.042,5.303,0.874766111
15.02,5.254,0.877192736
14.97,5.241,0.878201485
14.942,5.262,0.881561518
15.042,5.249,0.884493589
15.042,5.243,0.885653019
14.991,5.239,0.887818575
14.991,5.223,0.891126633
14.991,5.225,0.892537117
14.993,5.22,0.895747185
14.992,5.245,0.900651217
14.991,5.216,0.903797388
14.991,5.212,0.907184362
14.942,5.206,0.907184362
14.942,5.221,0.908185005
14.967,5.24,0.911698103
14.968,5.251,0.913898468
14.968,5.243,0.915904999
14.943,5.245,0.915904999
14.942,5.222,0.917211533
14.942,5.22,0.920963526
14.942,5.214,0.923289776
14.966,5.241,0.926615238
14.967,5.228,0.927727938
14.966,5.228,0.930347443
14.966,5.247,0.933353186
14.989,5.255,0.93635273
14.994,5.257,0.939353228
14.994,5.238,0.940354109
14.994,5.238,0.940354109
14.969,5.24,0.942516088
14.969,5.231,0.944714308
14.944,5.231,0.946920395
14.919,5.274,0.950940371
14.919,5.278,0.952940702
14.943,5.262,0.957948685
14.944,5.264,0.960203171
14.918,5.274,0.963700533
14.961,5.278,0.966012716
14.969,5.299,0.969012499
14.969,5.299,0.970012665
14.969,5.312,0.97301507
14.943,5.292,0.976979733
14.917,5.297,0.979097843
14.942,5.294,0.982336044
14.863,5.301,0.985242128
14.888,5.328,0.98824811
14.914,5.326,0.98966527
14.919,5.345,0.992356777
14.968,5.316,0.995183706
14.968,5.303,0.996637821
14.944,5.323,0.999531507
14.944,5.33,1.000557661
14.919,5.333,1.005589008
14.944,5.323,1.008749247
14.944,5.312,1.009755611
14.944,5.304,1.012064457
14.944,5.339,1.015421152
14.944,5.352,1.018429756
14.944,5.361,1.021429539
14.944,5.368,1.023429632
14.944,5.361,1.025688648
14.943,5.358,1.028073549
14.913,5.346,1.031109095
14.913,5.355,1.032109737
14.967,5.349,1.035123825
14.944,5.388,1.038130999
14.944,5.393,1.041194677
14.943,5.385,1.044472933
14.964,5.386,1.0470016
14.963,5.382,1.04893446
14.963,5.388,1.051287413
14.917,5.408,1.054487467
14.987,5.43,1.057412386
14.964,5.388,1.060432196
14.918,5.399,1.063311338
14.944,5.424,1.065770626
14.918,5.434,1.067782402
14.945,5.445,1.070181131
14.958,5.46,1.07162714
14.968,5.457,1.073944092
14.968,5.469,1.074943781
14.967,5.486,1.078277349
14.993,5.492,1.081275463
14.993,5.499,1.082715273
14.993,5.478,1.085272551
14.993,5.474,1.086278677
14.969,5.479,1.089297533
14.994,5.505,1.092218399
14.944,5.496,1.093631506
14.969,5.525,1.096236467
14.969,5.535,1.097244024
14.944,5.546,1.098243237
14.944,5.546,1.099242687
14.919,5.55,1.100689411
14.919,5.528,1.103209972
