25.168,6.783,0
25.193,6.786,0.000998497
25.193,6.786,0.00199914
25.193,6.79,0.002997637
25.243,6.773,0.005997181
25.243,6.759,0.008996964
25.194,6.753,0.013448477
25.194,6.758,0.014453888
25.193,6.766,0.018271685
25.143,6.758,0.019272089
25.117,6.761,0.019272089
25.117,6.761,0.021273375
25.117,6.761,0.021273375
25.117,6.758,0.02248764
25.143,6.768,0.025702238
25.093,6.769,0.026711226
25.143,6.73,0.029708624
25.118,6.741,0.032712936
25.144,6.764,0.035712957
25.17,6.695,0.038714409
25.17,6.688,0.039719582
25.17,6.698,0.042715788
25.144,6.728,0.044718027
25.193,6.744,0.047278881
25.118,6.752,0.050024509
25.093,6.761,0.053024769
25.093,6.748,0.056148291
25.117,6.756,0.059154987
25.092,6.778,0.061764002
25.093,6.771,0.064775467
25.118,6.758,0.067768812
25.118,6.731,0.070770502
25.144,6.74,0.072768688
25.143,6.778,0.077011108
25.143,6.782,0.078131199
25.119,6.783,0.080756664
25.12,6.719,0.082878351
25.12,6.711,0.085109711
25.094,6.7,0.087393761
25.068,6.765,0.089857101
25.068,6.768,0.091048002
25.042,6.795,0.095030069
25.042,6.795,0.096053839
25.092,6.816,0.099011183
25.042,6.804,0.10158062
25.042,6.797,0.103218317
25.042,6.791,0.105975628
25.068,6.812,0.108793736
25.068,6.79,0.11179924
25.068,6.758,0.11337471
25.068,6.724,0.115758419
25.094,6.761,0.118661404
25.094,6.752,0.121043921
25.068,6.741,0.12481761
25.044,6.746,0.127968311
25.044,6.782,0.129130602
25.093,6.804,0.131751299
25.068,6.779,0.1346035
25.069,6.777,0.13573575
25.119,6.76,0.138107061
25.119,6.755,0.140275002
25.119,6.755,0.140275002
25.094,6.776,0.141477585
25.095,6.763,0.144743204
25.095,6.763,0.145740271
25.046,6.718,0.149184227
25.095,6.732,0.152020693
25.095,6.728,0.152020693
25.095,6.732,0.155723572
25.069,6.744,0.158121109
25.094,6.723,0.161617994
25.094,6.721,0.163054228
25.094,6.738,0.165599346
25.094,6.745,0.167140245
25.094,6.706,0.16960907
25.094,6.704,0.170731306
25.094,6.739,0.173156977
25.094,6.739,0.175243855
25.119,6.741,0.177741528
25.119,6.727,0.180177689
25.119,6.744,0.182197809
25.119,6.749,0.184525013
25.143,6.733,0.186113358
25.142,6.735,0.188119888
25.118,6.755,0.190119505
25.169,6.741,0.192118645
25.17,6.717,0.194122791
25.245,6.72,0.19611907
25.27,6.719,0.198121309
25.292,6.756,0.200265408
25.292,6.754,0.202123165
25.246,6.724,0.204607964
25.245,6.733,0.207194567
25.291,6.758,0.210637808
25.268,6.755,0.213783741
25.268,6.752,0.216976881
25.294,6.748,0.221117496
25.294,6.734,0.223315001
25.293,6.677,0.225841284
25.292,6.676,0.226843596
25.291,6.665,0.227841616
25.268,6.671,0.230840206
25.268,6.602,0.233484507
25.292,6.578,0.234490871
25.263,6.562,0.237995863
25.263,6.573,0.23922801
25.263,6.587,0.240252495
25.289,6.622,0.240252495
25.289,6.643,0.241240263
25.289,6.665,0.243257761
25.272,6.689,0.245559216
25.277,6.727,0.249070168
25.224,6.72,0.251583099
25.205,6.744,0.254593372
25.206,6.751,0.255983591
25.169,6.69,0.258633614
25.169,6.699,0.260086775
25.219,6.72,0.263084888
25.193,6.714,0.265696287
25.193,6.73,0.267135143
25.193,6.734,0.270015955
25.193,6.734,0.271193504
25.144,6.655,0.273269892
25.143,6.655,0.275285482
25.143,6.689,0.277284861
25.143,6.694,0.278286219
25.143,6.716,0.281955957
25.118,6.735,0.284962177
25.118,6.731,0.285962343
25.169,6.7,0.288965225
25.143,6.709,0.289963484
25.143,6.752,0.292952538
25.143,6.756,0.294284344
25.118,6.785,0.296117306
25.169,6.787,0.298117399
25.169,6.677,0.300117016
25.119,6.663,0.302117348
25.119,6.604,0.304118395
25.119,6.575,0.30611825
25.119,6.559,0.309117079
25.119,6.562,0.310399055
25.093,6.653,0.313176394
25.094,6.69,0.315638304
25.094,6.699,0.317319393
25.118,6.736,0.319646597
25.118,6.729,0.320646763
25.168,6.726,0.322649717
25.168,6.723,0.322649717
25.168,6.728,0.324234962
25.169,6.761,0.327353477
25.144,6.746,0.3300879
25.143,6.725,0.335092545
25.142,6.746,0.336090326
25.091,6.748,0.341347694
25.092,6.744,0.344357491
25.066,6.76,0.34635663
25.066,6.734,0.350096703
25.066,6.759,0.353108168
25.066,6.759,0.354104996
25.067,6.757,0.355107784
25.042,6.743,0.355107784
25.041,6.764,0.358337164
25.042,6.766,0.359378338
25.093,6.754,0.362427711
25.067,6.736,0.365430832
25.067,6.708,0.368426561
25.067,6.71,0.370427132
25.067,6.697,0.373427629
25.067,6.712,0.375426292
25.067,6.732,0.37842679
25.042,6.749,0.380366325
25.042,6.747,0.383181572
25.044,6.749,0.388202429
25.105,6.711,0.39120245
24.548,6.745,0.396202803
24.548,6.745,0.397441626
24.518,6.7,0.399800539
24.51,6.702,0.402813673
24.51,6.695,0.404234171
25.046,6.694,0.406544685
25.02,6.73,0.409540415
24.995,6.737,0.412646294
24.995,6.737,0.413664341
24.969,6.769,0.41719532
24.969,6.779,0.419317484
24.969,6.769,0.422406912
24.969,6.764,0.423424482
24.994,6.724,0.426434994
24.994,6.717,0.427435875
24.992,6.681,0.430564642
24.992,6.678,0.431564569
25.017,6.689,0.434869051
24.976,6.715,0.438431025
24.956,6.735,0.440442085
24.951,6.683,0.443790197
25.043,6.743,0.44630003
25.043,6.746,0.447804928
25.043,6.759,0.45023942
25.017,6.763,0.451815605
24.968,6.752,0.454835415
24.968,6.689,0.45825696
24.991,6.552,0.461265564
24.992,6.584,0.463265181
24.992,6.599,0.464632511
24.969,6.665,0.467638016
24.969,6.699,0.470803261
24.995,6.729,0.47233963
24.993,6.812,0.476451874
25.018,6.787,0.477784395
24.995,6.719,0.480994463
25.019,6.696,0.483821154
25.019,6.692,0.485290289
24.944,6.684,0.487879753
24.943,6.698,0.49126029
24.917,6.695,0.49363184
24.917,6.7,0.4967978
24.917,6.755,0.499796629
24.917,6.757,0.50109148
24.967,6.763,0.503714085
24.967,6.75,0.504879951
24.921,6.721,0.507660627
24.896,6.737,0.508762836
24.869,6.797,0.511720419
24.919,6.802,0.513317823
24.894,6.811,0.515984297
24.943,6.794,0.517107487
24.944,6.766,0.519707441
24.944,6.757,0.520793438
24.944,6.736,0.52410841
24.944,6.736,0.525119543
24.919,6.735,0.527311563
24.918,6.782,0.530356169
24.918,6.788,0.531383991
24.918,6.788,0.533396959
24.918,6.778,0.533839941
24.918,6.715,0.534651518
24.918,6.7,0.535792112
24.918,6.692,0.539130449
24.892,6.741,0.543747663
24.892,6.743,0.546758175
24.892,6.746,0.548265219
24.842,6.776,0.553292751
24.843,6.777,0.555293083
24.843,6.777,0.556375742
24.843,6.779,0.560157061
24.945,6.776,0.571676254
24.945,6.774,0.571676254
24.945,6.744,0.571676254
24.945,6.724,0.572929382
24.895,6.722,0.572929382
24.895,6.739,0.574939013
24.869,6.737,0.577943325
24.869,6.733,0.581297874
