15.094,5.983,0.000999928
15.118,5.981,0.000999928
15.118,5.971,0.003000736
15.094,5.93,0.005855322
15.094,5.928,0.007170916
15.165,5.916,0.009280682
15.115,5.918,0.012327433
15.115,5.92,0.013333797
15.117,5.942,0.016388416
15.116,5.964,0.01922965
15.116,5.964,0.020236969
15.192,5.944,0.023574352
15.193,5.914,0.024584055
15.166,5.903,0.027633667
15.19,5.93,0.030632734
15.191,5.934,0.031631708
15.217,5.933,0.035245895
15.167,5.902,0.035245895
15.167,5.902,0.036242008
15.142,5.905,0.039463282
15.142,5.911,0.041164398
15.142,5.918,0.041164398
15.143,5.917,0.043203354
15.142,5.929,0.045302391
15.142,5.928,0.048719645
15.189,5.863,0.051193714
15.14,5.877,0.052578449
15.14,5.901,0.053641081
15.143,5.902,0.054650068
15.143,5.886,0.057649136
15.143,5.886,0.059033871
15.118,5.844,0.061289072
15.118,5.851,0.063289404
15.118,5.904,0.065547943
15.117,5.89,0.068561554
15.117,5.878,0.07165432
15.116,5.859,0.074479103
15.093,5.859,0.077589273
15.118,5.913,0.080883741
15.118,5.909,0.083254814
15.068,5.908,0.084258318
15.118,5.893,0.087583303
15.118,5.91,0.091062546
15.118,5.906,0.092077494
15.145,5.885,0.09497571
15.12,5.878,0.095993519
15.12,5.867,0.09837532
15.12,5.871,0.099382162
15.12,5.873,0.102477789
15.069,5.822,0.105476379
15.069,5.839,0.106485844
15.07,5.84,0.10948205
15.095,5.826,0.110483646
15.119,5.893,0.113718271
15.07,5.889,0.116616488
15.07,5.887,0.118035078
15.146,5.87,0.120759487
15.145,5.887,0.123766422
15.17,5.892,0.124982595
15.145,5.874,0.127630711
15.143,5.871,0.128637075
15.068,5.871,0.132068872
15.068,5.873,0.133113623
15.043,5.9,0.135752678
15.044,5.891,0.137174129
15.043,5.891,0.139667988
15.043,5.897,0.141994476
15.015,5.897,0.143056393
15.016,5.923,0.14661622
15.043,5.924,0.149639845
15.067,5.898,0.151332378
15.066,5.905,0.1539011
15.116,5.87,0.157210588
15.09,5.861,0.158477306
15.09,5.859,0.158477306
15.09,5.872,0.159786463
15.066,5.882,0.162824631
15.117,5.876,0.16814065
15.091,5.85,0.172940254
15.115,5.852,0.17433548
15.091,5.841,0.177302122
15.091,5.846,0.177302122
15.091,5.854,0.178626776
15.092,5.798,0.181649446
15.091,5.739,0.183648825
15.09,5.843,0.187144995
15.116,5.853,0.188316822
15.116,5.865,0.191600084
15.07,5.708,0.194614887
15.12,5.761,0.197642088
15.12,5.789,0.198642731
15.145,5.817,0.201651335
15.181,5.863,0.204325914
15.145,5.82,0.208023787
15.145,5.826,0.209023714
15.119,5.875,0.212038517
15.068,5.866,0.215038538
15.118,5.902,0.219643831
15.144,5.915,0.222653627
15.144,5.923,0.225963831
15.144,5.916,0.227033854
15.093,5.885,0.229440212
15.093,5.884,0.232945442
15.143,5.891,0.235955
15.193,5.897,0.238455534
15.192,5.895,0.241466045
15.143,5.868,0.244654894
15.143,5.869,0.247680426
15.143,5.869,0.24919486
15.193,5.909,0.251366377
15.193,5.916,0.253365278
15.195,5.875,0.255380154
15.197,5.831,0.258390903
15.194,5.847,0.259390831
15.193,5.86,0.262390852
15.169,5.843,0.265388727
15.17,5.848,0.266564608
15.193,5.886,0.269382954
15.22,5.858,0.272609949
15.229,5.859,0.273115396
15.244,5.87,0.276390791
15.253,5.895,0.279388428
15.221,5.834,0.283232689
15.219,5.856,0.286379337
15.244,5.837,0.289011717
15.219,5.895,0.291672945
15.219,5.899,0.293277264
15.219,5.895,0.295914888
15.219,5.894,0.297042847
15.219,5.893,0.300152063
15.194,5.834,0.304901361
15.194,5.84,0.305943012
15.219,5.851,0.309062004
15.219,5.893,0.311626196
15.219,5.895,0.313113928
15.194,5.878,0.3146348
15.169,5.878,0.3146348
15.141,5.903,0.316140652
15.169,5.905,0.318714619
15.169,5.887,0.319219351
15.168,5.868,0.322635412
15.194,5.901,0.325640202
15.195,5.91,0.326640368
15.243,5.917,0.329794407
15.193,5.823,0.330301285
15.19,5.836,0.333343744
15.167,5.89,0.335049391
15.218,5.898,0.338213921
15.193,5.904,0.340823412
15.193,5.89,0.341862917
15.193,5.896,0.345082283
15.167,5.897,0.346141338
15.193,5.846,0.348610401
15.193,5.807,0.350039959
15.192,5.789,0.352654219
15.218,5.805,0.35425806
15.218,5.829,0.355315208
15.194,5.848,0.355835676
15.194,5.85,0.356883526
15.194,5.88,0.357937336
15.219,5.908,0.361165524
15.219,5.908,0.362208605
15.219,5.846,0.365348577
15.219,5.822,0.366382122
15.219,5.813,0.366904497
15.194,5.808,0.368463516
15.22,5.85,0.373158693
15.246,5.792,0.376332045
15.195,5.848,0.381117344
14.302,5.842,0.383679867
14.331,5.861,0.389049053
14.325,5.866,0.389049053
14.335,5.845,0.392542839
14.309,5.846,0.395671606
14.317,5.851,0.396672487
15.167,5.867,0.399854183
15.194,5.891,0.405188799
15.218,5.905,0.405188799
15.194,5.82,0.408776283
15.191,5.803,0.411622047
15.191,5.819,0.412627697
15.219,5.812,0.415621519
15.219,5.802,0.418627977
15.168,5.837,0.421634197
15.169,5.843,0.422634125
15.193,5.859,0.425633907
15.144,5.862,0.428666353
15.169,5.862,0.430395603
15.195,5.85,0.432553053
15.195,5.823,0.435914278
15.195,5.82,0.437105656
15.119,5.807,0.439365149
15.118,5.824,0.442732811
15.118,5.828,0.4437325
15.169,5.839,0.44702816
15.169,5.832,0.448036909
15.17,5.845,0.450511217
15.12,5.845,0.451511383
15.12,5.82,0.454830885
15.119,5.816,0.456170082
15.169,5.809,0.458411455
15.119,5.832,0.459411383
15.12,5.844,0.462469339
15.119,5.828,0.463469744
15.119,5.837,0.467023373
15.119,5.839,0.468028784
15.067,5.805,0.470906973
15.067,5.855,0.473914623
15.068,5.857,0.474919319
15.093,5.818,0.477914333
15.093,5.816,0.47891283
15.117,5.822,0.481912613
15.117,5.859,0.484928131
15.117,5.899,0.486429453
15.117,5.919,0.489536047
15.093,5.881,0.493864059
15.092,5.85,0.496989965
15.092,5.854,0.498041868
15.092,5.854,0.499052763
15.092,5.854,0.500051737
15.054,5.832,0.504794359
15.052,5.814,0.505809069
15.046,5.827,0.508808374
15.046,5.834,0.509809017
15.049,5.873,0.510808706
15.05,5.882,0.512163639
15.052,5.858,0.514429808
15.046,5.837,0.517534971
15.046,5.885,0.519534826
15.023,5.88,0.521592379
15.046,5.862,0.524600029
15.048,5.851,0.527681112
15.006,5.874,0.530825853
15.016,5.872,0.533330441
15.016,5.875,0.534833908
15.015,5.89,0.53949523
15.015,5.874,0.540494204
15.015,5.887,0.543836117
14.99,5.828,0.549090147
14.99,5.863,0.552092552
15.039,5.872,0.554613352
15.01,5.859,0.557634115
15.01,5.855,0.558799744
14.97,5.839,0.562059402
15.024,5.844,0.564503431
15.025,5.845,0.566500664
15.026,5.82,0.568593264
15.025,5.851,0.57206583
15.026,5.843,0.574544907
15.026,5.826,0.576542854
14.998,5.808,0.578827858
14.997,5.793,0.58182621
14.994,5.837,0.584826231
14.994,5.835,0.58597517
14.994,5.802,0.589128971
14.994,5.802,0.59025383
14.994,5.747,0.59310317
14.994,5.752,0.59430027
14.994,5.754,0.596917391
14.969,5.799,0.6014781
14.996,5.791,0.602482796
14.996,5.806,0.606186628
14.996,5.793,0.607219696
14.946,5.782,0.609564304
14.919,5.826,0.612850189
14.994,5.809,0.61586237
14.996,5.776,0.618746758
15.021,5.776,0.619849205
14.996,5.776,0.622989178
15,5.814,0.626186848
15.033,5.849,0.627405167
15.027,5.755,0.629658222
14.966,5.816,0.634964466
14.921,5.793,0.638137341
14.923,5.804,0.639563322
14.951,5.826,0.642499208
14.946,5.812,0.644964457
14.921,5.812,0.648351669
14.894,5.764,0.650865316
14.894,5.776,0.652298212
14.894,5.812,0.654609919
14.971,5.877,0.657624483
14.945,5.869,0.661201239
14.945,5.874,0.662439823
14.92,5.919,0.664786577
14.919,5.923,0.665798426
14.919,5.964,0.66884017
14.919,5.967,0.670118332
14.893,5.942,0.673154116
14.893,5.942,0.674156904
14.892,5.904,0.677152634
14.868,5.905,0.678153038
14.868,5.886,0.681152821
14.893,5.841,0.684153557
14.893,5.825,0.685154676
14.868,5.877,0.688152552
14.893,5.877,0.689154625
14.893,5.886,0.692153215
14.893,5.884,0.694916725
14.893,5.843,0.697901487
14.843,5.803,0.701396227
14.818,5.828,0.70600462
14.818,5.833,0.707443237
14.792,5.892,0.712119341
14.817,5.926,0.715129375
14.816,5.896,0.71746397
14.817,5.9,0.727953434
14.794,5.827,0.730462551
14.844,5.864,0.731468439
14.819,5.86,0.731468439
14.844,5.854,0.735131979
14.82,5.811,0.740137339
14.822,5.83,0.743140936
14.844,5.833,0.74567771
14.844,5.833,0.747260094
14.844,5.898,0.749925852
14.819,5.886,0.751314402
14.843,5.87,0.753696918
14.818,5.868,0.754800558
14.817,5.87,0.756031513
14.817,5.871,0.757162333
14.843,5.884,0.760173082
14.844,5.893,0.762413979
14.844,5.87,0.763819456
14.843,5.854,0.766827583
14.843,5.859,0.768230438
14.843,5.881,0.770603895
14.505,5.877,0.771608353
14.504,5.87,0.774962664
14.505,5.872,0.776435852
14.942,5.869,0.778770924
14.942,5.869,0.779767275
14.507,5.852,0.783045769
14.52,5.834,0.785749435
14.522,5.848,0.78718853
14.892,5.902,0.789800882
14.892,5.904,0.791507483
14.892,5.904,0.79369235
14.868,5.897,0.796822309
14.893,5.901,0.797830105
14.893,5.921,0.800825357
14.893,5.919,0.801824808
14.892,5.884,0.805100918
14.892,5.857,0.805100918
15.068,5.915,0.808913231
15.068,5.922,0.810492516
14.918,5.891,0.813498735
14.919,5.909,0.816017151
14.918,5.883,0.818916321
14.892,5.868,0.821998358
14.892,5.891,0.823367834
14.891,5.893,0.825763464
14.891,5.911,0.829504251
14.891,5.915,0.830554962
14.892,5.929,0.830554962
14.892,5.929,0.832006693
14.917,5.886,0.837043762
14.917,5.889,0.838053465
14.835,5.897,0.841056108
14.859,5.915,0.844350815
14.86,5.906,0.847002506
14.859,5.904,0.850004196
14.857,5.892,0.851004839
14.857,5.908,0.854140282
14.968,5.934,0.859140158
14.968,5.936,0.860488415
14.892,5.954,0.864388227
14.892,5.963,0.866523027
14.892,5.965,0.867527962
14.892,5.982,0.867527962
14.892,5.996,0.869023085
14.918,6.011,0.872200489
14.918,6.002,0.874643564
14.918,5.998,0.876642227
14.918,5.998,0.877641916
14.918,5.998,0.877641916
14.918,6.004,0.879643202
14.918,5.999,0.879643202
14.918,6.002,0.881684065
14.944,6.013,0.886111021
14.97,5.902,0.88912487
14.97,5.891,0.892127275
14.971,5.893,0.894545078
14.971,5.896,0.896543741
14.971,5.909,0.896543741
14.971,5.91,0.897845984
14.944,5.928,0.900866985
14.944,5.937,0.901866198
14.944,5.935,0.904864788
14.944,5.827,0.907863855
14.942,5.888,0.9108634
14.968,5.924,0.913864374
14.943,5.909,0.916864157
14.943,5.916,0.920072317
14.942,5.924,0.921077728
14.942,5.889,0.924077034
14.918,5.881,0.925076723
14.918,5.901,0.928077698
14.943,5.911,0.931076765
14.968,5.908,0.933078766
14.968,5.893,0.935419798
14.968,5.896,0.937427044
14.968,5.888,0.939425945
14.943,5.902,0.942425251
14.968,5.905,0.945424557
14.983,5.914,0.94942522
15.003,5.816,0.953424454
15.003,5.812,0.954430819
14.97,5.84,0.957434416
14.976,5.764,0.959434032
14.944,5.76,0.961434364
15.019,5.839,0.965599537
14.994,5.837,0.967599392
14.994,5.84,0.967599392
14.994,5.837,0.968600512
14.994,5.833,0.969603539
14.995,5.838,0.972928286
14.969,5.862,0.975928545
14.969,5.866,0.976927996
14.969,5.864,0.980201721
14.969,5.876,0.982500792
14.969,5.897,0.984500647
14.944,5.879,0.987044096
14.943,5.878,0.990042925
14.919,5.871,0.991044283
14.892,5.879,0.994042635
14.892,5.909,0.995042801
14.892,5.908,0.998302698
14.917,5.878,1.000301838
14.917,5.878,1.002305269
14.918,5.863,1.005301952
14.918,5.884,1.005301952
14.917,5.884,1.008983612
14.893,5.874,1.009984255
14.893,5.881,1.013108015
14.892,5.889,1.014107466
14.866,5.869,1.017107487
14.892,5.854,1.020108938
14.891,5.848,1.021113634
14.86,5.867,1.024113178
14.859,5.871,1.025112867
14.859,5.894,1.028115273
14.858,5.886,1.0291152
14.856,5.848,1.032113791
14.856,5.855,1.034113884
14.832,5.859,1.034113884
14.866,5.893,1.036634684
14.866,5.878,1.03964448
14.891,5.863,1.042797089
14.887,5.882,1.045807362
14.867,5.901,1.048808336
14.841,5.911,1.062246799
14.841,5.902,1.063247442
14.79,5.894,1.063247442
14.789,5.884,1.063247442
14.789,5.853,1.063247442
14.789,5.853,1.064246178
14.814,5.882,1.067246199
14.79,5.862,1.070248127
14.765,5.899,1.073246002
14.79,5.882,1.074245453
14.78,5.841,1.077251434
14.811,5.88,1.080247879
14.811,5.885,1.081246853
14.787,5.882,1.084247589
14.814,5.804,1.087248802
14.785,5.79,1.089749336
14.785,5.865,1.092749596
14.785,5.857,1.093748093
14.731,5.83,1.096747398
14.729,5.833,1.099747658
14.725,5.828,1.100747108
14.745,5.882,1.103747606
14.745,5.886,1.104746819
14.745,5.851,1.107747555
14.695,5.882,1.110748291
14.695,5.884,1.111748219
14.695,5.869,1.114748478
14.77,5.875,1.11774826
14.77,5.873,1.119043589
14.745,5.896,1.122059584
14.77,5.886,1.123059988
14.745,5.877,1.125059605
14.719,5.881,1.126465082
14.719,5.89,1.12975359
14.743,5.897,1.130754232
14.768,5.898,1.133841276
14.768,5.896,1.135471106
14.744,5.843,1.138072968
14.744,5.853,1.139085531
14.769,5.874,1.14208436
14.77,5.876,1.143084288
14.693,5.895,1.146084309
14.743,5.869,1.149084568
14.719,5.86,1.152637243
14.717,5.857,1.154637098
14.693,5.883,1.158635378
14.715,5.885,1.160635471
14.689,5.884,1.164213181
14.664,5.888,1.167319298
14.693,5.898,1.168319702
14.693,5.86,1.169324636
14.693,5.868,1.17040658
14.693,5.907,1.171545744
14.692,5.93,1.17426753
14.693,5.928,1.17715168
14.663,5.888,1.180244446
14.645,5.903,1.18334794
14.644,5.901,1.185773611
14.618,5.915,1.188766479
14.644,5.927,1.191982269
14.644,5.915,1.195189238
14.669,5.908,1.196578741
14.644,5.887,1.199183226
14.669,5.889,1.202622652
14.668,5.899,1.205623865
14.643,5.909,1.208622694
14.667,5.886,1.210850954
14.667,5.898,1.213850021
14.666,5.882,1.216952085
14.642,5.872,1.219954491
14.593,5.889,1.22349596
14.618,5.9,1.225681067
14.618,5.902,1.227685452
14.593,5.925,1.23005867
14.662,5.891,1.233062029
14.643,5.845,1.235568762
14.618,5.909,1.238578558
14.618,5.897,1.239858866
14.618,5.875,1.243214846
14.618,5.86,1.246090889
14.618,5.874,1.248444557
14.661,5.888,1.250480175
14.661,5.867,1.25274086
14.661,5.869,1.254737139
14.662,5.897,1.256866693
14.663,5.832,1.260008097
14.645,5.794,1.261428118
14.618,5.859,1.263741255
14.669,5.835,1.267193556
14.618,5.858,1.270199776
14.618,5.856,1.271320343
14.662,5.876,1.274154425
14.663,5.882,1.277163744
14.64,5.826,1.28016305
14.666,5.888,1.281165123
14.691,5.855,1.284164429
14.666,5.837,1.287327051
14.667,5.853,1.290334463
14.667,5.851,1.290334463
14.716,5.821,1.294383287
14.692,5.819,1.297382832
14.664,5.831,1.300382853
14.742,5.832,1.303390026
14.743,5.823,1.306143761
14.743,5.786,1.307152271
14.717,5.786,1.310151339
14.743,5.799,1.313150644
14.743,5.808,1.314152479
14.717,5.81,1.31715107
14.692,5.812,1.320605993
14.663,5.813,1.323571205
14.742,5.814,1.326083183
14.742,5.814,1.32659173
14.713,5.813,1.330263376
14.713,5.815,1.3314147
14.714,5.853,1.333929062
14.714,5.853,1.335438251
14.743,5.795,1.337723017
14.717,5.797,1.338718653
14.742,5.837,1.342240334
14.767,5.832,1.343241453
14.716,5.765,1.346131086
14.714,5.762,1.347599268
14.739,5.761,1.349607706
14.728,5.76,1.351947784
14.731,5.832,1.354453564
14.739,5.843,1.355555058
14.764,5.799,1.358562708
14.695,5.761,1.361050844
14.695,5.755,1.362452745
14.72,5.77,1.367636204
14.668,5.782,1.369638443
14.694,5.806,1.374747515
14.694,5.806,1.37681675
14.693,5.805,1.37681675
14.694,5.793,1.378234386
14.694,5.795,1.379244328
14.694,5.816,1.380244017
14.694,5.817,1.381244421
14.669,5.802,1.384503603
14.669,5.828,1.386504173
14.669,5.851,1.396418095
14.669,5.859,1.396418095
14.669,5.871,1.397930145
14.72,5.8,1.400443792
14.669,5.747,1.402957439
14.694,5.817,1.40596509
14.694,5.838,1.408965349
14.694,5.847,1.409967661
14.694,5.857,1.413250923
14.668,5.839,1.416264296
14.693,5.829,1.419465065
14.693,5.836,1.422475815
14.667,5.835,1.425023556
14.667,5.839,1.426470041
14.745,5.859,1.428860664
14.693,5.866,1.430153608
14.642,5.856,1.432856321
14.642,5.861,1.433857918
14.691,5.861,1.4373703
14.691,5.851,1.438520432
14.694,5.848,1.441146374
14.694,5.846,1.44258213
14.745,5.838,1.445096254
14.719,5.806,1.448487759
14.693,5.803,1.449600935
14.719,5.856,1.452144861
14.719,5.856,1.45316267
14.77,5.831,1.45640111
14.745,5.845,1.458679676
14.745,5.849,1.460678816
14.745,5.864,1.46315527
14.769,5.858,1.464488268
14.771,5.823,1.467238665
14.771,5.821,1.468660831
14.718,5.799,1.471284389
14.692,5.824,1.474439144
14.693,5.852,1.477135897
14.693,5.857,1.478138208
14.745,5.884,1.481135368
14.769,5.864,1.484135866
14.77,5.804,1.487136364
14.77,5.808,1.488137722
14.77,5.84,1.491298914
14.744,5.871,1.494510651
14.795,5.816,1.497516394
14.795,5.846,1.500517368
14.844,5.86,1.503780365
14.793,5.884,1.50601387
14.744,5.884,1.509675503
14.812,5.859,1.512141943
14.838,5.869,1.515343428
14.868,5.892,1.518514156
14.838,5.87,1.521523476
14.82,5.851,1.52595973
14.838,5.905,1.529247522
14.889,5.907,1.530259371
14.813,5.911,1.533276558
14.842,5.892,1.536794662
14.893,5.893,1.538798332
14.919,5.868,1.542327642
14.952,5.85,1.545329332
14.992,5.87,1.54632926
15.003,5.848,1.551329136
15.017,5.882,1.554329634
15.016,5.863,1.555779934
14.952,5.839,1.558357716
14.919,5.845,1.561262131
14.918,5.844,1.564262152
14.918,5.803,1.567242384
14.956,5.829,1.569692135
14.957,5.834,1.571475267
14.958,5.857,1.574483871
14.952,5.793,1.577482939
14.947,5.764,1.580483675
14.948,5.789,1.583483696
14.924,5.792,1.584484339
14.92,5.777,1.586949587
14.894,5.779,1.590172529
14.894,5.794,1.591544867
14.894,5.828,1.593981743
14.919,5.827,1.594996691
14.918,5.806,1.598571777
14.919,5.83,1.601112604
14.893,5.822,1.603665829
14.894,5.831,1.605710745
14.893,5.826,1.607999802
14.918,5.828,1.610690117
14.944,5.853,1.61440587
14.894,5.8,1.619168758
14.919,5.749,1.620563745
14.92,5.735,1.621340275
14.894,5.715,1.62234664
14.894,5.747,1.623345375
14.894,5.786,1.626346827
14.89,5.826,1.629345417
14.889,5.824,1.6323452
14.846,5.776,1.635345697
14.856,5.746,1.63809371
14.856,5.74,1.639535189
14.821,5.736,1.642534733
14.821,5.738,1.643535376
14.947,5.714,1.646535158
14.795,5.69,1.649533272
14.821,5.727,1.65253377
14.871,5.758,1.653533936
14.871,5.777,1.655577898
14.846,5.732,1.657786846
14.845,5.734,1.660009146
14.845,5.75,1.661009789
14.82,5.803,1.664662123
14.845,5.849,1.666668892
14.845,5.855,1.668672085
14.82,5.837,1.67066884
14.82,5.826,1.672671318
14.819,5.795,1.675192118
14.818,5.82,1.678189993
14.818,5.82,1.679193735
14.817,5.776,1.682431221
14.817,5.78,1.683432817
14.843,5.795,1.686433792
14.843,5.806,1.687432289
14.793,5.832,1.689757824
14.819,5.835,1.69093442
14.868,5.83,1.694491386
14.818,5.828,1.697013617
14.818,5.82,1.698019505
14.791,5.797,1.702014208
14.765,5.795,1.702014208
14.766,5.807,1.703019381
14.766,5.806,1.704120636
14.791,5.811,1.707129717
14.816,5.813,1.709126949
14.79,5.815,1.709126949
14.79,5.82,1.713084698
14.815,5.798,1.715082407
14.815,5.805,1.717045784
14.815,5.813,1.717045784
14.865,5.826,1.720358372
14.915,5.832,1.723208666
14.892,5.826,1.724647284
14.891,5.838,1.727853537
14.89,5.822,1.729854584
14.916,5.819,1.733199358
14.916,5.846,1.735729694
14.891,5.845,1.737739325
14.893,5.822,1.742429733
14.893,5.808,1.743662596
14.918,5.839,1.746230125
14.893,5.828,1.749227524
14.843,5.823,1.750227213
14.843,5.821,1.753230095
14.84,5.806,1.756227732
14.84,5.793,1.757226944
14.89,5.863,1.76022768
14.89,5.873,1.761860847
14.915,5.852,1.763877153
14.865,5.803,1.76587534
14.914,5.818,1.767875671
14.84,5.843,1.77118969
14.84,5.843,1.772191048
14.917,5.853,1.774974108
14.917,5.827,1.776972294
14.868,5.805,1.77944231
14.84,5.807,1.782171011
14.84,5.825,1.783794403
14.816,5.831,1.786235809
14.816,5.838,1.787243366
14.795,5.77,1.790261507
14.795,5.779,1.793264627
14.795,5.787,1.794264555
14.77,5.787,1.795267105
14.77,5.787,1.796265602
14.77,5.787,1.797549963
14.771,5.778,1.798560858
14.771,5.745,1.800734282
14.771,5.751,1.802171946
14.816,5.84,1.80440259
14.816,5.853,1.805894136
