24.868,6.588,0
24.844,6.584,0.002006054
24.895,6.546,0.004905462
24.884,6.565,0.007903099
24.814,6.52,0.010483503
24.86,6.536,0.011575222
24.97,6.547,0.014758825
24.866,6.553,0.015812874
24.918,6.571,0.018490076
24.943,6.578,0.021327019
24.893,6.577,0.022937775
24.892,6.575,0.025667429
24.452,6.572,0.026740074
24.429,6.562,0.029550791
24.467,6.558,0.032552719
24.481,6.564,0.03355813
24.867,6.57,0.036553383
24.917,6.573,0.039833307
24.917,6.575,0.041006088
24.481,6.584,0.043199778
24.455,6.579,0.044206619
24.917,6.571,0.047216892
24.917,6.563,0.050339222
24.917,6.575,0.051354647
24.456,6.576,0.054346561
24.914,6.573,0.055621386
24.915,6.575,0.059028625
24.841,6.6,0.061531544
24.865,6.611,0.064659595
24.816,6.594,0.069065332
24.793,6.612,0.072199583
24.792,6.627,0.073622465
24.792,6.627,0.07468152
24.792,6.631,0.075686216
24.818,6.634,0.0788908
24.843,6.632,0.087191343
24.819,6.632,0.087191343
24.843,6.651,0.088638783
24.794,6.649,0.089740753
24.819,6.65,0.090727091
24.818,6.649,0.093733072
24.818,6.643,0.094732285
24.818,6.637,0.095955133
24.818,6.636,0.097967625
24.843,6.646,0.100968122
24.843,6.648,0.101967812
24.843,6.632,0.10499382
24.843,6.619,0.107050657
24.861,6.616,0.10921073
24.843,6.604,0.11245966
24.818,6.598,0.11553359
24.818,6.606,0.116534472
24.844,6.591,0.119532347
24.844,6.596,0.120536089
24.844,6.576,0.123829603
24.842,6.574,0.124563217
24.816,6.551,0.127567291
24.866,6.546,0.130433798
24.866,6.538,0.131441832
24.84,6.546,0.134016991
24.84,6.551,0.136168718
24.84,6.534,0.138311863
24.84,6.552,0.141819715
24.815,6.557,0.142911911
24.84,6.565,0.145256996
24.79,6.56,0.146284819
24.815,6.59,0.148452759
24.791,6.59,0.150942802
24.816,6.576,0.15344429
24.843,6.583,0.154900551
24.936,6.569,0.157909632
24.936,6.569,0.159087658
24.869,6.56,0.161555529
24.894,6.542,0.164855003
24.919,6.542,0.164855003
24.92,6.493,0.1682477
24.935,6.525,0.169250011
24.961,6.527,0.172310352
24.962,6.542,0.175310135
24.968,6.544,0.177428007
