17.394,6.625,0
17.394,6.623,0.004100323
17.394,6.623,0.005105257
17.394,6.624,0.005105257
17.394,6.626,0.01072979
17.394,6.626,0.012848377
17.369,6.627,0.01529789
17.419,6.63,0.01833868
17.385,6.61,0.019340277
17.385,6.614,0.021339178
17.385,6.616,0.022817135
17.383,6.614,0.026400566
17.384,6.616,0.027597666
17.388,6.623,0.030550241
17.388,6.623,0.030550241
17.383,6.618,0.034609079
17.37,6.586,0.035691977
17.368,6.62,0.037701845
17.368,6.611,0.037701845
17.368,6.609,0.04228735
17.369,6.595,0.045502186
17.37,6.575,0.048932791
17.372,6.567,0.051781416
17.368,6.61,0.056285143
17.368,6.614,0.059660912
17.368,6.616,0.061323404
17.368,6.616,0.061323404
17.368,6.616,0.064388037
17.368,6.616,0.067630529
17.368,6.614,0.070488453
17.368,6.615,0.080336809
17.368,6.614,0.080336809
17.368,6.622,0.082978487
17.368,6.62,0.083493471
17.368,6.618,0.084900856
17.383,6.607,0.090110064
17.383,6.607,0.090700865
17.388,6.623,0.091341972
17.388,6.631,0.092419147
17.369,6.617,0.095275402
17.371,6.607,0.096740723
17.395,6.618,0.099467754
17.367,6.667,0.102068186
17.367,6.667,0.103421688
17.368,6.627,0.106673241
17.368,6.656,0.109783411
17.343,6.658,0.112585783
17.392,6.66,0.115249157
17.392,6.673,0.118410587
17.392,6.678,0.119411945
17.367,6.649,0.122172117
17.367,6.645,0.123731852
17.393,6.627,0.126388311
17.393,6.62,0.127369642
17.341,6.605,0.13038826
17.366,6.614,0.130922794
17.341,6.607,0.133929729
17.341,6.604,0.135794401
17.366,6.606,0.138437748
17.366,6.61,0.14151597
17.341,6.613,0.142688513
17.366,6.613,0.145822287
17.342,6.593,0.148441792
17.341,6.588,0.149740934
17.366,6.582,0.152303934
17.366,6.592,0.1538589
17.342,6.594,0.156441212
17.342,6.617,0.15946269
17.343,6.615,0.160579681
17.366,6.589,0.163949013
17.392,6.597,0.168405771
17.392,6.597,0.169406414
17.392,6.614,0.172502995
17.414,6.605,0.174968481
17.414,6.584,0.178329229
17.442,6.58,0.179357767
17.442,6.58,0.180557966
17.39,6.577,0.181562662
17.389,6.575,0.182564259
17.389,6.573,0.183231831
17.389,6.564,0.186236858
17.389,6.565,0.188237429
17.389,6.567,0.190257072
17.39,6.579,0.193500757
17.39,6.6,0.196083546
17.39,6.622,0.199830055
17.467,6.595,0.202830315
17.441,6.577,0.204335213
17.516,6.64,0.208376646
17.491,6.654,0.209545612
17.428,6.647,0.213040352
17.415,6.652,0.217020512
17.415,6.644,0.218023539
17.414,6.678,0.220155478
17.414,6.716,0.224795341
17.49,6.719,0.228132725
17.515,6.728,0.230025768
17.515,6.741,0.235462666
17.465,6.737,0.236464024
17.491,6.714,0.239108801
17.515,6.71,0.241883516
17.463,6.72,0.244983435
17.487,6.73,0.248696804
17.467,6.686,0.249801874
17.438,6.724,0.252359152
17.414,6.703,0.255785465
17.39,6.67,0.258575439
