19.392,6.787,0
19.42,6.776,0.003298759
19.42,6.777,0.003731728
19.421,6.768,0.007016182
19.42,6.765,0.008019924
19.395,6.758,0.012389898
19.395,6.754,0.01571393
19.417,6.793,0.018819094
19.417,6.795,0.019821167
19.441,6.785,0.022816896
19.441,6.791,0.026357412
19.442,6.791,0.027435303
19.417,6.791,0.030564547
19.417,6.789,0.033065319
19.417,6.79,0.036135197
19.417,6.785,0.039305449
19.417,6.781,0.042431593
19.417,6.779,0.043453217
19.417,6.779,0.046674013
19.417,6.777,0.049675226
19.417,6.777,0.05391407
19.417,6.777,0.055390596
19.417,6.777,0.057980776
19.417,6.777,0.059391737
19.417,6.777,0.06209898
19.417,6.777,0.063599348
19.417,6.779,0.066276073
19.417,6.781,0.067273617
19.417,6.783,0.070298433
19.417,6.785,0.072649002
19.417,6.786,0.073656559
19.416,6.793,0.076702118
19.416,6.791,0.077711821
19.416,6.793,0.080711126
19.416,6.793,0.081710577
19.417,6.791,0.084712505
19.417,6.791,0.086710215
19.417,6.79,0.089118958
19.419,6.79,0.091892242
19.42,6.791,0.092902422
19.419,6.795,0.095901728
19.42,6.801,0.098942995
19.42,6.803,0.099942684
19.42,6.805,0.102285385
19.42,6.806,0.102285385
19.42,6.813,0.105557919
19.42,6.812,0.105557919
19.42,6.813,0.106808901
19.417,6.82,0.107816696
19.417,6.822,0.109502316
19.417,6.816,0.114067554
19.417,6.816,0.117454767
19.417,6.818,0.118648291
19.416,6.817,0.123492956
19.416,6.812,0.125498533
19.416,6.81,0.126793623
19.442,6.81,0.129815102
19.442,6.81,0.132815123
19.441,6.812,0.134817362
19.442,6.806,0.138962984
19.441,6.806,0.140960932
19.441,6.797,0.140960932
19.441,6.797,0.141961575
19.396,6.762,0.144960642
19.395,6.764,0.148427725
19.395,6.766,0.149503469
19.395,6.767,0.152443409
19.395,6.768,0.153493166
19.395,6.772,0.154656887
19.395,6.772,0.154656887
19.395,6.773,0.156063795
19.395,6.774,0.159407616
19.395,6.775,0.161927462
19.395,6.775,0.162932873
19.395,6.772,0.166005611
19.395,6.772,0.167016745
19.395,6.768,0.16997385
19.395,6.768,0.170981646
19.395,6.766,0.1743927
19.395,6.769,0.176597118
19.395,6.769,0.177607775
19.395,6.771,0.180747032
19.395,6.771,0.181747437
19.395,6.773,0.185367823
19.395,6.773,0.186656475
19.441,6.808,0.188937426
19.395,6.78,0.189934492
19.417,6.816,0.193246126
19.441,6.814,0.196243286
